,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
425,2021-07-04T21:08:06+00:00,1411793968841494528,1411793968841494528,"JP News - 3 de julio 2021 https://t.co/4RYwLAf7y0 a través de @YouTube 

#ParoNacional04J #DuqueMentiroso #Matarife #EstallidoSocial #CaliResiste #SOSCali #Dictadura
Uribe Paraco Duque Martuchis Paloma Cabal Vicky",es,False,False,0,0,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#ParoNacional04J , #DuqueMentiroso , #Matarife , #EstallidoSocial , #CaliResiste , #SOSCali , #Dictadura",YouTube,https://t.co/4RYwLAf7y0,[],[''],[':/'],2021-07-04,"['jp', 'news', 'julio', 'travar', 'paronacional', 'duquementiroso', 'matarife', 'estallidosocial', 'caliresiste', 'soscali', 'dictadura', 'uribe', 'paraco', 'duque', 'martuchis', 'paloma', 'cabal', 'vicky']"
426,2021-07-04T20:29:43+00:00,1411784306830331904,1411784306830331904,"Periodista le dice ""4sesino 4squeroso"" a Álvaro Uribe | Colombia Hoy https://t.co/1nxIQKALm1 a través de @YouTube 
#InfelizCumpleaños Paraco
#ParoNacional03J #DuqueMentiroso #Matarife #EstallidoSocial #CaliResiste #SOSCali #Dictadura
Uribe Duque Martuchis Paloma Cabal Vicky",es,False,False,0,0,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#InfelizCumpleaños , #ParoNacional03J , #DuqueMentiroso , #Matarife , #EstallidoSocial , #CaliResiste , #SOSCali , #Dictadura",YouTube,https://t.co/1nxIQKALm1,[],[''],[':/'],2021-07-04,"['periodista', 'decir', 'sesino', 'squeroso', 'alvaro', 'uribe', 'colombio', 'hoy', 'trave', 'infelizcumpleano', 'paraco', 'paronacional', 'duquementiroso', 'matarife', 'estallidosocial', 'caliresiste', 'soscali', 'dictadura', 'uribe', 'duque', 'martuchis', 'paloma', 'cabal', 'vicky']"
427,2021-07-04T20:24:22+00:00,1411782962677522434,1411782962677522434,"El criminal de cumpleaños: TWITTER SUSPENDA LA CUENTA! https://t.co/e29GJ6Dq4J a través de @YouTube 

#ParoNacional04J #DuqueMentiroso #Matarife #EstallidoSocial #CaliResiste #SOSCali #Dictadura
Uribe Paraco Duque Martuchis Paloma Cabal Vicky",es,False,False,0,1,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#ParoNacional04J , #DuqueMentiroso , #Matarife , #EstallidoSocial , #CaliResiste , #SOSCali , #Dictadura",YouTube,https://t.co/e29GJ6Dq4J,[],[''],[':/'],2021-07-04,"['criminal', 'cumpleanos', 'twitter', 'suspender', 'cuenta', 'trave', 'paronacional', 'duquementiroso', 'matarife', 'estallidosocial', 'caliresiste', 'soscali', 'dictadura', 'uribe', 'paraco', 'duque', 'martuchis', 'paloma', 'cabal', 'vicky']"
428,2021-07-04T20:22:57+00:00,1411782604345446401,1411782604345446401,"ESTO SUCEDIO MIENTRAS SE PINTABA EL MURAL EN LA 5° DE CALI https://t.co/tgUNkEYBy6 a través de @YouTube 

#ParoNacional04J #DuqueMentiroso #Matarife #EstallidoSocial #CaliResiste #SOSCali #Dictadura
Uribe Paraco Duque Martuchis Paloma Cabal Vicky",es,False,False,0,1,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#ParoNacional04J , #DuqueMentiroso , #Matarife , #EstallidoSocial , #CaliResiste , #SOSCali , #Dictadura",YouTube,https://t.co/tgUNkEYBy6,[],[''],[':/'],2021-07-04,"['suceder', 'mientras', 'pintar', 'mural', 'deg', 'cali', 'trave', 'paronacional', 'duquementiroso', 'matarife', 'estallidosocial', 'caliresiste', 'soscali', 'dictadura', 'uribe', 'paraco', 'duque', 'martuchis', 'paloma', 'cabal', 'vicky']"
429,2021-07-04T20:04:06+00:00,1411777861770481664,1411777861770481664,"🔴MUCHA ATENCION A LO QUE ESTA PASANDO EN COLOMBIA HOY 4 DE JULIO - ES IM... https://t.co/NnVT8I9qSW a través de @YouTube 

#ParoNacional04J #DuqueMentiroso #Matarife #EstallidoSocial #CaliResiste #SOSCali #Dictadura
Uribe Paraco Duque Martuchis Paloma Cabal Vicky",es,False,False,1,0,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#ParoNacional04J , #DuqueMentiroso , #Matarife , #EstallidoSocial , #CaliResiste , #SOSCali , #Dictadura",YouTube,https://t.co/NnVT8I9qSW,[],['🔴'],[':/'],2021-07-04,"['mucho', 'atencion', 'pasar', 'colombia', 'hoy', 'julio', 'a', 'em', 'trave', 'paronacional', 'duquementiroso', 'matarife', 'estallidosocial', 'caliresiste', 'soscali', 'dictadura', 'uribe', 'paraco', 'duque', 'martuchis', 'paloma', 'cabal', 'vicky']"
430,2021-07-04T15:46:38+00:00,1411713068606840836,1411713068606840836,"#SOSCali #ColombiaSOS #ColombiaEnDictadura  la realidad que se vive en Colombia, @CeDemocratico dijo que si @petrogustavo ganaba seríamos otra Venezuela pero ello volvieron a #Colombia otra #Venezuela comparen el vídeo con lo que vivimos hoy. https://t.co/vo6f6s6cNa",es,False,False,0,0,0,0,,,,619430202,FilmGamex,Ricardo Acosta,False,,,"#SOSCali , #ColombiaSOS , #ColombiaEnDictadura , #Colombia , #Venezuela","CeDemocratico , petrogustavo",https://t.co/vo6f6s6cNa,[],[''],[':/'],2021-07-04,"['soscalar', 'colombiaso', 'colombiaendictadura', 'realidad', 'vivir', 'colombia', 'decir', 'si', 'ganar', 'seriar', 'venezuela', 'él', 'volver', 'colombia', 'venezuelo', 'comparar', 'video', 'vivir', 'hoy']"
431,2021-07-04T14:28:00+00:00,1411693280962699266,1411693280962699266,"#SoSCali
Buenos días comunidad twittera.
Hay una gran diferencia entre la ""gente de bien"" y los ciudadanos de a pie. 
Borran la memoria y pintan de gris plomo; pero Cali y el mundo no olvidará el laboratorio del horror implementado en Cali.
@CIDH
RT

https://t.co/c1HQwXoYes",es,False,False,0,0,0,0,,,,1200193343189377025,Mile06426923,Yemya Dembele,False,,,#SoSCali,CIDH,https://t.co/c1HQwXoYes,[],[''],[':/'],2021-07-04,"['soscalar', 'buen', 'dia', 'comunidad', 'twittero', 'gran', 'diferencia', 'gente', 'bien', 'ciudadano', 'pie', 'borrar', 'memoria', 'pintar', 'gris', 'plomo', 'cali', 'mundo', 'olvidar', 'laboratorio', 'horror', 'implementado', 'cali', 'rt']"
432,2021-07-04T13:46:07+00:00,1411682737501712384,1411682737501712384,"Sonidos de Sanación transformación y lucha #Cali Re-Existe https://t.co/ine4Ai1esd a través de @YouTube 

#ParoNacional03J #DuqueMentiroso #Matarife #EstallidoSocial #CaliResiste #SOSCali #Dictadura
Uribe Paraco Duque Martuchis Paloma Cabal Vicky",es,False,False,0,0,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#Cali , #ParoNacional03J , #DuqueMentiroso , #Matarife , #EstallidoSocial , #CaliResiste , #SOSCali , #Dictadura",YouTube,https://t.co/ine4Ai1esd,[],[''],[':/'],2021-07-04,"['sonido', 'sanacion', 'transformacion', 'lucha', 'cali', 'reexistir', 'trave', 'paronacional', 'duquementiroso', 'matarife', 'estallidosocial', 'caliresiste', 'soscali', 'dictadura', 'uribe', 'paraco', 'duque', 'martuchis', 'paloma', 'cabal', 'vicky']"
433,2021-07-04T12:33:44+00:00,1411664523552083973,1411664523552083973,"En #Colombia sigue la represión del narco gobierno de #Duque 
#SOSColombiaNosEstanMatando 
#SOSCali #Siloé #UribeGenocidaElMundoYaLoSabe 
#sosdesaparecidos",es,False,False,1,0,0,0,1.411420791351255e+18,,,285194812,Peindependiente,Peindependiente,False,,,"#Colombia , #Duque , #SOSColombiaNosEstanMatando , #SOSCali , #Siloé , #UribeGenocidaElMundoYaLoSabe , #sosdesaparecidos",,,[],[''],[],2021-07-04,"['colombia', 'seguir', 'represion', 'narco', 'gobierno', 'duque', 'soscolombianosestanmatando', 'soscali', 'siloe', 'uribegenocidaelmundoyalosabe', 'sosdesaparecido']"
434,2021-07-04T11:16:10+00:00,1411645002976014340,1411645002976014340,SEGUNDA OPERACIÓN ORIÓN? #PUEBLOUnido @AdrianaLucia @wilsonariasc @PizarroMariaJo @carolinaguerram @caroramirezquin #SOSCali @Margaritarosadf @LevyRincon @Jokeraton @Hekatombe_,es,False,False,0,0,0,0,1.411461439819223e+18,,,1389377268305309698,AnaLeloc,Sandra,False,,,"#PUEBLOUnido , #SOSCali","AdrianaLucia , wilsonariasc , PizarroMariaJo , carolinaguerram , caroramirezquin , Margaritarosadf , LevyRincon , Jokeraton , Hekatombe_",,[],[''],[],2021-07-04,"['segundo', 'operacion', 'orion', 'pueblounido', 'soscali']"
435,2021-07-04T10:27:37+00:00,1411632786662907906,1411312467729321991,"@PoliciaCali @SeguridadCali @AlcaldiaDeCali @Region4Policia @PoliciaColombia Un ejército de ocupación, dando tratamiento de guerra a una protesta social. #SOSCali #SOSColombiaNosEstanMatando",es,False,False,0,0,0,0,,,,573594995,leododoista,Leonardo Ortega Soto,False,1.411312467729322e+18,2350719644.0,"#SOSCali , #SOSColombiaNosEstanMatando","PoliciaCali , SeguridadCali , AlcaldiaDeCali , Region4Policia , PoliciaColombia",,[],[''],[],2021-07-04,"['ejercito', 'ocupacion', 'dar', 'tratamiento', 'guerra', 'protesta', 'social', 'soscali', 'soscolombianosestanmatando']"
436,2021-07-04T05:41:47+00:00,1411560854458413058,1411560854458413058,"Salsita de La buena Cali es Cali lo demás es Loma!!!    
En #PuertoResistencia, sigan la trasmisión por @canal2co 

#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional3Jul
#SOSColombiaDDDHH
#ParoNacional 
#SOSCali
#PrimeraLineaEs 
#Yosoyminga 

https://t.co/L56bsSDVmi",es,False,False,0,1,0,0,,,,175448120,fdovisual,fco,False,,,"#PuertoResistencia , #CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional3Jul , #SOSColombiaDDDHH , #ParoNacional , #SOSCali , #PrimeraLineaEs , #Yosoyminga",canal2co,https://t.co/L56bsSDVmi,[],[''],[':/'],2021-07-04,"['salsita', 'buen', 'cali', 'cali', 'demar', 'loma', 'puertoresistencia', 'seguir', 'trasmision', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'paronacional', 'soscali', 'primeralinea', 'yosoyminga']"
437,2021-07-04T05:36:14+00:00,1411559455477710854,1411559455477710854,"El líder de la acción comunal no se deje Comprar, mensajes desde #PuertoResistencia, 
#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional3Jul
#SOSColombiaDDDHH
#ParoNacional 
#SOSCali
#PrimeraLineaEs 
#Yosoyminga   

https://t.co/3E6MesW6Kg https://t.co/XQlnON6a0g",es,False,False,2,2,0,0,,,,175448120,fdovisual,fco,False,,,"#PuertoResistencia , #CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional3Jul , #SOSColombiaDDDHH , #ParoNacional , #SOSCali , #PrimeraLineaEs , #Yosoyminga",,https://t.co/3E6MesW6Kg,"[{""url"": ""https://pbs.twimg.com/media/E5bd1T8X0AYKstQ.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E5bd1T8WYAIF0Wt.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-07-04,"['lider', 'accion', 'comunal', 'dejar', 'comprar', 'mensaje', 'puertoresistencia', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'paronacional', 'soscali', 'primeralinea', 'yosoyminga']"
438,2021-07-04T05:27:45+00:00,1411557322451734530,1411557322451734530,"VIVE LA LIBERTÉ
#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional4Jul
#SOSColombiaDDDHH
#ParoNacional 
#SOSCali
#PrimeraLineaEs 
#Yosoyminga",fr,False,False,3,4,0,0,1.4115529830751478e+18,,,175448120,fdovisual,fco,False,,,"#CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional4Jul , #SOSColombiaDDDHH , #ParoNacional , #SOSCali , #PrimeraLineaEs , #Yosoyminga",,,[],[''],[],2021-07-04,"['vivir', 'liberte', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'paronacional', 'soscali', 'primeralinea', 'yosoyminga']"
439,2021-07-04T05:21:49+00:00,1411555829631885312,1411555829631885312,"En #PuertoResistencia, sigan la trasmisión en directo por @canal2co 

https://t.co/3E6MesW6Kg

#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional3Jul
#SOSColombiaDDDHH
#ParoNacional 
#SOSCali
#PrimeraLineaEs 
#Yosoyminga https://t.co/NMcReDNxxU",es,False,False,1,1,0,0,1.41155372398635e+18,,,175448120,fdovisual,fco,False,,,"#PuertoResistencia , #CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional3Jul , #SOSColombiaDDDHH , #ParoNacional , #SOSCali , #PrimeraLineaEs , #Yosoyminga",canal2co,https://t.co/3E6MesW6Kg,"[{""url"": ""https://pbs.twimg.com/media/E5bacuAWEAArRkq.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E5bacuAWEAEXLo7.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-07-04,"['puertoresistencia', 'seguir', 'trasmision', 'directo', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'paronacional', 'soscali', 'primeralinea', 'yosoymingo']"
440,2021-07-04T05:19:43+00:00,1411555298058375170,1411555298058375170,"Sonidos de Sanación transformación y lucha #Cali Re-Existe
En #PuertoResistencia,  en directo por @canal2co 
#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional3Jul
#SOSColombiaDDDHH
#ParoNacional 
#SOSCali

https://t.co/3E6MesW6Kg",es,False,False,1,1,0,0,,,,175448120,fdovisual,fco,False,,,"#Cali , #PuertoResistencia , #CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional3Jul , #SOSColombiaDDDHH , #ParoNacional , #SOSCali",canal2co,https://t.co/3E6MesW6Kg,[],[''],[':/'],2021-07-04,"['sonido', 'sanacion', 'transformacion', 'lucha', 'cali', 'reexistir', 'puertoresistencia', 'directo', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'paronacional', 'soscali']"
441,2021-07-04T03:59:35+00:00,1411535132792700935,1411535132792700935,"Un pueblo Unido y Organizado

En #PuertoResistencia, sigan la trasmisión en directo por @canal2co 
#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional3Jul
#SOSColombiaDDDHH
#ParoNacional 
#SOSCali
#PrimeraLineaEs 
#Yosoyminga 

https://t.co/3E6MesW6Kg",es,False,False,0,0,0,0,,,,175448120,fdovisual,fco,False,,,"#PuertoResistencia , #CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional3Jul , #SOSColombiaDDDHH , #ParoNacional , #SOSCali , #PrimeraLineaEs , #Yosoyminga",canal2co,https://t.co/3E6MesW6Kg,[],[''],[':/'],2021-07-04,"['pueblo', 'unido', 'organizado', 'puertoresistencia', 'seguir', 'trasmision', 'directo', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'paronacional', 'soscali', 'primeralinea', 'yosoyminga']"
442,2021-07-04T03:44:08+00:00,1411531244278620162,1411531244278620162,"Del Machista estamos hartas!!! vivan las mujeres aguante 
https://t.co/3E6MesW6Kg

En #PuertoResistencia, sigan la trasmisión en directo por @canal2co 
#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional3Jul
#SOSColombiaDDDHH
#SOSCali
#PrimeraLineaEs 
#Yosoyminga https://t.co/KBUW54UqHF",es,False,False,1,1,0,0,,,,175448120,fdovisual,fco,False,,,"#PuertoResistencia , #CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional3Jul , #SOSColombiaDDDHH , #SOSCali , #PrimeraLineaEs , #Yosoyminga",canal2co,https://t.co/3E6MesW6Kg,"[{""url"": ""https://pbs.twimg.com/media/E5bEBXyXIAEqOgN.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E5bEBXxWYAIctOC.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-07-04,"['machista', 'harto', 'vivar', 'mujer', 'aguante', 'puertoresistencia', 'seguir', 'trasmision', 'directo', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'soscali', 'primeralinea', 'yosoyminga']"
443,2021-07-04T03:20:28+00:00,1411525288333357056,1411525288333357056,"Dedicado para los de la primera línea gracias por pararse Duro 

#CALIREEXISTE
#Yodefiendomimonumento
#Cali
#ParoNacional3Jul
#SOSColombiaDDDHH
#ParoNacional 
#SOSCali
#PrimeraLineaEs 
#Yosoyminga
https://t.co/3E6MesW6Kg https://t.co/x6DKMeuIJc",es,False,False,0,3,0,0,,,,175448120,fdovisual,fco,False,,,"#CALIREEXISTE , #Yodefiendomimonumento , #Cali , #ParoNacional3Jul , #SOSColombiaDDDHH , #ParoNacional , #SOSCali , #PrimeraLineaEs , #Yosoyminga",,https://t.co/3E6MesW6Kg,"[{""url"": ""https://pbs.twimg.com/media/E5a-k-tXoAYQp01.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E5a-k_hXEAEd24U.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-07-04,"['dedicado', 'primero', 'linea', 'gracias', 'parar', 'él', 'duro', 'calireexiste', 'yodefiendomimonumento', 'cali', 'paronacional', 'jul', 'soscolombiaddhh', 'paronacional', 'soscali', 'primeralinea', 'yosoymingo']"
444,2021-04-18T17:21:23+00:00,1383833045703094279,1383833045703094279,Yo cómo ciudadano le pido al señor @JorgeIvanOspina @AlcaldiaDeCali la renuncia de @SoyCarlosRojas el nivel de incompetencia no tiene límites! Esta ciudad está tomada por el hampa y el secretario parece más preocupado por su pre campaña que por la seguridad! #soscali,es,False,False,1,2,0,0,1.3838071035511726e+18,,,787136286,diego_barm,Diego F,False,,,#soscali,"JorgeIvanOspina , AlcaldiaDeCali , SoyCarlosRojas",,[],[''],[],2021-04-18,"['ciudadano', 'pedir', 'senor', 'renuncia', 'nivel', 'incompetencia', 'limite', 'ciudad', 'tomado', 'hampa', 'secretario', 'parecer', 'mas', 'preocupado', 'pre', 'campana', 'seguridad', 'soscali']"
445,2021-04-16T00:14:14+00:00,1382849780993421317,1382832778543190019,@AlcaldiaDeCali @SaludCali @RiesgoCali @MovilidadCali @SeguridadCali @JorgeIvanOspina @MiyerTorresA Señor @JorgeIvanOspina lo que tambien debería estar en cali en cuidados intensivos es la #inseguridadcali #soscali tome acciones reales  alcalde,es,False,False,0,2,0,0,,,,2320396587,19fenixAndres,Andres Echeverri,False,1.38283277854319e+18,448087712.0,"#inseguridadcali , #soscali","AlcaldiaDeCali , SaludCali , RiesgoCali , MovilidadCali , SeguridadCali , JorgeIvanOspina , MiyerTorresA , JorgeIvanOspina",,[],[''],[],2021-04-16,"['senor', 'tambien', 'deberir', 'cali', 'cuidado', 'intensivo', 'inseguridadcali', 'soscali', 'tomar', 'acción', 'real', 'alcalde']"
446,2021-04-15T22:41:52+00:00,1382826536412213250,1382678195149926403,@JorgeIvanOspina No merecemos tanta PAYASADA de su parte. #ONU #soscali #NoMasOspina,es,False,False,0,0,0,0,,,,905928350,Reflexotica,Manu Calabaza,False,1.3826781951499264e+18,142820741.0,"#ONU , #soscali , #NoMasOspina",JorgeIvanOspina,,[],[''],[],2021-04-15,"['merecer', 'tanto', 'payasada', 'parte', 'onu', 'soscali', 'nomasospina']"
447,2021-04-14T11:30:58+00:00,1382295311004098561,1381802962536701956,"@veronicaarango_ @CarrillonavasG @simonmolinag @QuinteroCalle Y en nuestra bella Cali, ni un solo concejal que le haga frente a la ineptitud, ramplonería y corrupción de @jorgeivanospina 
#SOSCali",es,False,False,0,2,0,0,,,,398748079,jfhhoyos,JF Cali,False,1.381802962536702e+18,1.1494791506186486e+18,#SOSCali,"veronicaarango_ , CarrillonavasG , simonmolinag , QuinteroCalle , JorgeIvanOspina",,[],[''],[],2021-04-14,"['bello', 'cali', 'solo', 'concejal', 'hacer', 'frente', 'ineptitud', 'ramplonerio', 'corrupcion', 'soscali']"
448,2021-04-14T01:45:52+00:00,1382148065159753735,1381991276283826176,@CaliWebCo @PoliciaCali @PGN_COL quien a velar por el bienestar y la vida de los caleños #inseguridadcali cada vez esta peor y parece que no hay @AlcaldiaDeCali #soscali,es,False,False,0,0,0,0,,,,2320396587,19fenixAndres,Andres Echeverri,False,1.3819912762838262e+18,904544214.0,"#inseguridadcali , #soscali","CaliWebCo , PoliciaCali , PGN_COL , AlcaldiaDeCali",,[],[''],[],2021-04-14,"['velar', 'bienestar', 'vida', 'caleno', 'inseguridadcali', 'cada', 'vez', 'peor', 'parecer', 'soscalar']"
449,2021-04-12T10:38:51+00:00,1381557418367324162,1381557418367324162,#UnaSolucionPara #soscali vivos sin alcalde  acá nadie usa el tapa boca y todo el mundo hace fiesta con cierre de  cuadra,es,False,False,0,0,0,0,,,,176825898,elfred1130,Fred,False,,,"#UnaSolucionPara , #soscali",,,[],[''],[],2021-04-12,"['unasolucionpar', 'soscalar', 'vivo', 'alcalde', 'aca', 'nadie', 'usar', 'tapa', 'boca', 'mundo', 'hacer', 'fiesta', 'cierre', 'cuadra']"
450,2021-05-09T23:59:58+00:00,1391543499821039618,1391543499821039618,"Como caleño creo que vivimos en la ciudad más narcoparamilitrar de Colombia, como es posible que haya tanta gente armada en un solo sector de la ciudad, eso es como poco de preocupación internacional, el porte de armada no es legar en Colombia. #SOSCali #CaliEnAlertaRoja",es,False,False,0,1,0,0,,,,388071285,RitaHombreG,Rita,False,,,"#SOSCali , #CaliEnAlertaRoja",,,[],[''],[],2021-05-09,"['caleno', 'creer', 'vivir', 'ciudad', 'mas', 'narcoparamilitrar', 'colombio', 'posible', 'tanto', 'gente', 'armado', 'solo', 'sector', 'ciudad', 'preocupacion', 'internacional', 'porte', 'armado', 'legar', 'colombia', 'soscali', 'calienalertaroja']"
451,2021-05-09T23:59:50+00:00,1391543464156860418,1391543464156860418,"Daniela Soto acompañaba hoy a la Minga en Cali y resultó herida de gravedad en medio del tiroteo a indígenas. Presidente @IvanDuque, ¿cuántas víctimas más para que vaya a Cali? #SOSCali

Imagen vía @anmortizma. https://t.co/JyOK8GZuO8",es,False,False,241,470,84,15,,,,37341338,AngelicaLozanoC,Angélica Lozano Correa,True,,,#SOSCali,"IvanDuque , anmortizma",,"[{""url"": ""https://pbs.twimg.com/media/E0_BZ8wXEAIA00d.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-09,"['daniela', 'soto', 'acompanar', 'hoy', 'minga', 'cali', 'resultar', 'herido', 'gravedad', 'medio', 'tiroteo', 'indigena', 'presidente', '?', 'cuanto', 'victima', 'mas', 'ir', 'cali', 'soscali', 'imagen', 'via']"
452,2021-05-09T23:59:48+00:00,1391543455411838983,1391543455411838983,"Alerta máxima! la minga tiene  chivas en la calle y defensoría no llegó para  hacer el acompañamiento de punto de resistencia sameco a universidad.
Favor difundir, la vida de los mingueros que se encuentran por fuera también corre peligro! 

#SOScali #CaliEnPeligro",es,False,False,0,3,0,0,,,,1099197482,DraMolestia,Dayhan Ospina Fernández de Soto,False,,,"#SOScali , #CaliEnPeligro",,,[],[''],[],2021-05-09,"['alerta', 'maximo', 'minga', 'chivo', 'calle', 'defensoria', 'llegar', 'hacer', 'acompanamiento', 'punto', 'resistencia', 'sameco', 'universidad', 'favor', 'difundir', 'vida', 'minguero', 'encontrar', 'tambien', 'correr', 'peligro', 'soscali', 'calienpeligro']"
453,2021-05-09T23:59:31+00:00,1391543386851713028,1391543386851713028,"Que tan estupido se debe ser para tratar de indio a nuestras comunidades indígenas, nuestros ancestros, un atropello total a los derechos humanos en Colombia a causa de ese grupo político que es un cancer, esta tierra es de ellos, VIVA LA MINGA INDÍGENA ♥️💚✊🏼🇨🇴🆘 #SOSCali",es,False,False,0,3,0,0,,,,187257334,DanyRuizM,Daniela.,False,,,#SOSCali,,,[],['♥💚✊🏼🆘'],[],2021-05-09,"['tanto', 'estupido', 'deber', 'ser', 'tratar', 'indio', 'comunidad', 'indigena', 'ancestro', 'atropello', 'total', 'derecho', 'humanos', 'colombio', 'causa', 'grupo', 'politico', 'cancer', 'tierra', 'vivo', 'minga', 'indigena', 'soscali']"
454,2021-05-09T23:59:13+00:00,1391543308858675203,1391543308858675203,"Fuerza Cali, un abrazo desde Chile. Basta de crímenes y asesinatos #SosCali #ColombiaBajoAmenaza #ColombiaAlertaRoja 
¡¡¡¡Pare la masacre @IvanDuque !!!!!! @ONUHumanRights @JMVivancoHRW @hrw_espanol @amnistia @CIDH @OEA_oficial @IntlCrimCourt",es,False,False,11,13,0,0,1.3915184727194378e+18,,,529460385,MegafonoPopular,MegafonoPopular®,False,,,"#SosCali , #ColombiaBajoAmenaza , #ColombiaAlertaRoja","IvanDuque , ONUHumanRights , JMVivancoHRW , hrw_espanol , amnistia , CIDH , OEA_oficial , IntlCrimCourt",,[],[''],[],2021-05-09,"['fuerza', 'cali', 'abrazo', 'chile', 'bastar', 'crimen', 'asesinato', 'soscali', 'colombiabajoamenaza', 'colombiaalertaroja', '!', '!', 'parir', 'masacre']"
455,2021-05-09T23:59:11+00:00,1391543301971513345,1391543301971513345,"El infierno desatado por ""la gente de bien"".
Que falta de todo. Desolador el panorama de re educación que necesita esta nación para dejar de ser esto.
#SOSColombiaDDHH
#ColombiaBajoAmenaza
#soscali",es,False,False,0,1,0,0,1.3915390028812165e+18,,,821761648432185345,hardpaella,Harold Padilla 🛠️,False,,,"#SOSColombiaDDHH , #ColombiaBajoAmenaza , #soscali",,,[],[''],[],2021-05-09,"['infierno', 'desatado', 'gente', 'bien', 'faltar', 'desolador', 'panorama', 're', 'educacion', 'necesitar', 'nacion', 'dejar', 'ser', 'soscolombiaddhh', 'colombiabajoamenaza', 'soscali']"
456,2021-05-09T23:58:47+00:00,1391543200956010497,1391542361679929344,La ñapa #PiedrasContraFusiles #ColombiaSOSDDHH #SOSCali @bbcmundo @ActualidadRT @GustavoBolivar https://t.co/x6RwjYip8A,es,False,False,0,0,0,0,,,,1267967018088660994,ComoUnArcoIris,She's A Rainbow 🌈,False,1.3915429910604472e+18,1.267967018088661e+18,"#PiedrasContraFusiles , #ColombiaSOSDDHH , #SOSCali","bbcmundo , ActualidadRT , GustavoBolivar",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1391543140398641157/pu/img/wVUWtpbMQGcdOAUZ.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-09,"['napa', 'piedrascontrafusil', 'colombiasosddhh', 'soscali']"
