,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
142,2021-05-13T20:50:01+00:00,1392945246707781642,1392945246707781642,"La noticia del momento, diría:
45 muertos en #Calico!!! 

--
#Colombia #ColombiaSOS #ColombiaDDHH #Col #ColombiaResiste #ColombiaEnAlertaRoja  #Calico

PD: casos que aún deben determinarse, según el alcalde, que estén relacionados en el marco de las protestas.",es,False,False,10,13,0,0,1.3929100218230129e+18,,,416627629,_fransua,Fransuá Martínez,False,,,"#Calico , #Colombia , #ColombiaSOS , #ColombiaDDHH , #Col , #ColombiaResiste , #ColombiaEnAlertaRoja , #Calico",,,[],[''],['D:'],2021-05-13,"['noticia', 'momento', 'decir', 'muerto', 'calico', 'colombio', 'colombiaso', 'colombiaddhh', 'col', 'colombiaresiste', 'colombiaenalerta', 'calico', 'pd', 'caso', 'aun', 'deber', 'determinar', 'él', 'segun', 'alcalde', 'estar', 'relacionado', 'marco', 'protesta']"
143,2021-05-13T05:46:07+00:00,1392717772233261056,1392717772233261056,"“Hay una herida abierta y sangrante que está hablando, que reclama por siglos de negación y exclusión. Reconocer las distintas formas de racismo es una de las agendas represadas de este país” #ParoNacional #ColombiaDDHH  https://t.co/1YgdxmBzj6",es,False,False,1,2,0,0,,,,2533970093,ritualesdetrapo,monicalejandra,False,,,"#ParoNacional , #ColombiaDDHH",,https://t.co/1YgdxmBzj6,[],[''],[':/'],2021-05-13,"['""', 'haber', 'herida', 'abierto', 'sangrante', 'hablar', 'reclamar', 'siglo', 'negacion', 'exclusion', 'reconocer', 'distinto', 'forma', 'racismo', 'agenda', 'represado', 'pais', '""', 'paronacional', 'colombiaddhh']"
144,2021-05-13T05:06:22+00:00,1392707771083247617,1392707771083247617,"Dejaron que llegara la noche como raro y por todo Bogotá están atacando a quienes marchan @ClaudiaLopez , se nota que a usted los ciudadanos le importan muy poco #ParoNacional12M  #ColombiaSOS #colombiaDDHH",es,False,False,1,2,0,0,1.392679310201348e+18,,,345110915,J_Robayo,Jhon Robayo,False,,,"#ParoNacional12M , #ColombiaSOS , #colombiaDDHH",ClaudiaLopez,,[],[''],[],2021-05-13,"['dejar', 'llegar', 'noche', 'raro', 'bogota', 'estar', 'atacar', 'marchar', 'nota', 'tú', 'ciudadano', 'importar', 'paronacional', 'colombiaso', 'colombiaddhh']"
145,2021-05-13T00:47:46+00:00,1392642692102991884,1392642692102991884,"Suspendan el partido
El junior juega miéntras nos masacran
El alcalde dio la orden, hay varios heridos y sigue llegando el Esmad, las barras se pronunciaron previamente y apoyan el #ParoNacional
#ColombiaSOS #ColombiaDDHH #ElParoSigue @bbcmundo @alcaldiabquilla @Libertadores",es,False,False,0,0,0,0,,,,181378453,MaryCarrilloH,Maryalejandra C.H,False,,,"#ParoNacional , #ColombiaSOS , #ColombiaDDHH , #ElParoSigue","bbcmundo , alcaldiabquilla , Libertadores",,[],[''],[],2021-05-13,"['suspender', 'partido', 'junior', 'jugar', 'mientras', 'masacrar', 'alcalde', 'dar', 'orden', 'varios', 'herido', 'seguir', 'llegar', 'esmad', 'barra', 'pronunciar', 'previamente', 'apoyar', 'paronacional', 'colombiaso', 'colombiaddhh', 'elparosigue']"
146,2021-05-12T20:36:14+00:00,1392579392937897987,1392579392937897987,#CaliEnAlertaRoja #CaliSOS #colombiaDDHH que falta de respeto con los jóvenes que luchan y con los colombianos gobierno podrido alcalde y gobernadora de cali vendidos dan asco 🤬🤬🤬 https://t.co/3K9UhK8W6m,es,False,False,1,0,0,0,,,,1389825231624228866,PaolaCa57431962,Paola Castro,False,,,"#CaliEnAlertaRoja , #CaliSOS , #colombiaDDHH",,,"[{""url"": ""https://pbs.twimg.com/media/E1Nvk5EXoAIu-SA.jpg"", ""type"": ""photo""}]",['🤬🤬🤬'],[':/'],2021-05-12,"['calienalertaroja', 'caliso', 'colombiaddhh', 'faltar', 'respeto', 'joven', 'luchar', 'colombiano', 'gobierno', 'podrido', 'alcalde', 'gobernador', 'cali', 'vendido', 'dar', 'asco']"
147,2021-05-12T12:48:54+00:00,1392461782933966854,1392461782933966854,"La pasividad ante la injusticia nos hace débiles.

#ColombiaSOS #ColombiaResiste #Cali #ColombiaAlertaRoja #ColombiaDDHH",es,False,False,0,0,0,0,,,,1171508470379499523,Daniel29587205,Daniel De Jesús González Maxil,False,,,"#ColombiaSOS , #ColombiaResiste , #Cali , #ColombiaAlertaRoja , #ColombiaDDHH",,,[],[''],[],2021-05-12,"['pasividad', 'injusticia', 'hacer', 'debil', 'colombiaso', 'colombiaresiste', 'cali', 'colombiaalertaroja', 'colombiaddhh']"
148,2021-05-11T21:53:02+00:00,1392236332408315905,1392236332408315905,"Comunidad colombiana en #Alemania, realizó varios murales en las calles de #Berlin por la actual situación de #Colombia.

Fotos: UPLP

#ColombiaDDHH
#COLOMBIASOSDDHH 
#Deutschland 
#ColombiaEnAlertaRoja 
#CaliResiste https://t.co/lW7IzR8ZAk",es,False,False,2,5,0,0,,,,416627629,_fransua,Fransuá Martínez,False,,,"#Alemania , #Berlin , #Colombia , #ColombiaDDHH , #COLOMBIASOSDDHH , #Deutschland , #ColombiaEnAlertaRoja , #CaliResiste",,,"[{""url"": ""https://pbs.twimg.com/media/E1I3W3qXMAMtLH7.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1I3gD-XoAUFPxN.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1I3hAoWQAcrhi8.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-11,"['comunidad', 'colombiano', 'alemania', 'realizar', 'varios', 'mural', 'calle', 'berlin', 'actual', 'situacion', 'colombio', 'foto', 'uplp', 'colombiaddhh', 'colombiasosddhh', 'deutschland', 'colombiaenalerta', 'caliresiste']"
149,2021-05-11T14:44:12+00:00,1392128409837395969,1392120708961079297,"@TembloresOng @josegreghg @ONUHumanRights @RodrigoUprimny @cerosetenta @Dejusticia @guardian @intiasprilla @InvisiblesMuros @Indepaz @sjgrattan @sandraborda abuso del poder #ColombiaDDHH 
@nytimes @UnivisionNews @bbcmundo @CNN @ABC  @CorteIDH @ONU_derechos @amnistia @AmnistiaOnline @hrw_espanol  @ONUHumanRights @cerosetenta @ONU_derechos  @CIDH @IntlCrimCourt @CourPenaleInt @ONU_es  @ActualidadRT  @DefenderLiberta @Pontifex_es",es,False,False,0,0,1,0,,,,702564560608370688,sontohi,Sonia,False,1.3921207089610793e+18,9.004699581063291e+17,#ColombiaDDHH,"TembloresOng , josegreghg , ONUHumanRights , RodrigoUprimny , cerosetenta , Dejusticia , guardian , intiasprilla , InvisiblesMuros , Indepaz , sjgrattan , sandraborda , nytimes , UnivisionNews , bbcmundo , CNN , ABC , CorteIDH , ONU_derechos , amnistia , AmnistiaOnline , hrw_espanol , ONUHumanRights , cerosetenta , ONU_derechos , CIDH , IntlCrimCourt , CourPenaleInt , ONU_es , ActualidadRT , DefenderLiberta , Pontifex_es",,[],[''],[],2021-05-11,"['abuso', 'poder', 'colombiaddhh']"
150,2021-05-11T13:42:34+00:00,1392112900643360773,1392112898265210883,"Vamos a profundizar sobre la actualidad del pueblo colombiano, las constantes violaciones a los DDHH y cómo se organizan las hinchadas para visibilizar el conflicto. 

¡Les esperamos!

#Colombiaresiste
#ColombiaDDHH
#Colombiaenalertaroja
#FutbolyDDHH",es,False,False,0,2,0,0,,,,974399542455095302,futbolyddhh,CoordinadoraDDHH Fútbol Argentino,False,1.392112898265211e+18,9.743995424550952e+17,"#Colombiaresiste , #ColombiaDDHH , #Colombiaenalertaroja , #FutbolyDDHH",,,[],[''],[],2021-05-11,"['ir', 'profundizar', 'actualidad', 'pueblo', 'colombiano', 'constante', 'violación', 'ddhh', 'organizar', 'hinchada', 'visibilizar', 'conflicto', '!', 'él', 'esperar', 'colombiaresiste', 'colombiaddhh', 'colombiaenalerta', 'futbolyddhh']"
151,2021-06-06T16:52:08+00:00,1401582691225681928,1401582691225681928,La desaparición sin eufemismos - Desaparición Forzada ⁦@DForzada⁩ y ⁦@HREV_Derechos⁩ #colombia informes necesarios para denunciar el sinsentido  #colombiaddhh #desaparicionForzada  https://t.co/49gK5Cv9Zl,es,False,False,8,8,0,0,,,,396779362,egimenolodosa,Emmanuel Gimeno,False,,,"#colombia , #colombiaddhh , #desaparicionForzada","DForzada , HREV_Derechos",https://t.co/49gK5Cv9Zl,[],[''],[':/'],2021-06-06,"['desaparicion', 'eufemismo', 'desaparicion', 'forzado', 'colombiar', 'informe', 'necesario', 'denunciar', 'sinsentido', 'colombiaddhh', 'desaparicionforzadorzado']"
152,2021-06-06T08:55:14+00:00,1401462675708780544,1401462675708780544,"Desde que tengo memoria, todos los días he visto sangre y muertos en las noticias colombianas; campesinos, soldados, indígenas, guerrilleros, paramilitares, “civiles”, niños... todos muertos, siempre muertos. PAREN LA VIOLENCIA YA! #colombiaddhh",es,False,False,0,0,0,0,,,,44637661,Htrave,H Trav's,False,,,#colombiaddhh,,,[],[''],[],2021-06-06,"['memoria', 'dia', 'visto', 'sangre', 'muerto', 'noticia', 'colombiano', 'campesino', 'soldado', 'indigena', 'guerrillero', 'paramilitar', '""', 'civil', '""', 'nino', 'muerto', 'siempre', 'muerto', 'parir', 'violencia', 'colombiaddhh']"
153,2021-06-06T08:51:09+00:00,1401461648095952896,1401461648095952896,"Somos un pueblo desensibilizado por nuestra propia histórica violenta realidad, por ejemplo: Ya nos acostumbramos a muertos diarios por el paro. #colombiaddhh",es,False,False,0,1,0,0,,,,44637661,Htrave,H Trav's,False,,,#colombiaddhh,,,[],[''],[],2021-06-06,"['pueblo', 'desensibilizado', 'propio', 'historico', 'violento', 'realidad', 'ejemplo', 'acostumbrar', 'muerto', 'diario', 'paro', 'colombiaddhh']"
154,2021-06-05T15:27:32+00:00,1401199014662578180,1401199014662578180,"#BuenSabado les comparto un nuevo episodio de #RebeldiaOrganizada 

Gracias a @PalmaEdwin de @UsoNacional por sumarse!

#ParoNacional5J #ColombiaEnLucha #ColombiaSOS #SOSColombiaNosEstanMatando #ColombiaEnAlertaRoja #SOSColombiaDDHH #ColombiaDDHH

https://t.co/ljzMUP6J4I",es,False,False,6,2,0,0,,,,83476773,PBritos17,Pablo Britos,False,,,"#BuenSabado , #RebeldiaOrganizada , #ParoNacional5J , #ColombiaEnLucha , #ColombiaSOS , #SOSColombiaNosEstanMatando , #ColombiaEnAlertaRoja , #SOSColombiaDDHH , #ColombiaDDHH","PalmaEdwin , UsoNacional",https://t.co/ljzMUP6J4I,[],[''],[':/'],2021-06-05,"['buensabado', 'compartir', 'nuevo', 'episodio', 'rebeldiaorganizado', 'gracias', 'sumar', 'él', 'paronacional', 'colombiaenlucha', 'colombiaso', 'soscolombianosestanmatando', 'colombiaenalerta', 'soscolombiaddhh', 'colombiaddhh']"
155,2021-06-05T15:14:09+00:00,1401195647521394691,1401195647521394691,"Quiero compartir con mis seguidores una gran entrevista que realizaron jóvenes trabajadores de 🇦🇷 a @palmaedwin @UsoNacional 

#ParoNacional5J #ColombiaEnLucha #ColombiaSOS #SOSColombiaNosEstanMatando #ColombiaEnAlertaRoja #SOSColombiaDDHH #ColombiaDDHH

https://t.co/7aEiCf9Uam",es,False,False,3,3,0,0,,,,1095479890294521856,SandiniLorena,Lorena Sandini,False,,,"#ParoNacional5J , #ColombiaEnLucha , #ColombiaSOS , #SOSColombiaNosEstanMatando , #ColombiaEnAlertaRoja , #SOSColombiaDDHH , #ColombiaDDHH","PalmaEdwin , UsoNacional",https://t.co/7aEiCf9Uam,[],[''],[':/'],2021-06-05,"['querer', 'compartir', 'seguidor', 'gran', 'entrevista', 'realizar', 'joven', 'trabajador', 'paronacional', 'colombiaenlucha', 'colombiaso', 'soscolombianosestanmatando', 'colombiaenalerta', 'soscolombiaddhh', 'colombiaddhh']"
156,2021-06-05T15:12:48+00:00,1401195307380191232,1401195307380191232,"muchas gracias a @palmaedwin de @UsoNacional por sumarse a esta rica charla con las juventudes de Argentina! 

Fuerza Colombia! 

#ParoNacional5J #ColombiaEnLucha #ColombiaSOS #SOSColombiaNosEstanMatando #ColombiaEnAlertaRoja #SOSColombiaDDHH #ColombiaDDHH",es,False,False,3,3,0,0,1.4009718740965908e+18,,,1095479890294521856,SandiniLorena,Lorena Sandini,False,,,"#ParoNacional5J , #ColombiaEnLucha , #ColombiaSOS , #SOSColombiaNosEstanMatando , #ColombiaEnAlertaRoja , #SOSColombiaDDHH , #ColombiaDDHH","PalmaEdwin , UsoNacional",,[],[''],[],2021-06-05,"['mucho', 'gracias', 'sumar', 'él', 'rico', 'char', 'el', 'juventud', 'argentino', 'fuerza', 'colombio', 'paronacional', 'colombiaenlucha', 'colombiaso', 'soscolombianosestanmatando', 'colombiaenalerta', 'soscolombiaddhh', 'colombiaddhh']"
157,2021-06-04T14:43:19+00:00,1400825497748131842,1400825497748131842,If only they gave them a chance . si tan sólo les hubiesen dado una oportunidad. #colombiasos #colombiaddhh #youth #youngsters #colombia #revolucion #revolution #estallidosocial https://t.co/rNOIx710j1,es,False,False,1,2,0,0,,,,125346229,Villaloncarlos,Carlos Villalon,False,,,"#colombiasos , #colombiaddhh , #youth , #youngsters , #colombia , #revolucion , #revolution , #estallidosocial",,,"[{""url"": ""https://pbs.twimg.com/media/E3C7XQFX0AEYccE.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-04,"['if', 'only', 'they', 'gave', 'them', 'chance', 'si', 'tanto', 'solo', 'dar', 'oportunidad', 'colombiaso', 'colombiaddhh', 'youth', 'youngster', 'colombio', 'revolucer', 'revolution', 'estallidosocial']"
158,2021-06-03T19:43:13+00:00,1400538584034258946,1400538584034258946,"Por Dios #SOSColombiaNosEstanMatando tenemos un GOBIERNO CRUEL Y CORRUPTO. @ONU_es @ONUHumanRights #CIDHEnColombia #colombiaddhh Que impotencia, ningún ente de control Colombiano a favor del menos favorecido @angelamrobledo @GustavoBolivar @AdrianaLucia @MONYRODRIGUEZOF #Colombia",es,False,False,0,0,0,0,1.4004071618769224e+18,,,1247953184,DaisyQO,Daisy Quevedo,False,,,"#SOSColombiaNosEstanMatando , #CIDHEnColombia , #colombiaddhh , #Colombia","ONU_es , ONUHumanRights , angelamrobledo , GustavoBolivar , AdrianaLucia , MONYRODRIGUEZOF",,[],[''],[],2021-06-03,"['dio', 'soscolombianosestanmatando', 'gobierno', 'cruel', 'corrupto', 'cidhencolombia', 'colombiar', 'impotencia', 'ningun', 'ente', 'control', 'colombiano', 'favor', 'menos', 'favorecido', 'colombio']"
159,2021-06-03T15:07:04+00:00,1400469088514850822,1400469088514850822,"Paro Nacional Colombia: el cuerpo de la mujer como arma de guerra
IGUALES&amp;DIFERENTES | MAYO
https://t.co/H3XMtI0E2P

#ColombiaDDHH #ColombiaResiste #ColombiaEnAlertaRoja 

@UCMigualdad @TembloresOng https://t.co/T4TqRxPi0S",es,False,False,0,1,0,0,,,,4408353635,StefaniaMarSol3,Stefanía Martínez,False,,,"#ColombiaDDHH , #ColombiaResiste , #ColombiaEnAlertaRoja","UCMigualdad , TembloresOng",https://t.co/H3XMtI0E2P,"[{""url"": ""https://pbs.twimg.com/media/E293NL-UcAEjURA.jpg"", ""type"": ""photo""}]",[''],"[';D', ':/', ':/']",2021-06-03,"['paro', 'nacional', 'colombio', 'cuerpo', 'mujer', 'arma', 'guerra', 'igualesampdiferente', 'mayo', 'colombiaddhh', 'colombiaresiste', 'colombiaenalerta']"
160,2021-06-02T21:45:36+00:00,1400206995257430017,1400206995257430017,"¿Y por qué es que los desaparecen? Porque no todos somos iguales.👁️🌹Al menos 129 personas desaparecidas en un mes de #paronacional. Según varias entidades, ha habido hasta 346 personas presuntamente desaparecidas. #buscarloshastaencontrarlos #colombiaddhh #desaparecidos https://t.co/KBlpURPmgM",es,False,False,0,0,0,0,,,,298983888,mpujolbremer,Maria Pujol Bremer,False,,,"#paronacional , #buscarloshastaencontrarlos , #colombiaddhh , #desaparecidos",,,"[{""url"": ""https://pbs.twimg.com/media/E26IchnX0AAPl99.jpg"", ""type"": ""photo""}]",['👁🌹'],[':/'],2021-06-02,"['?', 'y', 'desaparecer', 'igualesal', 'menos', 'persona', 'desaparecido', 'mes', 'paronacional', 'segun', 'varios', 'entidad', 'persona', 'presuntamente', 'desaparecido', 'buscarloshhasar', 'el', 'colombiaddhh', 'desaparecido']"
161,2021-06-02T01:39:23+00:00,1399903437488336898,1399903437488336898,"@CIDH @ONU_derechos no permitan esto POR FAVOR  #soscolombiaddhh #soscolombia #DDHHCOLOMBIA #nosestanmatando #NOSESTANDESAPARECIENDO #colombiaddhh #AbusoPolicial
#detencionesarbitrarias
#ReformaAlaPolicia #DesmonteDelESMADYA",es,False,False,0,0,0,0,1.399514691433599e+18,,,207180450,_Sergio_Cabrera,🎬 SergioCabrera🍿🎬💭,False,,60954521.0,"#soscolombiaddhh , #soscolombia , #DDHHCOLOMBIA , #nosestanmatando , #NOSESTANDESAPARECIENDO , #colombiaddhh , #AbusoPolicial , #detencionesarbitrarias , #ReformaAlaPolicia , #DesmonteDelESMADYA","CIDH , ONU_derechos",,[],[''],[],2021-06-02,"['permitir', 'favor', 'soscolombiaddhh', 'soscolombia', 'ddhhcolombia', 'nosestanmatar', 'nosestandesar', 'colombiaddhh', 'abusopolicial', 'detencionesarbitia', 'reformaalapolicia', 'desmontedelesma']"
162,2021-06-01T14:28:09+00:00,1399734518559526915,1399734518559526915,"Cinco colombianos fueron judicializados en #España por participar de una toma simbolica a la embajada colombiana de #Barcelona durante los actos del #ParoNacional.

-
#Colombia #COL #Spain #ColombiaSOS #ColombiaDDHH #Peace #UE #News #Breaking",es,False,False,1,0,0,0,,,,416627629,_fransua,Fransuá Martínez,False,,,"#España , #Barcelona , #ParoNacional , #Colombia , #COL , #Spain , #ColombiaSOS , #ColombiaDDHH , #Peace , #UE , #News , #Breaking",,,[],[''],[],2021-06-01,"['cinco', 'colombiano', 'judicializado', 'espanar', 'participar', 'toma', 'simbolico', 'embajada', 'colombiano', 'barcelono', 'acto', 'paronacional', 'colombio', 'col', 'spain', 'colombiaso', 'colombiaddhh', 'peace', 'ue', 'news', 'breaking']"
163,2021-05-31T11:21:20+00:00,1399325114441912321,1399325114441912321,"No miren para otro lado que es pregunta seria.
Ya es hora de resstablecer el orden, la democracia es el derecho superior y garantista de los pueblos. Nomás complacencias con usurpadores y desestabilizadores. No son mayorias, ni son legítimos ni defienden #DDHH
#ColombiaDDHH",es,False,False,0,0,0,0,1.399324262884954e+18,,,1265422698873794561,AndPiensaLibre,AndresPiensaLibre,False,,,"#DDHH , #ColombiaDDHH",,,[],[''],[],2021-05-31,"['mirar', 'lado', 'preguntar', 'serio', 'hora', 'resstablecer', 'orden', 'democracia', 'derecho', 'superior', 'garantista', 'pueblo', 'nomo', 'complacencia', 'usurpador', 'desestabilizador', 'mayorio', 'legitimo', 'defender', 'ddhh', 'colombiaddhh']"
164,2021-06-13T22:19:48+00:00,1404201865714278403,1399117329745780741,"@almayadeen_es @NicolasMaduro @mbachelet Se necesita el accionar de los organismos internacionales de DDHH.
#ColombiaSOS 
#COLOMBIADDHH",es,False,False,0,0,0,0,,,,1391810873870725121,ADI124_ApdiLVl,Milicia Activa,False,1.3991173297457807e+18,2816433530.0,"#ColombiaSOS , #COLOMBIADDHH","almayadeen_es , NicolasMaduro , mbachelet",,[],[''],[],2021-06-13,"['necesitar', 'accionar', 'organismo', 'internacional', 'ddhh', 'colombiaso', 'colombiaddhh']"
165,2021-06-12T06:23:25+00:00,1403598795955376128,1403598795955376128,"#TodosSomosColombia
#ColombiaDDHH
⁦
- ""Vidas Robadas"", la exposición que denuncia la brutalidad policial en Colombia https://t.co/uH5ayetlF7",es,False,False,0,0,0,0,,,,3068654777,chiguijaecuador,Martha Koopmann💚💜#DDHH,False,,,"#TodosSomosColombia , #ColombiaDDHH",,https://t.co/uH5ayetlF7,[],[''],[':/'],2021-06-12,"['todossomoscolombia', 'colombiar', 'vida', 'robado', 'exposiciar', 'denunciar', 'brutalidad', 'policial', 'colombio']"
166,2021-06-11T08:07:31+00:00,1403262607470043138,1403262607470043138,"#ColombiaDDHH
Colombia: Brutalidad policial contra manifestantes | Human Rights Watch https://t.co/mSI1LNoV0r",es,False,False,0,0,0,0,,,,3068654777,chiguijaecuador,Martha Koopmann💚💜#DDHH,False,,,#ColombiaDDHH,,https://t.co/mSI1LNoV0r,[],[''],[':/'],2021-06-11,"['colombiaddhh', 'colombio', 'brutalidad', 'policial', 'manifestante', 'human', 'right', 'watch']"
167,2021-06-08T17:19:15+00:00,1402314290871390214,1402314290871390214,"🔥Que se vayan a la mierda todas la fuerzas policiacas, por que la tomba no me cuida, a mi me cuida mis herman@s.🇨🇴🏳️‍🌈 #esmadasesino #SinPazNoHayFutbol #8Junio #colombiavsargentina #Barranquilla
#AmericaLatina #SOSCALICOLOMBIA #SOSColombiaDDHH #Colombia #ColombiaDDHH #sos #Ipiales https://t.co/bf5t9qM49E",es,False,False,0,0,0,0,,,,1198746482951753728,andres_rayooo,Andrés Rayo.,False,,,"#esmadasesino , #SinPazNoHayFutbol , #8Junio , #colombiavsargentina , #Barranquilla , #AmericaLatina , #SOSCALICOLOMBIA , #SOSColombiaDDHH , #Colombia , #ColombiaDDHH , #sos , #Ipiales",,,"[{""url"": ""https://pbs.twimg.com/media/E3YFaDIWYAIkIs8.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3YFaDJXIAAnLpE.jpg"", ""type"": ""photo""}]",['🔥🏳🌈'],[':/'],2021-06-08,"['ir', 'mierda', 'todo', 'fuerza', 'policiaco', 'tomba', 'cuidar', 'cuidar', 'herman', 'esmadasesino', 'sinpaznohayfutbol', 'junio', 'colombiavsargentino', 'barranquillo', 'americalatino', 'soscalicolombia', 'soscolombiaddhh', 'colombio', 'colombiaddhh', 'so', 'is', 'ipial']"
168,2021-06-08T02:56:13+00:00,1402097102055002113,1402042953175080964,@FranciscoArzt @PoliciaColombia @CIDH @CorteIDH @ONU_derechos @Declaracion @ONU_es @OEA_oficial @JoeBiden esto hace @PoliciaColombia en dictadura de @IvanDuque y @AlvaroUribeVel torturan y asesinan inocentes #Colombia #ColombiaNosEstanMatando #ColombiaEnDictadura #ColombiaDDHH #ColombiaSOS #ColombiaResiste,es,False,False,1,2,0,0,,,,986596694098874368,Fernandoz757,Fernando,False,1.402042953175081e+18,1.242661349169279e+18,"#Colombia , #ColombiaNosEstanMatando , #ColombiaEnDictadura , #ColombiaDDHH , #ColombiaSOS , #ColombiaResiste","FranciscoArzt , PoliciaColombia , CIDH , CorteIDH , ONU_derechos , Declaracion , ONU_es , OEA_oficial , JoeBiden , PoliciaColombia , IvanDuque , AlvaroUribeVel",,[],[''],[],2021-06-08,"['hacer', 'dictadura', 'torturar', 'asesinar', 'inocente', 'colombia', 'colombianosestanmatando', 'colombiaendictadura', 'colombiaddhh', 'colombiaso', 'colombiaresiste']"
169,2021-05-15T18:27:35+00:00,1393634179930214401,1393634179930214401,"💛❤️ R E S I S T E N C I A 💛💙❤️
Queremos un futuro digno
#ParoNacional #ParoNacional15M #ColombiaSOS #ColombiaResiste #ColombiaDDHH https://t.co/beKO1qSZMW",es,False,False,1,2,0,0,,,,1389389028785631235,Distritoestbog,Distritoestudiantil,False,,,"#ParoNacional , #ParoNacional15M , #ColombiaSOS , #ColombiaResiste , #ColombiaDDHH",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393633613829320708/pu/img/jzWxFcc6RJfOguww.jpg"", ""type"": ""photo""}]",['💛❤💛💙❤'],[':/'],2021-05-15,"['i', 't', 'n', 'i', 'querer', 'futuro', 'digno', 'paronacional', 'paronacional', 'colombiaso', 'colombiaresiste', 'colombiaddhh']"
170,2021-05-15T14:03:51+00:00,1393567807632195584,1393408901299703812,"@PaulinaVLackner @Ladelascuentas @RamirezAnllel @ONU_es @IntlCrimCourt @ONUHumanRights @RepMcGovern @AOC @CIDH @alemEmbajador @AmnistiaOnline @UN abuso del poder #ColombiaDDHH 
@nytimes @UnivisionNews @bbcmundo @CNN @ABC  @CorteIDH @ONU_derechos @amnistia @AmnistiaOnline @hrw_espanol  @ONUHumanRights @cerosetenta @ONU_derechos  @CIDH @IntlCrimCourt @CourPenaleInt @ONU_es @TembloresOng @ActualidadRT  @DefenderLiberta",es,False,False,2,0,0,0,,,,702564560608370688,sontohi,Sonia,False,1.3934642784773857e+18,606068813.0,#ColombiaDDHH,"PaulinaVLackner , Ladelascuentas , RamirezAnllel , ONU_es , IntlCrimCourt , ONUHumanRights , RepMcGovern , AOC , CIDH , alemEmbajador , AmnistiaOnline , UN , nytimes , UnivisionNews , bbcmundo , CNN , ABC , CorteIDH , ONU_derechos , amnistia , AmnistiaOnline , hrw_espanol , ONUHumanRights , cerosetenta , ONU_derechos , CIDH , IntlCrimCourt , CourPenaleInt , ONU_es , TembloresOng , ActualidadRT , DefenderLiberta",,[],[''],[],2021-05-15,"['abuso', 'poder', 'colombiaddhh']"
171,2021-05-15T14:01:55+00:00,1393567321143263235,1393408901299703812,"@RamirezAnllel abuso del poder #ColombiaDDHH 
@nytimes @UnivisionNews @bbcmundo @CNN @ABC  @CorteIDH @ONU_derechos @amnistia @AmnistiaOnline @hrw_espanol  @ONUHumanRights @cerosetenta @ONU_derechos  @CIDH @IntlCrimCourt @CourPenaleInt @ONU_es @TembloresOng @ActualidadRT  @DefenderLiberta",es,False,False,0,0,0,0,,,,702564560608370688,sontohi,Sonia,False,1.3934089012997038e+18,1.2654047580655862e+18,#ColombiaDDHH,"RamirezAnllel , nytimes , UnivisionNews , bbcmundo , CNN , ABC , CorteIDH , ONU_derechos , amnistia , AmnistiaOnline , hrw_espanol , ONUHumanRights , cerosetenta , ONU_derechos , CIDH , IntlCrimCourt , CourPenaleInt , ONU_es , TembloresOng , ActualidadRT , DefenderLiberta",,[],[''],[],2021-05-15,"['abuso', 'poder', 'colombiaddhh']"
172,2021-05-15T02:17:28+00:00,1393390042039689219,1393390042039689219,"No sé dónde es, pero que valentía la de los jóvenes a quienes debería escuchar el estado.
#NosEstanMantando
#ColombiaDDHH 
@nytimes @UnivisionNews @bbcmundo @CNN @ABC  @CorteIDH @ONU_derechos @AmnistiaOnline @ONUHumanRights @cerosetenta @ONU_derechos  @CIDH  @TembloresOng https://t.co/ok6OAjCCBh",es,False,False,1,1,0,0,,,,1347943998762201091,1285DJ,ツ,False,,,"#NosEstanMantando , #ColombiaDDHH","nytimes , UnivisionNews , bbcmundo , CNN , ABC , CorteIDH , ONU_derechos , AmnistiaOnline , ONUHumanRights , cerosetenta , ONU_derechos , CIDH , TembloresOng",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393389778046013441/pu/img/ttyRouRgtbelu9Qa.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-15,"['valentia', 'joven', 'deberir', 'escuchar', 'nosestanmantar', 'colombiaddhh']"
