,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
10,2021-05-02T17:13:20+00:00,1388904450958401539,1388904450958401539,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/6EYs4N2Nhr",en,False,False,0,0,0,0,,,,1353546490606739456,L0VE4MANJIRO,Daniela 💗,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/6EYs4N2Nhr,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
11,2021-05-02T16:42:33+00:00,1388896705647497218,1388896705647497218,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/nj8lIk0goL",en,False,False,0,0,0,0,,,,1362797919892615172,adios91389539,ME MUDE A @ii_xCar,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/nj8lIk0goL,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
12,2021-05-02T16:39:43+00:00,1388895992573939714,1388895992573939714,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/4KR9UUv08K",en,False,False,0,1,0,0,,,,4220270283,RachelSynapses,merda🦥🛰,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/4KR9UUv08K,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
13,2021-05-02T16:27:19+00:00,1388892870883495937,1388892870883495937,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/x9rgSpQ8sq",en,False,False,0,0,0,0,,,,233010858,itsraysunshine,melanyy🌱,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/x9rgSpQ8sq,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
14,2021-05-02T16:03:46+00:00,1388886945036656644,1388886945036656644,"Tens of thousands took to the streets of #Cali during a general strike against a tax hike on basic goods and services in #Colombia. After police attacked the crowd, attacks on police stations and other targets became rampant.
https://t.co/jRgovVTgES
#ParoNacional28A https://t.co/4k6bvUpqXi",en,False,False,1,2,0,0,,,,1307764726215081984,ProtestsMedia,Protests.media,False,,,"#Cali , #Colombia , #ParoNacional28A",,https://t.co/jRgovVTgES,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388886932135026689/pu/img/OCwTnJUOJCI4_wTK.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-05-02,"['ten', 'thousand', 'took', 'street', 'cali', 'general', 'strike', 'tax', 'hike', 'basic', 'goods', 'service', 'colombia', 'police', 'attack', 'crowd', 'attack', 'police', 'station', 'target', 'became', 'rampant', 'paronacional']"
15,2021-05-02T15:37:53+00:00,1388880429902487553,1388880429902487553,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/eDMxgtZ8L5",en,False,False,0,0,0,0,,,,1217871157254348800,whAttayoungjae,AnxBanana ✧ 🎀🎢 Younghoon day!,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/eDMxgtZ8L5,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
16,2021-05-02T14:01:46+00:00,1388856244241190915,1388856244241190915,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/x22M4KjZAX",en,False,False,0,0,0,0,,,,3234599302,L0VE4SUBIN,voice:𝔇𝔞𝔫𝔦𝔢𝔩𝔞 ME FUI LEAN EL FIJADO,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/x22M4KjZAX,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
17,2021-05-02T06:33:40+00:00,1388743473189191690,1388743473189191690,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/fAUF6nY4lT",en,False,False,0,0,0,0,,,,1210418822626369536,coffeexlauren,joha 🇨🇴,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/fAUF6nY4lT,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
18,2021-05-02T06:06:05+00:00,1388736533264404481,1388736533264404481,"Absolutely IMPRESSIVE images from the recent national strike in #Colombia. In a world where the mainstream #media were genuinely committed to informing people, these photos would be widely circulated. #ColombiaResiste #ParoNacional28A",en,False,False,1,6,0,0,1.3885351890229084e+18,,,1197040238,rodrigoac7,Rodrigo Acuña,False,,,"#Colombia , #media , #ColombiaResiste , #ParoNacional28A",,,[],[''],[],2021-05-02,"['absolutely', 'impressive', 'image', 'recent', 'national', 'strike', 'colombia', 'world', 'mainstream', 'media', 'genuine', 'committed', 'inform', 'people', 'photo', 'would', 'widely', 'circulate', 'colombiaresiste', 'paronacional']"
19,2021-05-02T06:03:03+00:00,1388735770945413120,1388735770945413120,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/VRlIrEppcJ",en,False,False,0,0,0,0,,,,1285059162494337029,MJ_tomlinson28,MJ_Sarah⛓ ◟̽◞̽|,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/VRlIrEppcJ,[],[''],[':/'],2021-05-02,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
20,2021-05-09T14:56:36+00:00,1391406756723531777,1391406756723531777,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/0fYElhGAfN",en,False,False,0,0,0,0,,,,1275103765885063169,serquelcontigo,Linis🐧| - 8 LCDP5,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/0fYElhGAfN,[],[''],[':/'],2021-05-09,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
21,2021-05-08T20:20:47+00:00,1391125952994832384,1391125952994832384,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/8wo9XIQUHs",en,False,False,0,0,0,0,,,,4704845064,hopevsunny,ᴮᴱsunshinee⁷ ⁶¹³👅🧈,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/8wo9XIQUHs,[],[''],[':/'],2021-05-08,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
22,2021-05-08T06:53:21+00:00,1390922755801980933,1390922755801980933,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/t7bIm1mM8g",en,False,False,0,0,0,0,,,,1351942820928622593,oumalover,Sai ♡'s kokichi,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/t7bIm1mM8g,[],[''],[':/'],2021-05-08,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
23,2021-05-08T00:48:45+00:00,1390831001341812737,1390831001341812737,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/sOOw01TwPi",en,False,False,0,0,0,0,,,,918858918998302721,GUKK95,Pau 👅,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/sOOw01TwPi,[],[''],[':/'],2021-05-08,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
24,2021-05-08T00:30:16+00:00,1390826349716148226,1390826349716148226,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/Kqwzvw6FrZ",en,False,False,0,0,0,0,,,,1277769425010253824,zjmliets,yisel lvs isa,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/Kqwzvw6FrZ,[],[''],[':/'],2021-05-08,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
25,2021-05-07T17:31:30+00:00,1390720961872285700,1390720961872285700,"Virus Outbreak Spain Colombia Protest. https://t.co/R3noM9rqEB. #voteourvoice, #wearedemocracy, #ParoNacional28A, #SOSColombia, #HelpUs , #SOSColombia,
#NTVNews, #Colombia, #ParoNacional28A, #ParoNacional ,#Colombia, #ParoNacional30A
#ParoNacional29A, #ParoNacional28A,",en,False,False,0,0,1,0,,,,913172731671252992,VoteOurVoice,VoteOurVoice,False,,,"#voteourvoice , #wearedemocracy , #ParoNacional28A , #SOSColombia , #HelpUs , #SOSColombia , #NTVNews , #Colombia , #ParoNacional28A , #ParoNacional , #Colombia , #ParoNacional30A , #ParoNacional29A , #ParoNacional28A",,https://t.co/R3noM9rqEB,[],[''],[':/'],2021-05-07,"['virus', 'outbreak', 'spain', 'colombia', 'protest', 'voteourvoice', 'wearedemocracy', 'paronacional', 'soscolombia', 'helpu', 'soscolombia', 'ntvnew', 'colombia', 'paronacional', 'paronacional', 'colombia', 'paronacional', 'paronacional', 'paronacional']"
26,2021-05-07T16:54:57+00:00,1390711764027944969,1390711764027944969,"In Colombia, death toll following protests mounts as unrest continues. https://t.co/prGPHIjULe. #voteourvoice, #wearedemocracy, #ParoNacional28A, #SOSColombia, #HelpUs , #SOSColombia,
#NTVNews, #Colombia, #ParoNacional28A, #ParoNacional ,#Colombia, #ParoNacional30A",en,False,False,0,0,0,0,,,,913172731671252992,VoteOurVoice,VoteOurVoice,False,,,"#voteourvoice , #wearedemocracy , #ParoNacional28A , #SOSColombia , #HelpUs , #SOSColombia , #NTVNews , #Colombia , #ParoNacional28A , #ParoNacional , #Colombia , #ParoNacional30A",,https://t.co/prGPHIjULe,[],[''],[':/'],2021-05-07,"['colombia', 'death', 'toll', 'following', 'protest', 'mount', 'unrest', 'continue', 'voteourvoice', 'wearedemocracy', 'paronacional', 'soscolombia', 'helpu', 'soscolombia', 'ntvnew', 'colombia', 'paronacional', 'paronacional', 'colombia', 'paronacional']"
27,2021-05-07T14:03:55+00:00,1390668721765556225,1390668721765556225,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/sgH1P4jHFT",en,False,False,0,0,0,0,,,,1331796072679813121,formaldhide,Formaldhide 🍡,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/sgH1P4jHFT,[],[''],[':/'],2021-05-07,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
28,2021-05-07T11:18:52+00:00,1390627187770855426,1390627187770855426,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/7JumlEBaRx",en,False,False,0,0,0,0,,,,1271220584488275968,c4tsworld,mercury: green & orange!,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/7JumlEBaRx,[],[''],[':/'],2021-05-07,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
29,2021-05-07T10:22:10+00:00,1390612915451928579,1390612915451928579,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/XP8JxIvA4y",en,False,False,0,0,0,0,,,,1362755694517231619,dilhungirift,Sabite bak,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/XP8JxIvA4y,[],[''],"[':/', 'XP']",2021-05-07,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
30,2021-05-07T08:00:29+00:00,1390577261217083404,1390577261217083404,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/QwsNmYwswd",en,False,False,0,0,0,0,,,,1360828688183357451,izzy1D_,izzy ☀️,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/QwsNmYwswd,[],[''],[':/'],2021-05-07,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
31,2021-05-06T22:54:55+00:00,1390439965553618944,1390439965553618944,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/I1ATzj3w4X",en,False,False,0,0,0,0,,,,1372640853542461453,i86REGIS,Regi 🐬,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/I1ATzj3w4X,[],[''],[':/'],2021-05-06,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
32,2021-05-06T17:07:10+00:00,1390352449135775744,1390350896459046915,"@emzberri thanks in advance, you can check these hashtags: #SOSColombiaNosEstanMatando #SOSColombiaDDHH #ParoNacional28A #ParoNacional1M #ParoNacional2M",en,False,False,0,1,1,0,,,,180478801,medina1camilo,Papá de Dante.,False,1.390351455295574e+18,1.046092397086675e+18,"#SOSColombiaNosEstanMatando , #SOSColombiaDDHH , #ParoNacional28A , #ParoNacional1M , #ParoNacional2M",emzberri,,[],[''],[],2021-05-06,"['thanks', 'advance', 'check', 'hashtag', 'soscolombianosestanmatando', 'soscolombiaddhh', 'paronacional', 'paronacional', 'paronacional']"
33,2021-05-06T14:00:31+00:00,1390305478375186443,1390305478375186443,"denme views 😓
#ParoNacional28A 
#ParoNacional 
#NoALaReformaTributaria 
#NoALaReforma 
#ElGlifosatoNosMata
#28A
 https://t.co/D1BFDSqCHG",en,False,False,0,0,0,0,,,,1351547575816613890,yukheikick,pancito en @yukheigaturro,False,,,"#ParoNacional28A , #ParoNacional , #NoALaReformaTributaria , #NoALaReforma , #ElGlifosatoNosMata , #28A",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1390302758759190528/pu/img/ywa0KQOTSXhbDsVq.jpg"", ""type"": ""photo""}]",['😓'],[':/'],2021-05-06,"['denme', 'view', 'paronacional', 'paronacional', 'noalareformatributaria', 'noalareforma', 'elglifosatonosmata']"
34,2021-05-06T13:42:07+00:00,1390300849004371975,1390300849004371975,"Instagram now taking down posts with these hashtags, wtf is going on?

Rot in hell Duque you fucking dog. 

#ColombiaSOS #ParoNacional28A #NoALaReformaTributaria https://t.co/UNMjR3buMG",en,False,False,0,1,1,0,,,,823038540,combofriend,Mambo Number 1.0: You Are (Not) Alone,False,,,"#ColombiaSOS , #ParoNacional28A , #NoALaReformaTributaria",,,"[{""url"": ""https://pbs.twimg.com/media/E0tXQQRUYAoPSKf.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-06,"['instagram', 'taking', 'post', 'hashtag', 'wtf', 'go', 'rot', 'hell', 'duque', 'fucking', 'dog', 'colombiaso', 'paronacional', 'noalareformatributaria']"
35,2021-05-06T13:03:20+00:00,1390291089391685634,1390291089391685634,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/qHXgZJEkBi",en,False,False,0,0,0,0,,,,1260721083763875845,SpringDday__,Hestia flop era | en remodelación,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/qHXgZJEkBi,[],[''],[':/'],2021-05-06,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
36,2021-05-06T07:13:38+00:00,1390203084333150209,1390203084333150209,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/wJbQypEn7d",en,False,False,0,0,0,0,,,,1245180511896473601,halfwaydeaad,nely // 61!!,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/wJbQypEn7d,[],[''],[':/'],2021-05-06,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
37,2021-05-06T06:05:28+00:00,1390185928459575298,1390185928459575298,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/nmi88IEzQh",en,False,False,0,0,0,0,,,,1266980668006789120,CRYlNGOVERITALL,• giselle •,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/nmi88IEzQh,[],[''],[':/'],2021-05-06,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
38,2021-05-06T05:59:54+00:00,1390184529621520385,1390184529621520385,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/bQZrTxRcQl",en,False,False,0,0,0,0,,,,1336716325557858305,Y0URARMSAKIMBO,violet ♡s beix | ia,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/bQZrTxRcQl,[],[''],[':/'],2021-05-06,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
39,2021-05-06T04:15:55+00:00,1390158357827256323,1390158357827256323,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/4K6G2OEXee",en,False,False,0,0,0,0,,,,1316062907562680321,shexlt91_,sofia 🇨🇴,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/4K6G2OEXee,[],[''],[':/'],2021-05-06,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
40,2021-05-15T22:37:04+00:00,1393696962939998210,1393696962939998210,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/7k1ZGkKgAf",en,False,False,0,1,0,0,,,,1329154876098670596,echevloust,Cami || Niall gf,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/7k1ZGkKgAf,[],[''],[':/'],2021-05-15,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
41,2021-05-15T14:27:28+00:00,1393573750721847297,1393573750721847297,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/1tH4ASVw7D",en,False,False,0,0,0,0,,,,843936853367672843,Sleepy_Shaman22,Wh⁷,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/1tH4ASVw7D,[],[''],[':/'],2021-05-15,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
42,2021-05-15T14:22:03+00:00,1393572387912699904,1393572387912699904,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/AJJSuZoCOZ",en,False,False,0,0,0,0,,,,438446851,stillwithyou_14,paula |🐥🌬,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/AJJSuZoCOZ,[],[''],[':/'],2021-05-15,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
43,2021-05-15T14:14:31+00:00,1393570493123358720,1393570493123358720,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/FDjp0lEHFn",en,False,False,0,0,0,0,,,,1023760265903517696,BTScrystal_snow,カレン 💛💙💔 COLOMBIA RESISTE 🇨🇴,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/FDjp0lEHFn,[],[''],[':/'],2021-05-15,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
44,2021-05-15T07:32:05+00:00,1393469215970103297,1393469215970103297,"@BBCBreaking Please, please help us, our government is murdering us
#comisioninteramericanadederechoshumanos #europeancourtfhumanrights  #AministiaInternacional #civilrightsdefenders  #HumanRightsDefenders #globalrights  #SOSColombiaDDHH  #ColombiaAlertaRoja #paronacional28a https://t.co/jTstKimUjg",en,False,False,1,1,0,0,,,,2225707812,Daniela_Ask,Daniela Garcia,False,,5402612.0,"#comisioninteramericanadederechoshumanos , #europeancourtfhumanrights , #AministiaInternacional , #civilrightsdefenders , #HumanRightsDefenders , #globalrights , #SOSColombiaDDHH , #ColombiaAlertaRoja , #paronacional28a",BBCBreaking,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393469126828560385/pu/img/JrfZZ-VyC_8hy7WM.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-15,"['please', 'please', 'help', 'us', 'government', 'murder', 'us', 'comisioninteramericanadederechoshumanos', 'europeancourtfhumanrights', 'aministiainternacional', 'civilrightsdefender', 'humanrightsdefender', 'globalright', 'soscolombiaddhh', 'colombiaalertaroja', 'paronacional']"
45,2021-05-15T07:10:12+00:00,1393463708245020672,1393463708245020672,"our president is killing us. help
#comisioninteramericanadederechoshumanos #europeancourtfhumanrights  #AministiaInternacional #civilrightsdefenders  #HumanRightsDefenders #globalrights  #SOSColombiaDDHH  #ColombiaAlertaRoja #paronacional28a #UribeDioLaOrden #NosEstanMatando",en,False,False,1,0,0,0,1.3922494077232538e+18,,,2225707812,Daniela_Ask,Daniela Garcia,False,,,"#comisioninteramericanadederechoshumanos , #europeancourtfhumanrights , #AministiaInternacional , #civilrightsdefenders , #HumanRightsDefenders , #globalrights , #SOSColombiaDDHH , #ColombiaAlertaRoja , #paronacional28a , #UribeDioLaOrden , #NosEstanMatando",,,[],[''],[],2021-05-15,"['president', 'killing', 'us', 'help', 'comisioninteramericanadederechoshumanos', 'europeancourtfhumanrights', 'aministiainternacional', 'civilrightsdefender', 'humanrightsdefender', 'globalright', 'soscolombiaddhh', 'colombiaalertaroja', 'paronacional', 'uribediolaorden', 'nosestanmatando']"
46,2021-05-15T03:22:22+00:00,1393406376039251970,1393406376039251970,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/sOOw01TwPi",en,False,False,0,0,0,0,,,,918858918998302721,GUKK95,Pau 👅,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/sOOw01TwPi,[],[''],[':/'],2021-05-15,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
47,2021-05-14T20:43:13+00:00,1393305923909820417,1393305923909820417,"Colombia protesters: We're not scared anymore. https://t.co/QIhvGFF1SM. #voteourvoice, #wearedemocracy, #ParoNacional28A, #SOSColombia, #HelpUs , #SOSColombia,
#NTVNews, #Colombia, #ParoNacional28A, #ParoNacional ,#Colombia, #ParoNacional30A
#ParoNacional29A, #ParoNacional28A,",en,False,False,0,0,1,0,,,,913172731671252992,VoteOurVoice,VoteOurVoice,False,,,"#voteourvoice , #wearedemocracy , #ParoNacional28A , #SOSColombia , #HelpUs , #SOSColombia , #NTVNews , #Colombia , #ParoNacional28A , #ParoNacional , #Colombia , #ParoNacional30A , #ParoNacional29A , #ParoNacional28A",,https://t.co/QIhvGFF1SM,[],[''],[':/'],2021-05-14,"['colombia', 'protest', 'scared', 'anymore', 'voteourvoice', 'wearedemocracy', 'paronacional', 'soscolombia', 'helpu', 'soscolombia', 'ntvnew', 'colombia', 'paronacional', 'paronacional', 'colombia', 'paronacional', 'paronacional', 'paronacional']"
48,2021-05-14T04:09:35+00:00,1393055866882981889,1393055866882981889,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/GMgM1EieKY",en,False,False,0,0,0,0,,,,594090775,alt_er_love_,💚🇨🇴,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/GMgM1EieKY,[],[''],[':/'],2021-05-14,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
49,2021-05-13T18:44:43+00:00,1392913714140139523,1392913714140139523,"‘You might die because you desire peace’: Colombians split on protests. https://t.co/RxPkVVigl2. #voteourvoice, #wearedemocracy, #ParoNacional28A, #SOSColombia, #HelpUs , #SOSColombia,
#NTVNews, #Colombia, #ParoNacional28A, #ParoNacional ,#Colombia, #ParoNacional30A",en,False,False,0,0,1,0,,,,913172731671252992,VoteOurVoice,VoteOurVoice,False,,,"#voteourvoice , #wearedemocracy , #ParoNacional28A , #SOSColombia , #HelpUs , #SOSColombia , #NTVNews , #Colombia , #ParoNacional28A , #ParoNacional , #Colombia , #ParoNacional30A",,https://t.co/RxPkVVigl2,[],[''],[':/'],2021-05-13,"[""'you"", 'might', 'die', 'desire', ""peace'"", 'colombia', 'split', 'protest', 'voteourvoice', 'wearedemocracy', 'paronacional', 'soscolombia', 'helpu', 'soscolombia', 'ntvnew', 'colombia', 'paronacional', 'paronacional', 'colombia', 'paronacional']"
50,2021-05-13T16:25:36+00:00,1392878706427715584,1392878706427715584,"Please help support  #ParoNacional28A , add a #Twibbon now! https://t.co/fUmkWnhLyx",en,False,False,0,0,0,0,,,,1308011996193972225,_Istayls_,Valentina🇨🇴,False,,,"#ParoNacional28A , #Twibbon",,https://t.co/fUmkWnhLyx,[],[''],[':/'],2021-05-13,"['please', 'help', 'support', 'paronacional', 'add', 'twibbon']"
