,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
227,2021-05-23T18:57:11+00:00,1396540730106130439,1396540730106130439,"No se quienes sean, pero se me viene a la mente esta frase: 
-Con vos hasta los últimos de los días.-
El amor es maravilloso, juntos por un país mejor!
.
.
.
.
#ColombiaSomosTodos #ColombiaNoSeArrodilla #ColombiaDespierta #CaliResiste #ResisteColombia #Resistencia https://t.co/5MP9rnbRtL",es,False,False,0,0,0,0,,,,774762932,querraye,quecinta,False,,,"#ColombiaSomosTodos , #ColombiaNoSeArrodilla , #ColombiaDespierta , #CaliResiste , #ResisteColombia , #Resistencia",,,"[{""url"": ""https://pbs.twimg.com/media/E2GCZDPXsAMIKjR.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['venir', 'mente', 'frase', 'yo', 'ultimo', 'dia', 'amor', 'maravilloso', 'junto', 'pais', 'mejor', 'colombiasomostodostodostodostodostodostodostodosto', 'colombianosearrodilla', 'colombiadespierta', 'caliresiste', 'resistecolombia', 'resistencia']"
228,2021-05-23T18:52:14+00:00,1396539484188123136,1396539477464596481,"- Pañitos húmedos 
- Pañales talla L de adhesivo

También se pueden dar apoyos económicos a través de Nequi: 3147854843
La solidaridad es la ternura de los pueblos
#CaliResiste #LaVidaSeRespeta #CaliSOS #ElUribismoDioLaOrden #ParoNacional21M",es,False,False,0,0,0,0,,,,963821736847400960,En_Red_Podemos,En Red Podemos,False,1.3965394826907607e+18,9.63821736847401e+17,"#CaliResiste , #LaVidaSeRespeta , #CaliSOS , #ElUribismoDioLaOrden , #ParoNacional21M",,,[],[''],[],2021-05-23,"['panito', 'humedo', 'panal', 'talla', 'adhesivo', 'tambien', 'poder', 'dar', 'apoyo', 'economico', 'trave', 'nequi', 'solidaridad', 'ternura', 'pueblo', 'caliresiste', 'lavidaserespeta', 'caliso', 'eluribismodiolaorden', 'paronacional', 'm']"
229,2021-05-23T18:42:26+00:00,1396537020240080903,1396119603944775682,"@princesguevarac @Margaritarosadf @petrogustavo No crees en el cambio, en que la gente pueda tener una oportunidad de demostrar que puede ser un aporte para la, sociedad? Solo preguntó tranqui #DuqueAcepteLaCIDH #caliresiste",es,False,False,0,0,1,0,,,,1389584500712169472,AliiDiana,Diana A.,False,1.3965154171669135e+18,68850345.0,"#DuqueAcepteLaCIDH , #caliresiste","princesguevarac , Margaritarosadf , petrogustavo",,[],[''],[],2021-05-23,"['creer', 'cambio', 'gente', 'poder', 'tener', 'oportunidad', 'demostrar', 'poder', 'ser', 'aporte', 'sociedad', 'solo', 'preguntar', 'tranqui', 'duqueaceptelacidh', 'caliresiste']"
230,2021-05-23T18:33:32+00:00,1396534778430726144,1396534778430726144,"Esto es lo que está haciendo el gobierno corrupto de @IvanDuque @AlvaroUribeVel  ustedes están matando a los jóvenes, por el simple hecho de que nos cansamos de todo lo que hacen
#NosEstanMatandocolombia  #CaliResiste #DuqueMentiroso #GobiernoGenocida https://t.co/Aup9a6z1NJ",es,False,False,6,5,1,0,,,,464359982,ManuelAmaya22,Manuel Amaya,False,,,"#NosEstanMatandocolombia , #CaliResiste , #DuqueMentiroso , #GobiernoGenocida","IvanDuque , AlvaroUribeVel",,"[{""url"": ""https://pbs.twimg.com/media/E2F8-suXMAAWcz4.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['hacer', 'gobierno', 'corrupto', 'tú', 'estar', 'matar', 'joven', 'simple', 'hecho', 'cansar', 'hacer', 'nosestanmatandocolombia', 'caliresiste', 'duquementiroso', 'gobiernogenocido']"
231,2021-05-23T18:31:21+00:00,1396534231631814659,1396534231631814659,#ParoNacional23M #CaliResiste #Siloé  @ferchosanchez13 La respuesta a sus balas criminales @PoliciaCali es el arte. @TembloresOng @HRI_ONG https://t.co/JiVu3b8XF6,es,False,False,0,1,0,0,,,,1389312898665697282,Viviana60739560,Nana,False,,,"#ParoNacional23M , #CaliResiste , #Siloé","ferchosanchez13 , PoliciaCali , TembloresOng , HRI_ONG",https://t.co/JiVu3b8XF6,[],[''],[':/'],2021-05-23,"['paronacional', 'caliresiste', 'siloe', 'respuesta', 'bala', 'criminal', 'arte']"
232,2021-05-23T18:30:39+00:00,1396534054737043471,1396534054737043471,"¡Nos están matando!
#CaliResiste #SOSCaliDDHH #DDHH #Justicia https://t.co/oWPQ6PhM4Y",es,False,False,1,0,0,1,1.3965334371006956e+18,,,3115559404,estebancaiced18,Esteban Caicedo,False,,,"#CaliResiste , #SOSCaliDDHH , #DDHH , #Justicia",,,"[{""url"": ""https://pbs.twimg.com/media/E2F8UiCXEAMqcEm.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['!', 'yo', 'estar', 'matar', 'caliresiste', 'soscaliddhh', 'ddhh', 'justicia']"
233,2021-05-23T18:28:13+00:00,1396533440141565952,1396505272038969347,@SARGENTOCHALA Lo que no muestran!! Por que no salen a hacer el trabajo a las calles @NoticiasRCN @NoticiasCaracol  saluden al pueblo hptas! Esto es #CaliResiste #CaliSOS #Cali https://t.co/s0SXhQEAEw,es,False,False,0,1,0,0,,,,1158543917765332994,JhonPe08,JhonP,False,1.396505272038969e+18,1.191122229570003e+18,"#CaliResiste , #CaliSOS , #Cali","SARGENTOCHALA , NoticiasRCN , NoticiasCaracol",,"[{""url"": ""https://pbs.twimg.com/media/E2F7sNCWQAQm0kQ.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['mostrar', 'salir', 'hacer', 'trabajo', 'calle', 'saludar', 'pueblo', 'hpta', 'caliresiste', 'caliso', 'cali']"
234,2021-05-23T18:28:12+00:00,1396533437100695554,1396533437100695554,"Estos 2 jovenes que pueden observar en el vídeo los habían desaparecido y lamentablemente aparecieron sin vida en la vía Cali - Palmira. Ya les anexo más contenido sobre el hecho.
#CaliResiste #NosEstanMantando #SOSCaliDDHH https://t.co/na5SAGGrmn",es,False,False,1177,876,88,115,,,,3115559404,estebancaiced18,Esteban Caicedo,False,,,"#CaliResiste , #NosEstanMantando , #SOSCaliDDHH",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396533303113658369/pu/img/J8ER2asCAG1ixPHy.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['joven', 'poder', 'observar', 'video', 'haber', 'desaparecer', 'lamentablemente', 'aparecer', 'vida', 'vio', 'cali', 'palmiro', 'anexo', 'mas', 'contenido', 'hecho', 'caliresiste', 'nosestanmantar', 'soscaliddhh']"
235,2021-05-23T18:22:01+00:00,1396531879717789696,1396531879717789696,"Si pueden colaborar en algo, muchas gracias:
#Cali #CALIRESISTENCIA #CaliResiste #CaliSeLevantaPorLaVida #SOSCali #CaliSOS #CaliEnPeligro #SOSColombiaNosEstanMatando #CaliEnAlertaRoja #ParoNacional23M #Colombia #ColombiaEsUnNarcoEstado https://t.co/8tRLJOOaRo",es,False,False,4,1,1,0,,,,123156734,midelato,Midelato,False,,,"#Cali , #CALIRESISTENCIA , #CaliResiste , #CaliSeLevantaPorLaVida , #SOSCali , #CaliSOS , #CaliEnPeligro , #SOSColombiaNosEstanMatando , #CaliEnAlertaRoja , #ParoNacional23M , #Colombia , #ColombiaEsUnNarcoEstado",,,"[{""url"": ""https://pbs.twimg.com/media/E2F6LOmWYAkIN31.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['si', 'poder', 'colaborar', 'mucho', 'gracias', 'cali', 'caliresistencia', 'caliresiste', 'caliselevantaporlavidorlavidorlavidorlavidorlavido', 'soscali', 'caliso', 'calienpeligro', 'soscolombianosestanmatando', 'calienalertaroja', 'paronacional', 'colombio', 'colombiaesunnarcoestado']"
236,2021-05-23T18:13:23+00:00,1396529710012715008,1396527111545016323,@calioknoticias ¡Viva el paro nacional! #CaliResiste ✊🇨🇴,es,False,False,0,1,0,0,,,,1394043180828528645,nuncavencidoois,Caleño oís 💚🇨🇴✊,False,1.3965271115450163e+18,1.041391704027349e+18,#CaliResiste,calioknoticias,,[],['✊'],[],2021-05-23,"['!', 'vivo', 'paro', 'nacional', 'caliresiste']"
237,2021-05-23T18:12:39+00:00,1396529523966062593,1396529523966062593,"Si señor 👏👏👏👏👏👏#Nomasmiedo 
La delincuencia del #NarcoEstado hay que enfrentala Con gallardía
#CaliResiste 
#DIEGOMOLANOMIENTE",es,False,False,0,0,0,0,1.3964226565477745e+18,,,697915139388010497,Jannerrodrigue6,hedonista,False,,,"#Nomasmiedo , #NarcoEstado , #CaliResiste , #DIEGOMOLANOMIENTE",,,[],['👏👏👏👏👏👏'],[],2021-05-23,"['si', 'senor', 'nomasmiedo', 'delincuencia', 'narcoestado', 'enfrental', 'gallardia', 'caliresiste', 'diegomolanomiente']"
238,2021-05-23T18:06:37+00:00,1396528006378688516,1396528006378688516,PAÍS DE TOMBOS HP #CaliEnAlertaRoja #CaliResiste  #CaliEnPeligro #CALIESTACENSURADO #GraciasPrimeraLinea #PrimeraLinea #ParoNacionalColombia  #ParoNacional  #ParoNacional23M #DuqueAcepteLaCIDH #AEstaHora #ULTIMAHORA #NosEstanMantando #exitocomplice #elExitoHueleAMuerte RT RT RT,es,False,False,0,0,0,0,1.3962837223837327e+18,,,1302288326465126410,MitterrandMoni,Moni Mitterrand,False,,,"#CaliEnAlertaRoja , #CaliResiste , #CaliEnPeligro , #CALIESTACENSURADO , #GraciasPrimeraLinea , #PrimeraLinea , #ParoNacionalColombia , #ParoNacional , #ParoNacional23M , #DuqueAcepteLaCIDH , #AEstaHora , #ULTIMAHORA , #NosEstanMantando , #exitocomplice , #elExitoHueleAMuerte",,,[],[''],[],2021-05-23,"['pais', 'tombo', 'hp', 'calienalertaroja', 'caliresiste', 'calienpeligro', 'caliestacensurado', 'graciasprimeralinea', 'primeralinear', 'paronacionalcolombia', 'paronacional', 'paronacional', 'duqueaceptelacidh', 'aestahor', 'ultimahor', 'nosestanmantar', 'exitocomplice', 'elexitohueleamuerte', 'rt', 'rt', 'rt']"
239,2021-05-23T17:50:22+00:00,1396523914646495236,1396523914646495236,"#Cali #CALIRESISTENCIA #CaliResiste #CaliSeLevantaPorLaVida #SOSCali #CaliSOS #CaliEnPeligro #SOSColombiaNosEstanMatando #CaliEnAlertaRoja

Denuncian Camioneta con Placas falsas usada para disparar a los Manifest... https://t.co/zxylApCOxN a través de @YouTube",es,False,False,0,0,0,0,,,,742555816687980544,BrayanE97,brayan esquivel,False,,,"#Cali , #CALIRESISTENCIA , #CaliResiste , #CaliSeLevantaPorLaVida , #SOSCali , #CaliSOS , #CaliEnPeligro , #SOSColombiaNosEstanMatando , #CaliEnAlertaRoja",YouTube,https://t.co/zxylApCOxN,[],[''],[':/'],2021-05-23,"['cali', 'caliresistencia', 'caliresiste', 'caliselevantaporlavidorlavidorlavidorlavidorlavido', 'soscali', 'caliso', 'calienpeligro', 'soscolombianosestanmatando', 'calienalertaroja', 'denunciar', 'camioneta', 'placa', 'falso', 'usado', 'disparar', 'manifest', 'trave']"
240,2021-05-30T23:58:18+00:00,1399153225702559746,1399153225702559746,"¡DENUNCIA! Los crímenes que oculta la carne que se come | La Pulla | https://t.co/h4ybSi00Dp

#ParoNacional30M #DuqueMentiroso #Matarife #DuqueRenuncie #CaliResiste #SOSColombiaDDHH #SOSCALICOLOMBIA  
Vicky Uribe Paraco Duque Vélez Román Martuchis Paloma Cabal 
@guardian",es,False,False,2,1,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#ParoNacional30M , #DuqueMentiroso , #Matarife , #DuqueRenuncie , #CaliResiste , #SOSColombiaDDHH , #SOSCALICOLOMBIA",guardian,https://t.co/h4ybSi00Dp,[],[''],[':/'],2021-05-30,"['!', 'denunciar', 'crimen', 'oculto', 'carne', 'come', 'pulla', 'paronacional', 'duquementiroso', 'matarife', 'duquerenunciar', 'caliresiste', 'soscolombiaddhh', 'soscalicolombia', 'vicky', 'uribe', 'paraco', 'duque', 'velez', 'roman', 'martuchis', 'paloma', 'cabal']"
241,2021-05-30T23:49:15+00:00,1399150945662033920,1399150945662033920,"#EnPocasPalabras | Un mes del #ParoNacional https://t.co/Tx3CuW8kZ1 a través de @YouTube 

#ParoNacional30M #DuqueMentiroso #Matarife #DuqueRenuncie #CaliResiste #SOSColombiaDDHH #SOSCALICOLOMBIA  
Vicky Uribe Paraco Duque Vélez Román Martuchis Paloma Cabal 
@guardian",es,False,False,0,1,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#EnPocasPalabras , #ParoNacional , #ParoNacional30M , #DuqueMentiroso , #Matarife , #DuqueRenuncie , #CaliResiste , #SOSColombiaDDHH , #SOSCALICOLOMBIA","YouTube , guardian",https://t.co/Tx3CuW8kZ1,[],[''],[':/'],2021-05-30,"['enpocaspalabro', 'mes', 'paronacional', 'traves', 'paronacional', 'duquementiroso', 'matarife', 'duquerenunciar', 'caliresiste', 'soscolombiaddhh', 'soscalicolombia', 'vicky', 'uribe', 'paraco', 'duque', 'velez', 'roman', 'martuchis', 'paloma', 'cabal']"
242,2021-05-30T23:47:18+00:00,1399150456031559685,1399150456031559685,"¡No estamos alimentando a vándalos! - Madres en Sameco #ParoNacional https://t.co/mMbbZYytjI
#ParoNacional30M #DuqueMentiroso #Matarife #DuqueRenuncie #CaliResiste #SOSColombiaDDHH #SOSCALICOLOMBIA  
Vicky Uribe Paraco Duque Vélez Román Martuchis Paloma Cabal 
@guardian",es,False,False,0,0,0,0,,,,367913505,EdwinDuqueMera,Edwin Duque Mera de Polombia o Locombia,False,,,"#ParoNacional , #ParoNacional30M , #DuqueMentiroso , #Matarife , #DuqueRenuncie , #CaliResiste , #SOSColombiaDDHH , #SOSCALICOLOMBIA",guardian,https://t.co/mMbbZYytjI,[],[''],[':/'],2021-05-30,"['!', 'no', 'alimentar', 'vandalo', 'madre', 'sameco', 'paronacional', 'paronacional', 'duquementiroso', 'matarife', 'duquerenunciar', 'caliresiste', 'soscolombiaddhh', 'soscalicolombia', 'vicky', 'uribe', 'paraco', 'duque', 'velez', 'roman', 'martuchis', 'paloma', 'cabal']"
243,2021-05-30T23:47:01+00:00,1399150386569748487,1399150386569748487,"Hay madres VIP, 1 Linea, las q sepultaron a sus jóvenes hijos y la Madre María; tres sufrimientos en común. Las VIP han vivido por años de nuestros impuestos han podido destinar nuestros recursos a proyectos de la juventud. Ni un voto más #CaliResiste #CaliEnPeligro https://t.co/OSFTt5SEvB",es,False,False,0,0,0,0,,,,39904521,vilena09,Vilena,False,,,"#CaliResiste , #CaliEnPeligro",,,"[{""url"": ""https://pbs.twimg.com/media/E2rH2iRXoAYz6tF.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['madre', 'vip', 'linea', 'sepultar', 'joven', 'hijo', 'madre', 'maria', 'tres', 'sufrimiento', 'comun', 'vip', 'vivido', 'ano', 'impuesto', 'poder', 'destinar', 'recurso', 'proyecto', 'juventud', 'voto', 'mas', 'caliresiste', 'calienpeligro']"
244,2021-05-30T23:20:37+00:00,1399143742523777029,1399143742523777029,"Cuando el pueblo se une, nada puede detenerlo. Muchas gracias a todos♥

#ParoNacional #ParoNacional30M #SOSCALICOLOMBIA #CaliResiste https://t.co/AUxFOKf5xk",es,False,False,0,0,0,0,,,,4608393075,LauraCH2606,||Crespos||,False,,,"#ParoNacional , #ParoNacional30M , #SOSCALICOLOMBIA , #CaliResiste",,,"[{""url"": ""https://pbs.twimg.com/media/E2rBlvMXMAIIh_p.jpg"", ""type"": ""photo""}]",['♥'],[':/'],2021-05-30,"['pueblo', 'unir', 'poder', 'detener', 'él', 'mucho', 'gracias', 'paronacional', 'paronacional', 'soscalicolombia', 'caliresiste']"
245,2021-05-30T23:13:10+00:00,1399141867141357582,1399141867141357582,"Muy lentos los actores de la iglesia para reaccionar ya es hora que ayuden a detener tanta bala, la historia ya los esta juzgando #Cauca,#SOSColombiaNosEstanMatando,#PortalResistencia,#ParoNacional30M,#SOSColombiaDDHH,#PrimeraLinea,#MingaIndigena,#CaliResiste,#YoInscriboMiCédula https://t.co/HnURWXKk48",es,False,False,0,0,0,0,1.397855184030679e+18,,,175448120,fdovisual,fco,False,,,"#Cauca , #SOSColombiaNosEstanMatando , #PortalResistencia , #ParoNacional30M , #SOSColombiaDDHH , #PrimeraLinea , #MingaIndigena , #CaliResiste , #YoInscriboMiCédula",,,"[{""url"": ""https://pbs.twimg.com/media/E2rAG4TWYAA952C.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2rAG4SWQAIumLf.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2rAG4pXIAAcM5R.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['lento', 'actor', 'iglesia', 'reaccionar', 'hora', 'ayudar', 'detener', 'tanto', 'bala', 'historia', 'juzgar', 'caucasoscolombianosestanmatandoportalresistenciaparonacional', 'msoscolombiaddhhprimeralineamingaindigenacaliresisteyoinscribomicedula']"
246,2021-05-30T23:05:33+00:00,1399139949337796610,1399041612404211715,@MiguelUribeT Doble moral.Salen de blanco con la exposición de la Virgen? Que creen q esta sintiendo la Virgen al ver más de 70 jóvenes asesinados por el @IvanDuque @Diego_Molano? Igual q ella vio masacrar a su hijo por la policía de la época🙈Fue Jesús un “Vándalo”?#CaliEnPeligro #CaliResiste https://t.co/s3vfTHhd0w,es,False,False,0,0,0,0,,,,39904521,vilena09,Vilena,False,1.3990416124042117e+18,163341528.0,"#CaliEnPeligro , #CaliResiste","MiguelUribeT , IvanDuque , Diego_Molano",,"[{""url"": ""https://pbs.twimg.com/media/E2q-XQ4XMAYD9kk.jpg"", ""type"": ""photo""}]",['🙈'],[':/'],2021-05-30,"['doble', 'moralsalen', 'blanco', 'exposicion', 'virgen', 'creer', 'virgen', 'ver', 'mas', 'joven', 'asesinado', 'igual', 'ver', 'masacrar', 'hijo', 'policia', 'epocafue', 'jesus', '""', 'vandalo""', 'calienpeligro', 'caliresiste']"
247,2021-05-30T23:00:35+00:00,1399138698470596611,1399138698470596611,"Para cuándo una investigación real sobre el lavadero de narcotráfico que implican los influencer como @mindo_el &amp; Co?
#ParoNacional #CaliResiste #CaliSOS #SOSCALICOLOMBIA https://t.co/CV8G3FNTyB",es,False,False,1,1,0,0,,,,300482816,Johnnatanlopez,Johnnatan,False,,,"#ParoNacional , #CaliResiste , #CaliSOS , #SOSCALICOLOMBIA",mindo_el,,"[{""url"": ""https://pbs.twimg.com/media/E2q9OyOWEAQbE94.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['investigacion', 'real', 'lavadero', 'narcotrafico', 'implicar', 'influencer', 'amp', 'co', 'paronacional', 'caliresiste', 'caliso', 'soscalicolombia']"
248,2021-05-30T23:00:30+00:00,1399138678115553285,1399138678115553285,OMG!! El paraco es toda una caricatura... Y NO TIENE 600  CAGAOS PESOS PARA PAGAR UNA MULTA!!! #AndresEscobar #CaliResiste https://t.co/MmajdHi0SE,es,False,False,7,12,1,0,,,,36656007,aglb66,RTwittNews ★ Agency 🔻,False,,,"#AndresEscobar , #CaliResiste",,,"[{""url"": ""https://pbs.twimg.com/media/E2q9D3UXEAEzVIZ.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2q9FlwWQAMR97-.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['omg', 'parar', 'todo', 'caricatura', 'cagao', 'peso', 'pagar', 'multa', 'andresescobar', 'caliresiste']"
249,2021-05-30T22:32:56+00:00,1399131743521808384,1399131743521808384,"#BuenasTardes Cualquier poder, sino se basa en la unión, es débil🤝#Cali #Colombia #FelizDomingo #CaliResiste #ColombiaResiste #findesemana #FelizDomingoATodos #UnidosLoHacemos #ColombiaUnaRazón #Bienestar #MarchaDelSilencio #ParoNacional #TodosSomosResponsables #Domingo #día",es,False,False,0,0,0,0,,,,206811766,Luis_Valdivieso,Luis Valdivieso,False,,,"#BuenasTardes , #Cali , #Colombia , #FelizDomingo , #CaliResiste , #ColombiaResiste , #findesemana , #FelizDomingoATodos , #UnidosLoHacemos , #ColombiaUnaRazón , #Bienestar , #MarchaDelSilencio , #ParoNacional , #TodosSomosResponsables , #Domingo , #día",,,[],['🤝'],[],2021-05-30,"['buenastardes', 'cualquiera', 'poder', 'sino', 'basar', 'union', 'debilcali', 'colombio', 'felizdomingo', 'caliresiste', 'colombiaresiste', 'findesemano', 'felizdomingoato', 'unidoslohacemo', 'colombiaunar', 'bienestar', 'marchadelsilencio', 'paronacional', 'todossomosrespospo', 'domingo', 'dia']"
250,2021-05-30T22:29:18+00:00,1399130826290380801,1399130826290380801,"Mi mamá me pidió de regalo que no vuelva a las marchas.. lo siento Ma, esto lo hago por los hijos que quiero tener algún día #ParoNacional #CaliResiste 🇨🇴❤️✊🏼",es,False,False,0,17,0,0,,,,316114442,sharizard_a,Sha🔥,False,,,"#ParoNacional , #CaliResiste",,,[],['❤✊🏼'],[],2021-05-30,"['mama', 'pidio', 'regalo', 'volver', 'marcha', 'sentir', 'ma', 'hacer', 'hijo', 'querer', 'tener', 'alguno', 'dia', 'paronacional', 'caliresiste']"
251,2021-05-30T22:25:45+00:00,1399129935529263109,1399128938962640898,@VickyDavilaH Entonces prefiero aprender a destruir que ver como agreden y le dan bala a los que no tienen nada de apoyo #CaliResiste #BogotaEnAlertaRoja,es,False,False,0,0,0,0,,,,283375821,Julio_Gars_,Julio Csar,False,1.399128938962641e+18,242730842.0,"#CaliResiste , #BogotaEnAlertaRoja",VickyDavilaH,,[],[''],[],2021-05-30,"['entonces', 'preferir', 'aprender', 'destruir', 'ver', 'agredar', 'dar', 'bala', 'apoyo', 'caliresiste', 'bogotaenalertaroja']"
252,2021-05-30T22:23:07+00:00,1399129270400786436,1399129270400786436,"Os lo presento, podéis saludarle en su casa o whatsapp. Es uno de los que disparaban contra los manifestantes en #cali #Colombia #ColombiaEnAlertaRoja @ChalecosAmarill #CaliResiste #ColombiaResiste https://t.co/gI1At1LQ0p",es,False,False,1,0,0,0,,,,153106621,alcero13,Lalo Alberto 🌎,False,,,"#cali , #Colombia , #ColombiaEnAlertaRoja , #CaliResiste , #ColombiaResiste",ChalecosAmarill,,"[{""url"": ""https://pbs.twimg.com/media/E2q0o_jX0AIaEq5.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['presentar', 'poder', 'saludar', 'él', 'casa', 'whatsapp', 'disparar', 'manifestante', 'cali', 'colombio', 'colombiaenalerta', 'caliresiste', 'colombiaresiste']"
253,2021-05-30T22:19:46+00:00,1399128427857432581,1399128427857432581,Ahhh! Esto es el colmo @JorgeIvanOspina un militar a cargo de la seguridad de Cali? Más muertos es lo que se viene. #CaliResiste #ColombiaEnAlertaRoja #ColombiaSOSDDHH #ParoNacional #CALIRESISTENCIA https://t.co/YV4EaTl7L8,es,False,False,0,1,0,0,,,,1095679230292172800,Paozroca1,La Jabonera!,False,,,"#CaliResiste , #ColombiaEnAlertaRoja , #ColombiaSOSDDHH , #ParoNacional , #CALIRESISTENCIA",JorgeIvanOspina,,"[{""url"": ""https://pbs.twimg.com/media/E2qz48AXIAc6AnP.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['ir', 'colmo', 'militar', 'cargo', 'seguridad', 'cali', 'mas', 'muerto', 'venir', 'caliresiste', 'colombiaenalerta', 'colombiasosddhh', 'paronacional', 'caliresistencia']"
254,2021-05-30T22:16:55+00:00,1399127711797370880,1399127711797370880,"Imágenes de la visita de nuestro venereable presidente @IvanDuque a Cali. Se dejó en inglés para no herir suceptibilidades.

#ElParoSigue
#DuqueRenuncie
#CaliResiste https://t.co/UpbLm84ElL",es,False,False,0,0,0,0,,,,1395738336770277378,RolandoySuCueva,Rolando el vándalo,False,,,"#ElParoSigue , #DuqueRenuncie , #CaliResiste",IvanDuque,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1399127454338400264/pu/img/mXMoc-XhsNb2rubM.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['i', 'amagen', 'visitar', 'venereable', 'presidente', 'cali', 'dejar', 'ingle', 'herir', 'suceptibilidad', 'elparosigue', 'duquerenuncie', 'caliresiste']"
255,2021-05-30T22:13:43+00:00,1399126906029629441,1399126906029629441,"Que sean ciegos es patológico, que sean sordos es patológico pero que no sepan leer es voluntario. @IvanDuque @Diego_Molano @mindefensa #CaliResiste",es,False,False,0,0,0,0,,,,1367983782,S_de_soto,Fernando Soto,False,,,#CaliResiste,"IvanDuque , Diego_Molano , mindefensa",,[],[''],[],2021-05-30,"['ciego', 'patologico', 'sordo', 'patologico', 'saber', 'leer', 'voluntario', 'caliresiste']"
256,2021-05-30T22:13:05+00:00,1399126745438097419,1399126745438097419,"Rafael Andres Escobar González. Paramilitar responsable de disparar contra civiles desarmandos en #CaliResiste Gerente de Media Advertising. 
https://t.co/mNZo213pGW",es,False,False,6,7,0,0,,,,226141778,Ladymoniquecoco,Lady Monique Cocó,False,,,#CaliResiste,,https://t.co/mNZo213pGW,[],[''],[':/'],2021-05-30,"['rafael', 'andres', 'escobar', 'gonzalez', 'paramilitar', 'responsable', 'disparar', 'civiles', 'desarmando', 'caliresiste', 'gerente', 'medio', 'advertising']"
257,2021-05-30T22:08:23+00:00,1399125565437845506,1399125565437845506,"Inquietudes que le surgen a la gente.

#ElParoSigue
#DuqueRenuncie
#CaliResiste https://t.co/w995Bt3ER0",es,False,False,1,0,0,0,,,,1395738336770277378,RolandoySuCueva,Rolando el vándalo,False,,,"#ElParoSigue , #DuqueRenuncie , #CaliResiste",,,"[{""url"": ""https://pbs.twimg.com/media/E2qxSPTXoAMuXCZ.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['inquietud', 'surgir', 'gente', 'elparosigue', 'duquerenuncie', 'caliresiste']"
258,2021-05-30T21:57:07+00:00,1399122726523224065,1399122726523224065,"Paren ya los asesinatos indiscriminados. Paren ya el #GenocidioEstatal

#FuerzaColombia
#CaliResiste
#NoMasUribe https://t.co/kO6RoAyUJy",es,False,False,0,0,0,0,,,,710079774,LuisFTaylor,Luis F. Taylor,False,,,"#GenocidioEstatal , #FuerzaColombia , #CaliResiste , #NoMasUribe",,,"[{""url"": ""https://pbs.twimg.com/media/E2quY2LWUAkzL1O.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['parir', 'asesinato', 'indiscriminado', 'parir', 'genocidioestatal', 'fuerzacolombia', 'caliresiste', 'nomasuribe']"
