,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,preprocessed_created_at,preprocessed_data,emoji_list,emoticon_list
804,2021-05-02T19:26:01+00:00,1388937840789233664,1388937840789233664,"❗️❗️DIFUNDAN❗️❗️

#NoALaReformaALaSalud https://t.co/cMaGtcrvs0",en,False,False,6,3,0,0,,,,1379126676244795392,tteteguk,Mel⁷🐾🍯 | V🌟 inactiva por 📚,False,,,#NoALaReformaALaSalud,,,"[{""url"": ""https://pbs.twimg.com/media/E0Z_iDQXIAEfr7i.jpg"", ""type"": ""photo""}]",2021-05-02,"['difundan', 'noalareformaalasalud']",['❗️❗️'],[]
805,2021-05-09T17:34:16+00:00,1391446435825164288,1391446435825164288,"Vamos #NoALaReformaALaSalud 
RT RT RT",es,False,False,0,0,0,1,1.3914463177135268e+18,,,1185254959278886912,cart_del,Harikoa SEX SHOP,False,,,#NoALaReformaALaSalud,,,[],2021-05-09,"['vamos', 'noalareformaalasalud', 'rt', 'rt', 'rt']",[],[]
806,2021-05-09T16:30:18+00:00,1391430335687270404,1391383445411176449,@EpicuroDeSamos_ @30Mamerta ¡Difundir! #NoALaReformaALaSalud https://t.co/EFbZpxGNkm,en,False,False,0,0,0,0,,,,1388118804643958787,Arepa_Antiuribe,La Arepa Antiuribista 🇨🇴,False,1.3913834454111764e+18,9.171330637375612e+17,#NoALaReformaALaSalud,"EpicuroDeSamos_ , 30Mamerta",,"[{""url"": ""https://pbs.twimg.com/media/E09ahESWQAAg1BL.jpg"", ""type"": ""photo""}]",2021-05-09,"['difundir', 'noalareformaalasalud']",[],[]
807,2021-05-09T13:03:16+00:00,1391378235255033859,1391378235255033859,"¡Azul Domingo 9️⃣ de Mayo de 2️⃣0️⃣2️⃣1️⃣! 

#NoALaReformaALaSalud",en,False,False,0,4,0,0,,,,142393952,BARRABUFALO_MFC,ÓSCAR PINEDA GARCÍA,False,,,#NoALaReformaALaSalud,,,[],2021-05-09,"['azul', 'domingo', 'de', 'mayo', 'de', 'noalareformaalasalud']",['️'],[]
808,2021-05-09T02:59:26+00:00,1391226277496037377,1390991116762181632,@MinSaludCol No mores entiendan que #NoALaReformaALaSalud #NoALaReformaALaSalud,es,False,False,0,1,0,0,,,,1142204897087111169,acnoriegc,Ana Carolina,False,1.3909911167621816e+18,371797057.0,"#NoALaReformaALaSalud , #NoALaReformaALaSalud",MinSaludCol,,[],2021-05-09,"['more', 'entiendan', 'que', 'noalareformaalasalud', 'noalareformaalasalud']",[],[]
809,2021-05-08T20:31:26+00:00,1391128633717182464,1391127416651894786,"@Army097l Claroo
#ParoNacional8M 
#ParoNacionalColombia 
#NosEstanMantando 
#NoALaReformaALaSalud 
#NoALaReformaTributaria 
#NoALaCopaAmericaEnColombia",en,False,False,0,1,0,0,,,,1346460106603585537,kjooniels,mafe ⁷🌙 👅,False,1.3911274166518948e+18,1.0494449950848e+18,"#ParoNacional8M , #ParoNacionalColombia , #NosEstanMantando , #NoALaReformaALaSalud , #NoALaReformaTributaria , #NoALaCopaAmericaEnColombia",Army097l,,[],2021-05-08,"['claroo', 'paronacional', 'paronacionalcolombia', 'nosestanmantando', 'noalareformaalasalud', 'noalareformatributaria', 'noalacopaamericaencolombia']",[],[]
810,2021-05-08T16:51:56+00:00,1391073391638102021,1391072402164129792,@MinSaludCol #NoALaReformaALaSalud  por favor yaaaaaaaaaaa 🙌🏻🙌🏻🙌🏻🙌🏻,es,False,False,0,0,0,0,,,,829846441,gloriaisabela2,Gloria I Aranda,False,1.3910724021641298e+18,371797057.0,#NoALaReformaALaSalud,MinSaludCol,,[],2021-05-08,"['noalareformaalasalud', 'por', 'favor', 'yaaa']",['🙌🏻🙌🏻🙌🏻🙌🏻'],[]
811,2021-05-08T12:27:20+00:00,1391006804319080451,1391006804319080451,"¡Azul Sábado 8 de Mayo de 2️⃣0️⃣2️⃣1️⃣! 

#NoALaReformaALaSalud",en,False,False,0,4,0,0,,,,142393952,BARRABUFALO_MFC,ÓSCAR PINEDA GARCÍA,False,,,#NoALaReformaALaSalud,,,[],2021-05-08,"['azul', 'sábado', 'de', 'mayo', 'de', 'noalareformaalasalud']",['️'],[]
812,2021-05-08T05:24:07+00:00,1390900298667991040,1390900298667991040,"In your head
In your head
Zombie, zombie, zombie, ei, ei
What's in your head?
In your head
Zombie, zombie, zombie ei, ei, ei, oh do do do do do do do do #SOSCaliDDHH #SOSColombiaDDHH #SOSPereira #SOSIbague #NoALaReformaALaSalud",en,False,False,0,0,0,0,,,,1327436111317258242,CulturaPop18,CulturaPop,False,,,"#SOSCaliDDHH , #SOSColombiaDDHH , #SOSPereira , #SOSIbague , #NoALaReformaALaSalud",,,[],2021-05-08,"['head', 'head', 'zombie', 'zombie', 'zombie', 'ei', 'ei', 'what is', 'head', 'head', 'zombie', 'zombie', 'zombie', 'ei', 'ei', 'ei', 'oh', 'soscaliddhh', 'soscolombiaddhh', 'sospereira', 'sosibague', 'noalareformaalasalud']",[],[]
813,2021-05-08T05:04:33+00:00,1390895375565873153,1390895375565873153,Muchas gracias Argentina #ParoNacional8M #NoALaReformaALaSalud #SOSColombiaNoDuerme #SOSColombiaDDHH,es,False,False,9,21,0,0,1.3908538303011308e+18,,,468848706,MARISAMARISA35,MARISA,False,,,"#ParoNacional8M , #NoALaReformaALaSalud , #SOSColombiaNoDuerme , #SOSColombiaDDHH",,,[],2021-05-08,"['muchas', 'gracias', 'argentina', 'paronacional', 'noalareformaalasalud', 'soscolombianoduerme', 'soscolombiaddhh']",[],[]
814,2021-05-07T16:16:17+00:00,1390702032982618114,1390702032982618114,#ParoNacional7M #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando #NoALaReformaALaSalud #QuererAColombiaEs #SOSColombiaDDHH  Difundan!!!,en,False,False,1,0,0,0,1.3907007598602732e+18,,,179235965,Cariito_Pineda,Caro Pineda,False,,,"#ParoNacional7M , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando , #NoALaReformaALaSalud , #QuererAColombiaEs , #SOSColombiaDDHH",,,[],2021-05-07,"['paronacional', 'soscolombianoduerme', 'soscolombianosestanmatando', 'noalareformaalasalud', 'quereracolombiaes', 'soscolombiaddhh', 'difundan']",[],[]
815,2021-05-07T12:26:23+00:00,1390644176774213632,1390644176774213632,"👉👉👉https://t.co/VJZ9ANKrge💭👈👈👈
Miren muchachos...
#ParoNacionalColombia #ParoIndefinido2021 #NoALaReformaALaSalud #NoALaReformaTributaria #NosEstanMantando",es,False,False,1,3,0,0,,,,906019817529909248,Hectorescritos,Ragnar Lothbrok ¥☦️⛎⚔️🍺¥,False,,,"#ParoNacionalColombia , #ParoIndefinido2021 , #NoALaReformaALaSalud , #NoALaReformaTributaria , #NosEstanMantando",,https://t.co/VJZ9ANKrge,[],2021-05-07,"['miren', 'muchachos', 'paronacionalcolombia', 'paroindefinido', 'noalareformaalasalud', 'noalareformatributaria', 'nosestanmantando']",['👉👉👉'],[]
816,2021-05-07T01:49:20+00:00,1390483859687370752,1390483859687370752,"#SOSColombiaDDDHH #derechoshumanosinternacionales #onucolombia  #Soscolombia #ONUHumanRights #NoALaReformaTributaria #NoALaReformaALaSalud 
Difundir por favor 🙏🏼 https://t.co/rDREld3AE0",es,False,False,0,1,0,0,,,,1254810220905345031,saclor07_saclo,Art Saclor,False,,,"#SOSColombiaDDDHH , #derechoshumanosinternacionales , #onucolombia , #Soscolombia , #ONUHumanRights , #NoALaReformaTributaria , #NoALaReformaALaSalud",,,"[{""url"": ""https://pbs.twimg.com/media/E0v9sN_XsAAyGEo.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0v9sa_XsAA5am4.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0v9ssQWUAAzjLy.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0v9s5ZWYAIYVyC.jpg"", ""type"": ""photo""}]",2021-05-07,"['soscolombiadddhh', 'derechoshumanosinternacionales', 'onucolombia', 'soscolombia', 'onuhumanrights', 'noalareformatributaria', 'noalareformaalasalud', 'difundir', 'por', 'favor']",['🙏🏼'],[]
817,2021-05-06T20:50:59+00:00,1390408776818233348,1390408776818233348,"¡Expropiese!... @FiscaliaCol @IvanDuque @mluciaramirez @Diego_Molano 
#NoALaReformaALaSalud",en,False,False,0,0,0,0,1.390400061905977e+18,,,2605531574,RichyCast1,Richy,False,,,#NoALaReformaALaSalud,"FiscaliaCol , IvanDuque , mluciaramirez , Diego_Molano",,[],2021-05-06,"['expropiese', 'noalareformaalasalud']",[],[]
818,2021-05-06T20:02:26+00:00,1390396560291270656,1390396560291270656,"LET'S FUCKING GOOOOOOO!!!!!
#NoALaReformaALaSalud",en,False,False,2,4,0,0,1.390294880887378e+18,,,193129965,fuenteskod,Everth🏳️‍🌈✨,False,,,#NoALaReformaALaSalud,,,[],2021-05-06,"['let us', 'fuck', 'gooo', 'noalareformaalasalud']",[],[]
819,2021-05-06T19:34:36+00:00,1390389552448217097,1390389552448217097,"A ustedes muchas gracias🥼❤️
#NoALaReformaALaSalud https://t.co/5zKRIMajsY",es,False,False,1,3,0,0,,,,1389378863147491329,KarenMS09,Karen Muñoz✨,False,,,#NoALaReformaALaSalud,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1390389450170044417/pu/img/uFU0yS5hxoZViVob.jpg"", ""type"": ""photo""}]",2021-05-06,"['ustedes', 'muchas', 'gracias', 'noalareformaalasalud']",['🥼❤️'],[]
820,2021-05-06T13:05:06+00:00,1390291532759064581,1390291532759064581,Twitter No miente #SOSColombiaNosEstanMatando  #ColombiaAlertaRoja  #ColombiaEnAlertaRoja  #DDHHinternacional  #DuqueDictador  #ConcluURIBECOL  #NoALaReformaALaSalud  #ParoNacional6M https://t.co/n3KloGu8H3,es,False,False,4,8,1,0,,,,90686511,Nahoy82010,Acacireño en Sumapaz 🆘🇨🇴☕🍫#SoyMetense,False,,,"#SOSColombiaNosEstanMatando , #ColombiaAlertaRoja , #ColombiaEnAlertaRoja , #DDHHinternacional , #DuqueDictador , #ConcluURIBECOL , #NoALaReformaALaSalud , #ParoNacional6M",,,"[{""url"": ""https://pbs.twimg.com/media/E0tOwm7WYAE462p.jpg"", ""type"": ""photo""}]",2021-05-06,"['twitter', 'miente', 'soscolombianosestanmatando', 'colombiaalertaroja', 'colombiaenalertaroja', 'ddhhinternacional', 'duquedictador', 'concluuribecol', 'noalareformaalasalud', 'paronacional']",[],[]
821,2021-05-06T09:34:41+00:00,1390238579759198212,1390238579759198212,"Anti-Uribistas, no tax reform and no health reform🚫, bye Bye Ivan Duque 🐷
We are resistance! 💪🇦🇲
#SOSColombiaDDHH
#AnonymousColombia
#NosEstanAsesinando
#NoALaReformaTributaria
#NoALaReformaALaSalud https://t.co/NZ0AG07SBr",en,False,False,1,2,0,0,,,,1390084777949241345,JottaTb,JottaT¥3,False,,,"#SOSColombiaDDHH , #AnonymousColombia , #NosEstanAsesinando , #NoALaReformaTributaria , #NoALaReformaALaSalud",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1390238516219629570/pu/img/29uHAI90asrFbMex.jpg"", ""type"": ""photo""}]",2021-05-06,"['antiuribistas', 'tax', 'reform', 'health', 'reform', 'bye', 'bye', 'ivan', 'duque', 'resistance', 'soscolombiaddhh', 'anonymouscolombia', 'nosestanasesinando', 'noalareformatributaria', 'noalareformaalasalud']",['🚫'],[]
822,2021-05-06T06:28:30+00:00,1390191726720073731,1390191726720073731,They are killing us. 🆘🆘 COLOMBIA #NosEstanMasacrando #NosEstanMatandocolombia #NoALaReformaALaSalud,en,False,False,0,0,0,0,,,,1401363006,GreisyBonilla15,Bonilla.,False,,,"#NosEstanMasacrando , #NosEstanMatandocolombia , #NoALaReformaALaSalud",,,[],2021-05-06,"['kill', 'u', 'colombia', 'nosestanmasacrando', 'nosestanmatandocolombia', 'noalareformaalasalud']",['🆘🆘'],[]
823,2021-05-06T04:17:35+00:00,1390158779354845186,1390158779354845186,"https://t.co/T6PsrQv3iP

Malp@#$$%#
#ReformaTributaria #NoALaReformaALaSalud
@IvanDuque",en,False,False,0,0,0,0,,,,559217414,linpad96,ManuRamirez,False,,,"#ReformaTributaria , #NoALaReformaALaSalud",IvanDuque,https://t.co/T6PsrQv3iP,[],2021-05-06,"['malp', 'reformatributaria', 'noalareformaalasalud']",[],[]
824,2021-05-06T01:34:04+00:00,1390117628983877632,1390117628983877632,"This is very embarrassing!
#SOSColombiaDDDHH #NosEstanAsesinando #NoALaReformaALaSalud #NoMasUribe",en,False,False,0,0,0,0,1.3899327092927488e+18,,,528169771,juanb_pro,Juan Carrillo,False,,,"#SOSColombiaDDDHH , #NosEstanAsesinando , #NoALaReformaALaSalud , #NoMasUribe",,,[],2021-05-06,"['embarrass', 'soscolombiadddhh', 'nosestanasesinando', 'noalareformaalasalud', 'nomasuribe']",[],[]
825,2021-05-05T19:56:49+00:00,1390032755208056835,1390032755208056835,"#Repost @polititexts (on Instagram)
・・・
#NoALaReformaDeSalud #NoALaReformaALaSalud #NosEstanMatando #DuqueMandoAMatarnos #ParoNacional #ElParoNoPara #FueraDuque 

Image Descriptions: 

9 slides on various colors (dark blue, yellow, white) with contextual information about https://t.co/5wTujNdm8B",en,False,False,2,0,1,0,,,,997694611647741953,Y_Vs_A,Youth Vs. Apocalypse,False,,,"#Repost , #NoALaReformaDeSalud , #NoALaReformaALaSalud , #NosEstanMatando , #DuqueMandoAMatarnos , #ParoNacional , #ElParoNoPara , #FueraDuque",polititexts,,"[{""url"": ""https://pbs.twimg.com/media/E0pja_TVkAEjICG.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0pja_TUYAE0I_8.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0pja_UVEAEzNIv.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0pja_TVIAIXa-H.jpg"", ""type"": ""photo""}]",2021-05-05,"['repost', 'instagram', 'noalareformadesalud', 'noalareformaalasalud', 'nosestanmatando', 'duquemandoamatarnos', 'paronacional', 'elparonopara', 'fueraduque', 'image', 'description', 'slide', 'various', 'color', 'dark', 'blue', 'yellow', 'white', 'contextual', 'information']",['・・・'],[]
826,2021-05-05T18:57:05+00:00,1390017726551298054,1390017726551298054,"DIFUNDIR POR FAVOR, DIFUNDIR!!!!
@RawdyReales

#SOSColombiaNosEstanMatando 
#NoALaReformaALaSalud 
#SOSColombiaDDHH 
#SOSColombiaDDH 
#CALIESTACENSURADO 
#CuidemonosTodos 
#ColombiaEnAlertaRoja https://t.co/CEdbICi4To",es,False,False,3,2,0,0,,,,1193957103142162434,MariaArias0,María Arias,False,,,"#SOSColombiaNosEstanMatando , #NoALaReformaALaSalud , #SOSColombiaDDHH , #SOSColombiaDDH , #CALIESTACENSURADO , #CuidemonosTodos , #ColombiaEnAlertaRoja",RawdyReales,,"[{""url"": ""https://pbs.twimg.com/media/E0pVwYiWYAEBZ9Q.jpg"", ""type"": ""photo""}]",2021-05-05,"['difundir', 'por', 'favor', 'difundir', 'soscolombianosestanmatando', 'noalareformaalasalud', 'soscolombiaddhh', 'soscolombiaddh', 'caliestacensurado', 'cuidemonostodos', 'colombiaenalertaroja']",[],[]
827,2021-05-05T18:54:11+00:00,1390016993336729602,1390016993336729602,"DIFUNDIR POR FAVOR
#barranquillaresiste #barranquilla #ParoNacional5M #SOSColombiaDDHH #NosEstanMantando #NoALaReformaALaSalud https://t.co/3ord4NmRUl",es,False,False,4,1,0,0,,,,178877519,jeinojeda,Jein Ojeda,False,,,"#barranquillaresiste , #barranquilla , #ParoNacional5M , #SOSColombiaDDHH , #NosEstanMantando , #NoALaReformaALaSalud",,,"[{""url"": ""https://pbs.twimg.com/media/E0pVFoxWQAQvGE6.jpg"", ""type"": ""photo""}]",2021-05-05,"['difundir', 'por', 'favor', 'barranquillaresiste', 'barranquilla', 'paronacional', 'soscolombiaddhh', 'nosestanmantando', 'noalareformaalasalud']",[],[]
828,2021-05-05T18:53:48+00:00,1390016898012696576,1390016898012696576,"#ParoNacional5M #RespetoMisionMedica
#NoALaReformaALaSalud 
#ProtestaPacifica

#SOSColombiaDDHH 
#ProtestarEsUnDerecho
#DondeEstanLosDesaparecidos 
#NosEstanAsesinando 

#RenuncieMolano 
#NoAbusoPolicial 
#DesmonteDelESMAD
Citar Tweet",in,False,False,0,0,0,0,,,,3079504881,elprodaviddc,Alejandro Duque,False,,,"#ParoNacional5M , #RespetoMisionMedica , #NoALaReformaALaSalud , #ProtestaPacifica , #SOSColombiaDDHH , #ProtestarEsUnDerecho , #DondeEstanLosDesaparecidos , #NosEstanAsesinando , #RenuncieMolano , #NoAbusoPolicial , #DesmonteDelESMAD",,,[],2021-05-05,"['paronacional', 'respetomisionmedica', 'noalareformaalasalud', 'protestapacifica', 'soscolombiaddhh', 'protestaresunderecho', 'dondeestanlosdesaparecidos', 'nosestanasesinando', 'renunciemolano', 'noabusopolicial', 'desmontedelesmad', 'citar', 'tweet']",[],[]
829,2021-05-05T18:46:24+00:00,1390015035557220352,1390015035557220352,"A las calles!!! 👩🏼‍⚕️
#NoALaReformaALaSalud",es,False,False,0,2,0,0,,,,3009163882,andreog93,Andrea Osorio G.,False,,,#NoALaReformaALaSalud,,,[],2021-05-05,"['la', 'calles', 'noalareformaalasalud']",['👩🏼'],[]
830,2021-05-05T18:19:34+00:00,1390008284954902530,1390008284954902530,"‼️DIFUNDAN‼️

#NoALaReformaALaSalud 
#DuqueAsesino 
#PoliciasAsesinos 
#SOSColombiaNosEstanMatando 
#SOSOCOLOMBIA https://t.co/Vd6L6SynCj",en,False,False,19,13,0,0,,,,1368037252337602561,soft_hslt,Sophi🇨🇴°°~,False,,,"#NoALaReformaALaSalud , #DuqueAsesino , #PoliciasAsesinos , #SOSColombiaNosEstanMatando , #SOSOCOLOMBIA",,,"[{""url"": ""https://pbs.twimg.com/media/E0pNKkDXEAEeIRQ.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0pNKz_WYAULXYm.jpg"", ""type"": ""photo""}]",2021-05-05,"['difundan', 'noalareformaalasalud', 'duqueasesino', 'policiasasesinos', 'soscolombianosestanmatando', 'sosocolombia']",['️'],[]
831,2021-05-05T17:34:19+00:00,1389996896912031748,1389996896912031748,@AnonymousOpCOL help #NoALaReformaALaSalud #NoALaReformaTributaria #SOSColombiaNosEstanMatando,en,False,False,0,0,0,0,,,,1387468651754926082,CRISTHI38649462,CRISTHIN,False,,1.2759411657124454e+18,"#NoALaReformaALaSalud , #NoALaReformaTributaria , #SOSColombiaNosEstanMatando",AnonymousOpCOL,,[],2021-05-05,"['help', 'noalareformaalasalud', 'noalareformatributaria', 'soscolombianosestanmatando']",[],[]
832,2021-05-05T17:28:29+00:00,1389995427790000135,1389995427790000135,"#NoALaReformaALaSalud

Video completo: https://t.co/FtWGdx4I4E https://t.co/2mnfBM9MNN",es,False,False,7,24,2,0,,,,1021103356184588288,FabianDiazPlata,Fabián Diaz🌻,False,,,#NoALaReformaALaSalud,,https://t.co/FtWGdx4I4E,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1389995166946238464/pu/img/4AOXWQMh4UKvV6TT.jpg"", ""type"": ""photo""}]",2021-05-05,"['noalareformaalasalud', 'video', 'completo']",[],[]
833,2021-05-05T17:16:21+00:00,1389992372369596419,1389981728773660679,"@k_a_g_p @Residente @ONU_es @ONU_derechos @onucolombia #ParoNacional5M #NoALaReformaALaSalud #ColombiaEnAlertaRoja ⚠️HELP⚠️
#SOSColombiaDDHH #ColombiaSOS  #Colombia  #ColombiaEnAlertaRoja  #SOSColombiaEnDictadura #SOSColombiaNosEstanMatando",en,False,False,0,0,0,0,,,,296507762,MargaretApeiron,Margareth S,False,1.3899821091341107e+18,1.1002145055760588e+18,"#ParoNacional5M , #NoALaReformaALaSalud , #ColombiaEnAlertaRoja , #SOSColombiaDDHH , #ColombiaSOS , #Colombia , #ColombiaEnAlertaRoja , #SOSColombiaEnDictadura , #SOSColombiaNosEstanMatando","k_a_g_p , Residente , ONU_es , ONU_derechos , onucolombia",,[],2021-05-05,"['paronacional', 'noalareformaalasalud', 'colombiaenalertaroja', 'help', 'soscolombiaddhh', 'colombiasos', 'colombia', 'colombiaenalertaroja', 'soscolombiaendictadura', 'soscolombianosestanmatando']",['⚠️'],[]
834,2021-05-05T16:09:47+00:00,1389975621435002891,1389975621435002891,"MUCHOS HPTAS‼️
#SOSColombiaNosEstanMatando 
#SOSColombiaEnDictadura 
#ColombiaEnAlertaRoja 
#ParoNacional5M 
#ParoNacionalIndefinido 
#NoALaReformaALaSalud",es,False,False,0,0,0,0,1.3899751146414449e+18,,,1268569281853362177,Lechona_is_love,LECHONA 🇨🇴🧈💗,False,,,"#SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #ColombiaEnAlertaRoja , #ParoNacional5M , #ParoNacionalIndefinido , #NoALaReformaALaSalud",,,[],2021-05-05,"['muchos', 'hptas', 'soscolombianosestanmatando', 'soscolombiaendictadura', 'colombiaenalertaroja', 'paronacional', 'paronacionalindefinido', 'noalareformaalasalud']",['️'],[]
835,2021-05-05T16:02:44+00:00,1389973848368504837,1389973848368504837,#NoALaReformaALaSalud Health is not a business. https://t.co/UDK7xteKs1,en,False,False,0,0,0,0,,,,1363919273786236928,FelipeS65388752,Felipe Salcedo,False,,,#NoALaReformaALaSalud,,,"[{""url"": ""https://pbs.twimg.com/media/E0ot2CEXIAEeNWF.jpg"", ""type"": ""photo""}]",2021-05-05,"['noalareformaalasalud', 'health', 'business']",[],[]
836,2021-05-05T15:51:10+00:00,1389970938586931206,1389970938586931206,"#ParoNacional5M #NoALaReformaALaSalud #ColombiaEnAlertaRoja ⚠️HELP
#SOSColombiaDDHH #ColombiaSOS  #Colombia  #ColombiaEnAlertaRoja @ONUHumanRights 
@Declaracion @corteIDH @ONUHumanRights @mbachelet
@HRI_ONG @ONU_derechos
@tembloresong @CIDH",en,False,False,2,4,0,0,1.3899470919428424e+18,,,296507762,MargaretApeiron,Margareth S,False,,,"#ParoNacional5M , #NoALaReformaALaSalud , #ColombiaEnAlertaRoja , #SOSColombiaDDHH , #ColombiaSOS , #Colombia , #ColombiaEnAlertaRoja","ONUHumanRights , Declaracion , CorteIDH , ONUHumanRights , mbachelet , HRI_ONG , ONU_derechos , TembloresOng , CIDH",,[],2021-05-05,"['paronacional', 'noalareformaalasalud', 'colombiaenalertaroja', 'help', 'soscolombiaddhh', 'colombiasos', 'colombia', 'colombiaenalertaroja']",['⚠️'],[]
837,2021-05-05T14:05:24+00:00,1389944321193938944,1389944321193938944,"https://t.co/nMYkdfI6KP
⚠️DIFUNDIR⚠️
🙇‍♀️
#ElParoNOPara #ParoNacionalIndefinido #NoALaReformaALaSalud #DuqueRenuncie #ONUintervengaColombia",en,False,False,0,0,0,0,,,,3316002747,coowie_lui,Lui 🇨🇴,False,,,"#ElParoNOPara , #ParoNacionalIndefinido , #NoALaReformaALaSalud , #DuqueRenuncie , #ONUintervengaColombia",,https://t.co/nMYkdfI6KP,[],2021-05-05,"['difundir', 'elparonopara', 'paronacionalindefinido', 'noalareformaalasalud', 'duquerenuncie', 'onuintervengacolombia']",['⚠️'],[]
838,2021-05-05T13:13:26+00:00,1389931240871104522,1389931240871104522,@twiter lo compro #matarife @ #ParoNacional4M #ParoEstudiantil3M #NoALaReformaALaSalud #NosEstanMatando #DuqueAsesino #DuqueChao #DuqueMandoAMatarnos #MasacreEnColombia,es,False,False,0,1,0,0,,,,342728137,cu1cu2ta,Jesus Alberto Ramirez,False,,7.090461802615972e+17,"#matarife , #ParoNacional4M , #ParoEstudiantil3M , #NoALaReformaALaSalud , #NosEstanMatando , #DuqueAsesino , #DuqueChao , #DuqueMandoAMatarnos , #MasacreEnColombia",Twiter,,[],2021-05-05,"['lo', 'compro', 'matarife', 'paronacional', 'paroestudiantil', 'noalareformaalasalud', 'nosestanmatando', 'duqueasesino', 'duquechao', 'duquemandoamatarnos', 'masacreencolombia']",[],[]
839,2021-05-05T06:20:54+00:00,1389827423500374019,1389827423500374019,04/05/21 entre las 9 y 10 pm #ParoNacional5M #ElParoNOPara #DuqueRenuncie #ReformaPolicialYa #NoALaReformaALaSalud #SOSColombiaDDHH #NosEstanMatando #OpColombia @AnonymousOpCOL @VenSeremosCol https://t.co/m6cuK1tV9u,es,False,False,1,0,0,0,,,,1097358940629843968,mermaidcarat7,🍒,False,,,"#ParoNacional5M , #ElParoNOPara , #DuqueRenuncie , #ReformaPolicialYa , #NoALaReformaALaSalud , #SOSColombiaDDHH , #NosEstanMatando , #OpColombia","AnonymousOpCOL , VenSeremosCol",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1389827358346076164/pu/img/QYbvHaCfsAiqilk5.jpg"", ""type"": ""photo""}]",2021-05-05,"['entre', 'la', 'pm', 'paronacional', 'elparonopara', 'duquerenuncie', 'reformapolicialya', 'noalareformaalasalud', 'soscolombiaddhh', 'nosestanmatando', 'opcolombia']",[],[]
840,2021-05-05T06:01:56+00:00,1389822651582095361,1389822651582095361,THEY ARE KILLING US #SOSColombiaDDHH #SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #TheyAreKillingUs #PoliciasAsesinos #NoALaReformaTributaria #NoALaReformaALaSalud #noalaReformaTributaria2021 #SOSColombiaDDDHH,en,False,False,1,1,0,0,,,,402008319,MdzBiG,B.i.G,False,,,"#SOSColombiaDDHH , #SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #TheyAreKillingUs , #PoliciasAsesinos , #NoALaReformaTributaria , #NoALaReformaALaSalud , #noalaReformaTributaria2021 , #SOSColombiaDDDHH",,,[],2021-05-05,"['kill', 'u', 'soscolombiaddhh', 'soscolombianosestanmatando', 'soscolombiaendictadura', 'theyarekillingus', 'policiasasesinos', 'noalareformatributaria', 'noalareformaalasalud', 'noalareformatributaria', 'soscolombiadddhh']",[],[]
841,2021-05-05T05:23:31+00:00,1389812981828050945,1389812981828050945,"#SOSColombiaDDHH 
#SOSColombiaNosEstanMatando 
#FuerzaCOLOMBIA 
#ColombiaSOS 
#NoALaReformaALaSalud
 COLOMBIA NEEDS HELP
COLOMBIA NEEDS HELP
COLOMBIA NEEDS HELP
COLOMBIA NEEDS HELP
COLOMBIA NEEDS HELP
COLOMBIA NEEDS HELP
COLOMBIA NEEDS HELP
COLOMBIA NEEDS HELP https://t.co/IOBr5XIYD8",en,False,False,26,38,1,1,,,,1109610549615181825,Aeryu14,love the way you are,False,,,"#SOSColombiaDDHH , #SOSColombiaNosEstanMatando , #FuerzaCOLOMBIA , #ColombiaSOS , #NoALaReformaALaSalud",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1389812665560805377/pu/img/37HSoMwOFvgpKPaw.jpg"", ""type"": ""photo""}]",2021-05-05,"['soscolombiaddhh', 'soscolombianosestanmatando', 'fuerzacolombia', 'colombiasos', 'noalareformaalasalud', 'colombia', 'need', 'help', 'colombia', 'need', 'help', 'colombia', 'need', 'help', 'colombia', 'need', 'help', 'colombia', 'need', 'help', 'colombia', 'need', 'help', 'colombia', 'need', 'help', 'colombia', 'need', 'help']",[],[]
