,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
383,2021-06-13T12:21:59+00:00,1404051422115737600,1404051422115737600,"#SOSCALICOLOMBIA #soscolombianoduerme 

https://t.co/D3no2whqHt

CONVERSA LIBRE: José Alberto Tejada y Jhonatan Buitrago- Canal 2. PARTE 1
Sentimos mucha urgencia por escuchar y compartir palabra con gente sencilla, gente común y cercana, cómo vos...",es,False,False,0,0,0,0,,,,1399709287694454784,mci_sc_usa,"@MCI, South Carolina, USA.",False,,,"#SOSCALICOLOMBIA , #soscolombianoduerme",,https://t.co/D3no2whqHt,[],[''],[':/'],2021-06-13,"['soscalicolombi', 'soscolombianodu', 'convers', 'libr', 'jos', 'albert', 'tej', 'jhonat', 'buitrag', 'canal', 'part', 'sent', 'much', 'urgenci', 'escuch', 'compart', 'palabr', 'gent', 'sencill', 'gent', 'comun', 'cercan', 'vos']"
384,2021-06-13T06:16:05+00:00,1403959338226626565,1403959338226626565,"Policía del Esmad golpeando a una mujer de prensa, esos son los derechos que respetan esos cerdos? #sosportalaméricas #SOSColombiaDDHH #SOSColombiaNoDuerme #ColombiaSOSDDHH #ColombiaResiste https://t.co/CUbLRXRwNf",es,False,False,6,6,0,2,,,,1625876376,lau_quintana_a,Laura Cristina,False,,,"#sosportalaméricas , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #ColombiaSOSDDHH , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403958702923816963/pu/img/-AlVwUF2VStP35td.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-13,"['polici', 'esmad', 'golp', 'muj', 'prens', 'derech', 'respet', 'cerd', 'sosportalamer', 'soscolombiaddhh', 'soscolombianodu', 'colombiasosddhh', 'colombiares']"
385,2021-06-12T05:33:56+00:00,1403586345512099844,1403586345512099844,"#SOSCALICOLOMBIA
#SOSColombiaDDHH
#SOSColombiaNoDuerme 
#SOSCali 
@Declaracion @ONU_derechos @ONUHumanRights @ONU_es @ONUHumanRights @ONU_derechos @CorteIDH @HRI_ONG 
SILOE CALI 12:02 am del 12 junio 2021 paramilitares armados. 
@AnonFuryInter @AnonOpColombia https://t.co/9yan77rXlh",es,False,False,7,3,1,1,,,,4190556003,Duvanjavier231,Duban Tovar,False,,,"#SOSCALICOLOMBIA , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #SOSCali","Declaracion , ONU_derechos , ONUHumanRights , ONU_es , ONUHumanRights , ONU_derechos , CorteIDH , HRI_ONG , AnonFuryInter , AnonOpColombia",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403586286611542020/pu/img/7LDrLu1LBRkqOBAk.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-12,"['soscalicolombi', 'soscolombiaddhh', 'soscolombianodu', 'soscali', 'silo', 'cali', 'am', 'juni', 'paramilitar', 'armad']"
386,2021-06-11T23:15:29+00:00,1403491104285151232,1403452597558779907,"@JhonatanClausen LATINOAMERICA 🌎 DESPERTÓ 💪🍀🌻🌾

🇦🇷🇵🇪🇧🇴🇦🇷🇧🇷🇨🇴🇨🇱

SOS COLOMBIA SECUESTRADA POR el RÉGIMEN NARCOPARAMILITAR de Álvaro Uribe Vélez el GENOCIDA más grande del continente.  Éste individuo es quién manda a todas las FFMM, Políticas y de Control en Colombia 🇨🇴.
#SOSColombiaNoDuerme",es,False,False,0,1,0,0,,,,1396898675050360833,wlasoga2,Wlasoga2,False,1.40345259755878e+18,128820383.0,#SOSColombiaNoDuerme,JhonatanClausen,,[],['🌎💪🍀🌻🌾'],[],2021-06-11,"['latinoamer', 'despert', 'so', 'is', 'colombi', 'secuestr', 'regim', 'narcoparamilit', 'alvar', 'urib', 'velez', 'genoc', 'mas', 'grand', 'continent', 'individu', 'mand', 'tod', 'ffmm', 'polit', 'control', 'colombi', 'soscolombianodu']"
387,2021-06-11T15:59:28+00:00,1403381375869272068,1403379198010462214,#NoEsMomentoPara la censura NO PERMITEN LA PARTICIPACIÓN DE LA https://t.co/7D30D8UjgS HISTORIA CONTEMPORÁNEA DE COLOMBIA @ALVAROURIBEVELEZ LA VOMITA Y SE RÍE DE LAS VÍCTIMAS MIENTRAS LA RECITA @urjc #censura #soscolombianoduerme #SOSColombiaNosEstanMatando,es,False,False,1,1,1,0,,,,1851461208,wiccally13,Juliana Sabrina R. M.,False,1.4033791980104622e+18,1851461208.0,"#NoEsMomentoPara , #censura , #soscolombianoduerme , #SOSColombiaNosEstanMatando",urjc,https://t.co/7D30D8UjgS,[],[''],"[':/', 'D8']",2021-06-11,"['noesmomentop', 'censur', 'permit', 'participacion', 'histori', 'contemporane', 'colombi', 'vomit', 'rie', 'victim', 'mientr', 'recit', 'censur', 'soscolombianodu', 'soscolombianosestanmat']"
388,2021-06-10T16:42:12+00:00,1403029744073990144,1403029744073990144,"Señores @Registraduria ¿que explicación le dan ustedes a esto?
Senadores @petrogustavo y @GustavoBolivar ¿como podemos garantizar que no nos metan estos goles?
#Corrupcion
#soscolombianoduerme
#SOSColombiaEnDictadura https://t.co/vVj5mLf2xD",es,False,False,0,1,0,0,,,,2571846858,sebaxriquett,Sebastián,False,,,"#Corrupcion , #soscolombianoduerme , #SOSColombiaEnDictadura","Registraduria , petrogustavo , GustavoBolivar",,"[{""url"": ""https://pbs.twimg.com/media/E3iQG09WEAgICn3.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3iQHAxXMAQVv_k.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3iQHQGXMAosiue.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E3iQHfHXIAkcdFi.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-10,"['senor', '?qu', 'explicacion', 'dan', 'usted', 'senador', '?com', 'pod', 'garantiz', 'met', 'gol', 'corrupcion', 'soscolombianodu', 'soscolombiaendictadur']"
389,2021-06-10T11:16:29+00:00,1402947774803501057,1402947774803501057,"Muy buenos días compatriotas.Asi será para muchos, Para gran Nro. de Colombian@s será otro día de pesadilla. #SOSColombiaNoDuerme",es,False,False,4,4,0,0,,,,1278720217741430787,felixeddyglez,Félix Eddy González Rodríguez,False,,,#SOSColombiaNoDuerme,,,[],[''],[],2021-06-10,"['buen', 'dias', 'compatriotasasi', 'ser', 'gran', 'nro', 'colombi', 'ser', 'dia', 'pesadill', 'soscolombianodu']"
390,2021-06-10T05:01:05+00:00,1402853299813076992,1402853299813076992,@CIDH #CIDHQuédeseEnColombia #CIDHEnColombia #SOSCaliDDHH  #SOSColombiaNosEstánMatando #soscolombiaddh #SOSColombiaEnDictadura #SOSColombiaNoDuerme La policía lo mató. Delitos de lesa humanidad en Colombia Intervengan ya Cascos Azules de la ONU detengan la masacre,es,False,False,3,0,0,0,1.4028321725375857e+18,,,107411293,Andres19901015,Andres1990,False,,60954521.0,"#CIDHQuédeseEnColombia , #CIDHEnColombia , #SOSCaliDDHH , #SOSColombiaNosEstánMatando , #soscolombiaddh , #SOSColombiaEnDictadura , #SOSColombiaNoDuerme",CIDH,,[],[''],[],2021-06-10,"['cidhquedeseencolombi', 'cidhencolombi', 'soscaliddhh', 'soscolombianosestanmat', 'soscolombiaddh', 'soscolombiaendictadur', 'soscolombianodu', 'polici', 'mat', 'delit', 'les', 'human', 'colombi', 'interveng', 'casc', 'azul', 'onu', 'deteng', 'masacr']"
391,2021-06-10T04:48:51+00:00,1402850224025001984,1402850224025001984,"#Conozca el cubrimiento especial sobre el #EstallidoSocial en #Colombia que a la fecha ajusta 42 días de #ParoNacional mientras la @CIDH visita al país. 
#SOSColombiaNoDuerme 
#ColombiaSOSDDHH 
#ColombiaEnDictadura 
#CIDH  
https://t.co/zz1JTQjekp",es,False,False,0,0,0,0,,,,25896539,gvamericalatina,GlobalVoicesAmericas,False,,,"#Conozca , #EstallidoSocial , #Colombia , #ParoNacional , #SOSColombiaNoDuerme , #ColombiaSOSDDHH , #ColombiaEnDictadura , #CIDH",CIDH,https://t.co/zz1JTQjekp,[],[''],[':/'],2021-06-10,"['conozc', 'cubrimient', 'especial', 'estallidosocial', 'colombi', 'fech', 'ajust', 'dias', 'paronacional', 'mientr', 'visit', 'pais', 'soscolombianodu', 'colombiasosddhh', 'colombiaendictadur', 'cidh']"
392,2021-06-10T01:57:40+00:00,1402807141975658498,1402807141975658498,"Ciudades en resistencia. Colombia, 9 de junio: 

Cali
Bogotá 
Candelaria 
Popayán 
Medellín 
Huila 
Pereira 
Pasto
Bucaramanga 

#SOSColombiaNosEstánMatando #soscolombianoduerme",es,False,False,0,4,1,0,,,,254577240,Eufori_ca,Virgen Suicida ANTIURIBISTA,False,,,"#SOSColombiaNosEstánMatando , #soscolombianoduerme",,,[],[''],[],2021-06-10,"['ciudad', 'resistent', 'colombi', 'juni', 'cali', 'bogot', 'candelari', 'popay', 'medellin', 'huil', 'pereir', 'past', 'bucaramang', 'soscolombianosestanmat', 'soscolombianodu']"
393,2021-06-08T11:43:02+00:00,1402229678719569922,1402229678719569922,"#ALaCIDHLeDigo, @CIDH, cordial saludo, durante más de un mes hemos registrado el abuso policial en el territorio colombiano. Por favor, ver #SOSColombiaDDHH #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme así sabrán qué pasa cuando la policía quita la luz en barrios",es,False,False,0,0,0,0,1.4020487191561257e+18,,,1286855646550392832,GritoDeNadie,GritoDeNadie,False,,,"#ALaCIDHLeDigo , #SOSColombiaDDHH , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme",CIDH,,[],[''],[],2021-06-08,"['alacidhledig', 'cordial', 'salud', 'mas', 'mes', 'registr', 'abus', 'policial', 'territori', 'colombian', 'favor', 'ver', 'soscolombiaddhh', 'soscolombianosestanmat', 'soscolombianodu', 'asi', 'sabr', 'pas', 'polici', 'quit', 'luz', 'barri']"
394,2021-06-08T11:39:01+00:00,1402228668211073028,1402228668211073028,"#ALaCIDHLeDigo, @CIDH, cordial saludo, durante más de un mes hemos registrado el abuso policial en el territorio colombiano. Por favor, ver #SOSColombiaDDHH #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme así sabrán qué pasa cuando la policía quita la luz en barrios",es,False,False,0,0,0,0,1.402226104740483e+18,,,1286855646550392832,GritoDeNadie,GritoDeNadie,False,,,"#ALaCIDHLeDigo , #SOSColombiaDDHH , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme",CIDH,,[],[''],[],2021-06-08,"['alacidhledig', 'cordial', 'salud', 'mas', 'mes', 'registr', 'abus', 'policial', 'territori', 'colombian', 'favor', 'ver', 'soscolombiaddhh', 'soscolombianosestanmat', 'soscolombianodu', 'asi', 'sabr', 'pas', 'polici', 'quit', 'luz', 'barri']"
395,2021-06-07T22:49:11+00:00,1402034935058337797,1401956894265257989,@mluciaramirez @CIDH A estos  bloqueos de  los gobiernos de turno te refieres? ...#SOSColombiaDDHH #nosestanmasacrando #SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando https://t.co/L3cZMPf26J,es,False,False,0,0,0,0,,,,624627929,IsabelaCortesT,Anita Bella,False,1.401956894265258e+18,198984928.0,"#SOSColombiaDDHH , #nosestanmasacrando , #SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando","mluciaramirez , CIDH",,"[{""url"": ""https://pbs.twimg.com/media/E3UHV55WYAEZbsY.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-07,"['bloque', 'gobi', 'turn', 'refier', 'soscolombiaddhh', 'nosestanmasacr', 'soscolombianosestanmat', 'soscolombiaendictadur', 'soscolombianosestanmat', 'soscolombianodu', 'soscolombianosestanmat']"
396,2021-06-07T18:42:53+00:00,1401972949121441797,1401972949121441797,"Que el #uribismo le tenga tanto pavor a #petro solo me hace reafirmar el voto por el y todo el partido de la colombia humana. 
#soscolombianoduerme",es,False,False,0,1,0,0,1.4019709427090145e+18,,,1396960498701193220,DdeusSinNombre,Deus,False,,,"#uribismo , #petro , #soscolombianoduerme",,,[],[''],[],2021-06-07,"['urib', 'pavor', 'petr', 'sol', 'hac', 'reafirm', 'vot', 'part', 'colombi', 'human', 'soscolombianodu']"
397,2021-06-07T12:43:38+00:00,1401882544010936325,1401882544010936325,Los puntos claves de la reforma de la Policía que anunció el Gobierno https://t.co/VxJkCA9dU2 via @eltiempo #soscolombianoduerme #ColombiaResiste #soscolombia #SOSColombiaDDDHH,es,False,False,0,0,0,0,,,,2916217660,barretobronx,f barreto,False,,,"#soscolombianoduerme , #ColombiaResiste , #soscolombia , #SOSColombiaDDDHH",ELTIEMPO,https://t.co/VxJkCA9dU2,[],[''],[':/'],2021-06-07,"['punt', 'clav', 'reform', 'polici', 'anunci', 'gobiern', 'via', 'soscolombianodu', 'colombiares', 'soscolombi', 'soscolombiaddhh']"
398,2021-06-07T11:01:03+00:00,1401856726765391872,1401853299494633474,@mluciaramirez Jajaja que buen chiste.. Tenemos una Dictadura pura y dura... #SOSColombiaDDHH #nosestanmasacrando #colombiaenalertaroja #DictaduraEnColombia #DuqueDictador #SOSColombiaDDHH #nosestanmasacrando #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme https://t.co/mUHgLVUdyj,es,False,False,0,8,0,0,,,,624627929,IsabelaCortesT,Anita Bella,False,1.4018532994946335e+18,198984928.0,"#SOSColombiaDDHH , #nosestanmasacrando , #colombiaenalertaroja , #DictaduraEnColombia , #DuqueDictador , #SOSColombiaDDHH , #nosestanmasacrando , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme",mluciaramirez,,"[{""url"": ""https://pbs.twimg.com/media/E3RlQ3PWQAIEi23.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-07,"['jajaj', 'buen', 'chist', 'dictadur', 'pur', 'dur', 'soscolombiaddhh', 'nosestanmasacr', 'colombiaenalertaroj', 'dictaduraencolombi', 'duquedict', 'soscolombiaddhh', 'nosestanmasacr', 'soscolombianosestanmat', 'soscolombianodu']"
399,2021-06-07T08:10:41+00:00,1401813852497534976,1401811389946138624,"@PoliciaColombia Paren de matar, Basta ya #SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando #NarcoEstado #ñeñepolitica #SOSColombiaDDHH #PoliciaCriminal #PoliciaNacionalParenDeMatar https://t.co/9sskDnyDW3",es,False,False,3,4,1,0,,,,624627929,IsabelaCortesT,Anita Bella,False,1.4018113899461386e+18,69432342.0,"#SOSColombiaNosEstanMatando , #SOSColombiaEnDictadura , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando , #NarcoEstado , #ñeñepolitica , #SOSColombiaDDHH , #PoliciaCriminal , #PoliciaNacionalParenDeMatar",PoliciaColombia,,"[{""url"": ""https://pbs.twimg.com/media/E3Q-RRhXIAAq_Pn.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-07,"['par', 'mat', 'bast', 'soscolombianosestanmat', 'soscolombiaendictadur', 'soscolombianosestanmat', 'soscolombianodu', 'soscolombianosestanmat', 'narcoest', 'nenepolit', 'soscolombiaddhh', 'policiacriminal', 'policianacionalparendemat']"
400,2021-06-22T18:46:25+00:00,1407409656629284865,1407409656629284865,"#Soacha | Desde el día de ayer el joven JOSÉ MANUEL GARCÍA CARDOZO se encuentra DESAPARECIDO. 
Fue visto por última vez en el puente de la 22.
Si sabe algo comuníquese con los números de la imagen.👇
#SOSColombiaNoDuerme https://t.co/XGBEngDUJD",es,False,False,108,97,0,3,,,,1204193671303892992,PrimeraLineacol,Revista Primera Línea Colombia,False,,,"#Soacha , #SOSColombiaNoDuerme",,,"[{""url"": ""https://pbs.twimg.com/media/E4gfn6DXoAUhp2S.jpg"", ""type"": ""photo""}]",['👇'],[':/'],2021-06-22,"['soach', 'dia', 'ayer', 'jov', 'jos', 'manuel', 'garci', 'cardoz', 'encuentr', 'desaparec', 'vist', 'ultim', 'vez', 'puent', 'si', 'sab', 'comuniques', 'numer', 'imag', 'soscolombianodu']"
401,2021-06-22T07:44:57+00:00,1407243195461873665,1407243195461873665,"Más de un mes #SOSColombiaNoDuerme sigue sufriendo los ataques de crueldad, al grado de cometer crímenes desde la policía, SMAD avalados por el máximo poder del estado. Hace rato pasaron la línea.",es,False,False,0,0,0,0,1.4044779590592512e+18,,,275189309,Chioraquel,Rocio,False,,,#SOSColombiaNoDuerme,,,[],[''],[],2021-06-22,"['mas', 'mes', 'soscolombianodu', 'sig', 'sufr', 'ataqu', 'crueld', 'grad', 'comet', 'crimen', 'polici', 'smad', 'aval', 'maxim', 'pod', 'hac', 'rat', 'pas', 'line']"
402,2021-06-22T07:37:41+00:00,1407241365692551171,1407241365692551171,"100.000 muertos de covid, cuantos jóvenes asesinados por el esmad? cuantos masacrados? cuantos bebes heridos? Cuantos jóvenes desaparecidos? #SOSColombiaNoDuerme",es,False,False,3,2,0,0,,,,1260637044419821575,LarrottaLina,Lina Larrotta,False,,,#SOSColombiaNoDuerme,,,[],[''],[],2021-06-22,"['muert', 'cov', 'cuant', 'joven', 'asesin', 'esmad', 'cuant', 'masacr', 'cuant', 'beb', 'her', 'cuant', 'joven', 'desaparec', 'soscolombianodu']"
403,2021-06-22T04:58:11+00:00,1407201227457314817,1407201227457314817,Este país está vuelto mierda. #SOSColombiaDDDHH #SOSColombiaNoDuerme #soscolombia,es,False,False,0,0,0,0,,,,411103693,dmog28,viajeapluton,False,,,"#SOSColombiaDDDHH , #SOSColombiaNoDuerme , #soscolombia",,,[],[''],[],2021-06-22,"['pais', 'vuelt', 'mierd', 'soscolombiaddhh', 'soscolombianodu', 'soscolombi']"
404,2021-06-22T03:08:23+00:00,1407173592392024066,1407173592392024066,"#Cali| En este momento el #Esmad reprimen una manifestación pacífica.
#SOSCali 
#SOSCALICOLOMBIA 
#SOSColombiaNoDuerme",es,False,False,63,64,2,2,1.4071646529797243e+18,,,1204193671303892992,PrimeraLineacol,Revista Primera Línea Colombia,False,,,"#Cali , #Esmad , #SOSCali , #SOSCALICOLOMBIA , #SOSColombiaNoDuerme",,,[],[''],[],2021-06-22,"['cali', 'moment', 'esmad', 'reprim', 'manifestacion', 'pacif', 'soscali', 'soscalicolombi', 'soscolombianodu']"
405,2021-06-21T19:39:15+00:00,1407060566963806210,1407060566963806210,Ni judas fue tan traicionero !!!! @ClaudiaLopez #SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando #CIDHEnColombiaYa #cidh #HumanRights #PoliciasAsesinos https://t.co/viIKAyLgbl,es,False,False,0,0,0,0,,,,110224158,LaMaNaGeR_,ParaquitaEnYate🔫,False,,,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando , #CIDHEnColombiaYa , #cidh , #HumanRights , #PoliciasAsesinos",ClaudiaLopez,,"[{""url"": ""https://pbs.twimg.com/media/E4biIKpXoAEGF6t.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-21,"['jud', 'tan', 'traicioner', 'soscolombi', 'soscolombiaddhh', 'soscali', 'soscolombianodu', 'soscolombianosestanmat', 'cidhencolombiay', 'cidh', 'humanrights', 'policiasasesin']"
406,2021-06-30T23:33:01+00:00,1410380886512656385,1410018650287968257,"@elespectador A ver @VickyDavilaH será que este senador también es de #ColombiaHumana será que @AlvaroUribeVel lo va a estigmatizar, a ver los defensores de la @PoliciaColombia salgan a la defensa, vayan en contra del gobierno U.S.A. #ParoNacional #NosEstanMantando #SOSColombiaNoDuerme",es,False,False,0,0,0,0,,,,1263825723220996096,Rolo98236780,MeDicenRolo,False,1.4100186502879685e+18,14834302.0,"#ColombiaHumana , #ParoNacional , #NosEstanMantando , #SOSColombiaNoDuerme","elespectador , VickyDavilaH , AlvaroUribeVel , PoliciaColombia",,[],[''],[],2021-06-30,"['ver', 'ser', 'senador', 'tambi', 'colombiahuman', 'ser', 'va', 'estigmatiz', 'ver', 'defensor', 'salg', 'defens', 'vay', 'gobiern', 'yous', 'paronacional', 'nosestanmant', 'soscolombianodu']"
407,2021-06-29T17:21:03+00:00,1409924890740858880,1409924890740858880,"2 meses de resistencia
#ACAB 
#OpColombia #SOSColombiaNosEstanMatando #SOSColombiaDDHH #SOSColombiaNoDuerme  #Anonymous 
#ColombiaENPELIGRO
#ColombiaESTACENSURADA
#soscolombiaendictadura
#NosEstanMasacrando",es,False,False,0,1,0,0,1.4097172787829842e+18,,,1391037945457557507,Koz00100,Koz,False,,,"#ACAB , #OpColombia , #SOSColombiaNosEstanMatando , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #Anonymous , #ColombiaENPELIGRO , #ColombiaESTACENSURADA , #soscolombiaendictadura , #NosEstanMasacrando",,,[],[''],[],2021-06-29,"['mes', 'resistent', 'acab', 'opcolombi', 'soscolombianosestanmat', 'soscolombiaddhh', 'soscolombianodu', 'anonymous', 'colombiaenpeligr', 'colombiaestacensur', 'soscolombiaendictadur', 'nosestanmasacr']"
408,2021-05-30T23:09:50+00:00,1399141029081665537,1399141029081665537,"En Colombia no sólo los manifestantes deben proteger su integridad y su vida, también debe hacerlo la prensa porque los narcopolicías y narcoparamilitares, no respetan ni a la madre...  
 #SOSColombiaNosEstanMatando #SOSColombiaDDHH #SOSColombiaNoDuerme #ColombiaEnAlertaRoja https://t.co/1j4uZcAIOb",es,False,False,7,5,0,1,,,,1643060006,mintavillalba,ส้้้้ 😷 Tatiana Castro SI se vacuna,False,,,"#SOSColombiaNosEstanMatando , #SOSColombiaDDHH , #SOSColombiaNoDuerme , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/media/E2q9IX3XIAcGiHx.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['colombi', 'sol', 'manifest', 'deb', 'proteg', 'integr', 'vid', 'tambi', 'deb', 'hac', 'prens', 'narcopolici', 'narcoparamilitar', 'respet', 'madr', 'soscolombianosestanmat', 'soscolombiaddhh', 'soscolombianodu', 'colombiaenalertaroj']"
409,2021-05-30T13:31:09+00:00,1398995395485786113,1396828992574005256,"@Betocoralg @PoliciaColombia Si señor, muy clarito #SOSColombia #SOSColombiaDDHH #SOSCali #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando",es,False,False,0,0,0,0,,,,207577032,ewallacta,Jose Esteban Delgado,False,1.3968289925740052e+18,206402786.0,"#SOSColombia , #SOSColombiaDDHH , #SOSCali , #SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando","Betocoralg , PoliciaColombia",,[],[''],[],2021-05-30,"['si', 'senor', 'clarit', 'soscolombi', 'soscolombiaddhh', 'soscali', 'soscolombianodu', 'soscolombianosestanmat']"
410,2021-05-30T04:45:32+00:00,1398863120299433989,1398476689232044032,@HOLLMANMORRIS @ClaudiaLopez Solo los vecinos del sector sabemos que después de las 8 pm masacran a los jóvenes y cometen todo tipo de atropellos contra la población civil #SOSColombiaNoDuerme #SOSColombiaNosEstanMatando,es,False,False,0,0,0,0,,,,1238594789597216768,Narito37470532,Narito,False,1.398476689232044e+18,87266285.0,"#SOSColombiaNoDuerme , #SOSColombiaNosEstanMatando","HOLLMANMORRIS , ClaudiaLopez",,[],[''],[],2021-05-30,"['sol', 'vecin', 'sector', 'sab', 'despu', 'pm', 'masacr', 'joven', 'comet', 'tip', 'atropell', 'poblacion', 'civil', 'soscolombianodu', 'soscolombianosestanmat']"
411,2021-05-30T02:59:33+00:00,1398836450045698049,1398836450045698049,"Etiquetar a la primera línea judicial de @migueldelrioabg y @AUGUSTOOCAMPO por favor

@ArchivaColombia

#SOSColombiaNosEstanMatando #Colombia #SOSColombiaDDH #SOSColombiaNoDuerme #ColombiaEnAlertaRoja 
#CaliEnAlertaRoja #CaliEnPeligro #Cali  
#CaliResiste #SOSCaliDDHH https://t.co/nvaLmAcKre",es,False,False,2,4,1,2,,,,2796981711,briancardona82,Bryan Cartel,False,,,"#SOSColombiaNosEstanMatando , #Colombia , #SOSColombiaDDH , #SOSColombiaNoDuerme , #ColombiaEnAlertaRoja , #CaliEnAlertaRoja , #CaliEnPeligro , #Cali , #CaliResiste , #SOSCaliDDHH","migueldelrioabg , AUGUSTOOCAMPO , ArchivaColombia",,"[{""url"": ""https://pbs.twimg.com/media/E2mqSu6WQAA1cIe.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2mqSu8WUAEDzog.png"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2mqSu9WQAIEVgw.png"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['etiquet', 'primer', 'line', 'judicial', 'favor', 'soscolombianosestanmat', 'colombi', 'soscolombiaddh', 'soscolombianodu', 'colombiaenalertaroj', 'calienalertaroj', 'calienpeligr', 'cali', 'calires', 'soscaliddhh']"
412,2021-05-30T02:28:52+00:00,1398828727249915906,1398828727249915906,"#Hacked #Defacement Ministerio de Comercio, Industria y Turismo:
https://t.co/MJiwv7Oc2a
https://t.co/sP2cAMw4rH
 
#OpColombia #SOSColombiaEnDictadura #ColombiaEnAlertaRoja  #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme #IberoAnon #Anonymous #ParoNacional29M #SosJoeBiden https://t.co/Mu0nJkZ2WG",es,False,False,24,63,1,1,,,,321398652,IberoAnon,Anonymous Iberoamérica,False,,,"#Hacked , #Defacement , #OpColombia , #SOSColombiaEnDictadura , #ColombiaEnAlertaRoja , #SOSColombiaNosEstanMatando , #SOSColombiaNoDuerme , #IberoAnon , #Anonymous , #ParoNacional29M , #SosJoeBiden",,"https://t.co/MJiwv7Oc2a , https://t.co/sP2cAMw4rH","[{""url"": ""https://pbs.twimg.com/media/E2mjUI2XMAkCU14.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2mjUH5XMAABtFD.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/', ':/']",2021-05-30,"['hack', 'defacement', 'ministeri', 'comerci', 'industri', 'turism', 'opcolombi', 'soscolombiaendictadur', 'colombiaenalertaroj', 'soscolombianosestanmat', 'soscolombianodu', 'iberoanon', 'anonymous', 'paronacional', 'sosjoebid']"
