,Datetime,Tweet Id,Text,Username
5551,2021-05-05 17:30:51+00:00,1389996021460111370,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/OacgsY65j8,dannttmex
5552,2021-05-05 17:30:46+00:00,1389996003315564544,Les dejo un video de la Diosa Hyuna 😘 #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/uO6tzGgLCM,moonlqghts_x3
5553,2021-05-05 17:30:41+00:00,1389995979747864583,No aprecie suficiente a San pelirosa y ahora me arrepiento. 😔  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   https://t.co/eTP8gEyqSc,parkshwwa
5554,2021-05-05 17:30:35+00:00,1389995954988896265,#RepudioAlVandalo #APOYOALAPOLICIANACIONAL #ApoyoAlEsmad #ApoyoAMiFuerzaPublica #ApoyoAMiPolicia #ConmocionInteriorYA #LaVozDeUribeSomosTodos #NoMasParo tan hermosos mis amorcitos https://t.co/gzLAuF5fIH,blondamyte
5555,2021-05-05 17:30:31+00:00,1389995939797118978,"#ConmocionInteriorYA #ApoyoAMiPolicia #ApoyoAlEsmad #RepudioAlVandalo  Vamos, no se pueden mantener los que desinforman. https://t.co/nCB2EQvQ5v",MadHatter_JJ
5556,2021-05-05 17:30:27+00:00,1389995921929277443,@ernestoyamhure @MiChulaChulita @petrogustavo #RepudioAlVandalo #RepudioAlComiteDeParo #RepudioAPetro,buritica_clara
5557,2021-05-05 17:30:23+00:00,1389995906741723141,"No se puede odiar a la Reina, cómo se les ocurre decir algo malo de pedacito de cielo qué es BoA #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/7R783zHe1c",MrChispaa
5558,2021-05-05 17:30:22+00:00,1389995900878139395,#RepudioAlVandalo #ApoyoAMiFuerzaPublica  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica https://t.co/NzkUzAQwah,AcatherineParra
5559,2021-05-05 17:30:20+00:00,1389995893076680711,Fuerza💙 #Idol  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/H3u1cFms23 https://t.co/wlHzukyohq,lau_vjf
5560,2021-05-05 17:30:19+00:00,1389995887078825984,#RepudioAlVandalo  #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/ES1opTQXlM,_itsChernobyl_
5561,2021-05-05 17:30:17+00:00,1389995878891536389,#FueraPetro #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/nVFICVk3hm,victorsan2004
5562,2021-05-05 17:30:15+00:00,1389995870385475584,#NosEstanCuidando #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #RepudioAlVandalo https://t.co/DfDVs6eGTW,_ssour_candy_
5563,2021-05-05 17:30:13+00:00,1389995862382755846,#ApoyoAlEsmad #RepudioAlVandalo  #ApoyoAMiPolicia  #ConmocionInteriorYA #ParoDeAsesinos #ApoyoAlEsmad #ApoyoAMiFuerzaPublica TERRORISMO CRIMINALES Ayuden a bajar los # plis https://t.co/9GcKuJJhRn,Anne_for_BTS
5564,2021-05-05 17:30:12+00:00,1389995859442606082,Hora de bajar HT   #ApoyoAMiPolicia #ApoyoAlEsmad #RepudioAlVandalo #apoyoauribe #ApoyoADuque #ApoyoAMiPolicia #ApoyoAMilitaresYFuerzaPublica  #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes #ConmocionInteriorYA #UribeTieneLaRazon #UribeTieneLaRazon https://t.co/F2Du3SmL5p,LikesLuci
5565,2021-05-05 17:30:11+00:00,1389995856418557960,VEAN A MI AMOR PRECIOSOOOOO #UribeTieneLaRazon #RepudioAlVandalo #ApoyoAlEsmad #TodosSomosUribe #VandalismoPuroYDuro #MilitarizarLasCallesYa #ParoAsesino #ApoyoAMiFuerzaPublica #TodosSomosUribe https://t.co/K0z53Xs0x4 https://t.co/ou1X20qWP1,_holacrayola_
5566,2021-05-05 17:30:09+00:00,1389995847732109312,#YaNoMas #Terrorismo #FFAA #YaNoMas #ParoDeAsesinos #PorCualquieraMenosPetro #RepudioAlVandalo #ApoyoAMiPolicia https://t.co/utQXmLXw6Z,xcubitos
5567,2021-05-05 17:30:07+00:00,1389995838097825794,Fuerza💙 #Idol #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/H3u1cFms23 https://t.co/vFUuZ9QgZe,lau_vjf
5568,2021-05-05 17:30:00+00:00,1389995811132657669,#RepudioAlVandalo  #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/mKV4DcZXTy,_itsChernobyl_
5569,2021-05-05 17:29:56+00:00,1389995794267262978,#NosEstanCuidando #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #RepudioAlVandalo https://t.co/ZCbTuzx11y,_ssour_candy_
5570,2021-05-05 17:29:49+00:00,1389995763388846084,#NosEstanCuidando #RepudioAlVandalo #ApoyoAMiPolicia #ApoyoAlEsmad #ConmocionInteriorYA #ParoDeAsesinos #UribeSomosTodos #UribeTieneLaRazon https://t.co/4E6oLli9RU,flaca_8719
5571,2021-05-05 17:29:48+00:00,1389995760360566786,#repudioalvandalo https://t.co/PxX4ePIwCz,nandayara
5572,2021-05-05 17:29:48+00:00,1389995760138268674,Personajes ficticios por los que tengo sentimientos reales: 7. Alphonse Elric  #ApoyoAMiPolicia #RepudioAlVandalo #ApoyoAMiFuerzaPublica #NosEstanCuidando #TATAKAECOLOMBIA https://t.co/yGJV6rbCSc,WillixmSyko
5573,2021-05-05 17:29:48+00:00,1389995758686982149,#RepudioAlVandalo Estamos más firmes que el flequillo de #LalisaManoban https://t.co/koEH2qJciq,AngieSuescn1
5574,2021-05-05 17:29:48+00:00,1389995758083100677,✊✊✊ #ParoDeAsesinos #RepudioAlVandalo https://t.co/1IWUMJmmaE,Maria_monigota
5575,2021-05-05 17:29:45+00:00,1389995748297674761,Hola  #Terrorismo #FFAA  #YaNoMas  #ParoDeAsesino  #PorCualquieraMenosPetro #RepudioAlVandalo  #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/re4HHydsJR https://t.co/RXaRxT9W4v,AnaPaolaCC1
5576,2021-05-05 17:29:45+00:00,1389995747941265412,#ApoyoAMiPolicia #RepudioAlVandalo https://t.co/kOAiUgZkTo,Tatiana_98V
5577,2021-05-05 17:29:41+00:00,1389995731185020931,Fuerza💙 #Idolo #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/H3u1cFms23 https://t.co/2yssrO1I9k,lau_vjf
5578,2021-05-05 17:29:41+00:00,1389995730408980483,#Terrorismo #FFAA #YaNoMas #ParoDeAsesinos #PorCualquieraMenosPetro #RepudioAlVandalo #ApoyoAMiPolicia https://t.co/kOEVR0gwRn,xcubitos
5579,2021-05-05 17:29:40+00:00,1389995724721594369,#RepudioAlVandalo #ApoyoAMiFuerzaPublica  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #AlvaroUribeVelez https://t.co/8eHjXnrd4d,AcatherineParra
5580,2021-05-05 17:29:36+00:00,1389995708770660352,Nos tienes aburridos con sus mentiras. Mejor un poco de Enhypen #RepudioAlVandalo #UribeTieneLaRazon #UribeSomosTodos #ApoyoAMiPolicia #ApoyoAlEsmad #NoMasParo #MilitarizacionYa #ApoyoADuque https://t.co/8UpwRTQzKm,ElenaMa36139724
5581,2021-05-05 17:29:36+00:00,1389995708661567490,#RepudioAlVandalo #RepudioAlComiteDeParo #RepudioAPetro #FuerzaCOLOMBIA #ApoyoAMiPolicia #ApoyoAlEsmad #ApoyoADuque #ApoyoamifuerzaColombia,buritica_clara
5582,2021-05-05 17:29:36+00:00,1389995706698584067,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #PorCualquieraMenosPetro #NosEstanCuidando #ApoyoAlEsmad  #ApoyoAMiPolicia https://t.co/w5c1mNSzvx #NosEstánCuidando https://t.co/ARSgTrwPPW,NeciaAquella
5583,2021-05-05 17:29:29+00:00,1389995679108448260,Kpop supremacy #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #PorCualquieraMenosPetro https://t.co/ZN6FxI2aEN https://t.co/dqxTam7xJD,Aysun19676101
5584,2021-05-05 17:29:27+00:00,1389995669453160451,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  https://t.co/vPQIOU1RPh,LVS97LINE
5585,2021-05-05 17:29:26+00:00,1389995667918102530,😂😂 #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #ParoDeAsesinos #NosEstanCuidando https://t.co/0lhOzZeQ5q,OtraRoleplayer
5586,2021-05-05 17:29:26+00:00,1389995666106109955,Hasta creen que se van a mantener en tendencias? Hacen esfuerzos inútiles mis estimados  #ParoDeAsesinos  #RepudioAlVándalo  #PorCualquieraMenosPetro  TERRORISMO https://t.co/VeO3aFnyqT,lululvskth
5587,2021-05-05 17:29:25+00:00,1389995662075379716,ROSE SUPREMACY CLARO QUE SÍ 🛐🛐🛐 #ParoDeAsesinos #PorCualquieraMenosPetro #RepudioAlVandalo https://t.co/0yRYVLc6JJ,Mariarmy0697
5588,2021-05-05 17:29:21+00:00,1389995644031471617,#RepudioAlVandalo  #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/gvMaM7S00r,_itsChernobyl_
5589,2021-05-05 17:29:19+00:00,1389995637387694086,#NosEstanCuidando #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #RepudioAlVandalo https://t.co/oUeRkmllmV,_ssour_candy_
5590,2021-05-05 17:29:15+00:00,1389995618735697920,#NosEstanCuidando #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #RepudioAlVandalo https://t.co/CdWC7TjhcH,_ssour_candy_
5591,2021-05-05 17:29:11+00:00,1389995604366041089,MEJOR APRECIEN A MI MUJER 😎👊🏻 #Terrorismo #FFAA #YaNoMas #ParoDeAsesinos #PorCualquieraMenosPetro #RepudioAlVandalo #ApoyoAMiPolicia https://t.co/qsXO9mEbVU,xcubitos
5592,2021-05-05 17:29:09+00:00,1389995594299625474,Un fancam de Tae para alegrar tu día :)  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/cYxsWiMQwI,_SofiaLopez7
5593,2021-05-05 17:29:04+00:00,1389995574053703680,"#RepudioAlVandalo Saben, están gastando las fuerzas y compras nuevas del ejército contra un pueblo armado de valor y amor por su patria !  Los vándalos son ustedes, el Kpop y colombia unidos hasta respirar libertad ! https://t.co/niYBArr1hG",AngieSuescn1
5594,2021-05-05 17:29:00+00:00,1389995559264702464,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes #ParoDestructorSOS #ParoDeAsesinos https://t.co/HZ0T2q1yua,oranicolege
5595,2021-05-05 17:28:54+00:00,1389995534182649861,mi edit si si   #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/xQWGVplAhc,beomkjm
5596,2021-05-05 17:28:52+00:00,1389995523755683841,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/208vePfbHo,PaoshiYin11
5597,2021-05-05 17:28:52+00:00,1389995523709542409,#NosEstanCuidando #RepudioAlVandalo #ApoyoAMiPolicia #ApoyoAlEsmad #ConmocionInteriorYA #ParoDeAsesinos #UribeSomosTodos #UribeTieneLaRazon https://t.co/3p37BVksW7,Otra_delRojo
5598,2021-05-05 17:28:51+00:00,1389995521465634816,#ParoDeAsesinos  #RepudioAlVandalo https://t.co/vj6aMqHfTN,Linitry_
5599,2021-05-05 17:28:48+00:00,1389995507422875651,"una más, por que no, admiremos a mi varon    #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/p2RQKeMBCT",taequilars
5600,2021-05-05 17:28:46+00:00,1389995497142771719,no apoyo ni una chota  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/xIpa9sqs0D,omwjack94
5601,2021-05-05 17:28:38+00:00,1389995465421344772,#NosEstanCuidando #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #RepudioAlVandalo https://t.co/m1REoEj95S,_ssour_candy_
5602,2021-05-05 17:28:36+00:00,1389995457053667328,#NosEstanCuidando #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #RepudioAlVandalo https://t.co/a3NDzf2NtO,_ssour_candy_
5603,2021-05-05 17:28:34+00:00,1389995447775813632,#repudioalvandalo https://t.co/3WKSTfBzc5,nandayara
5604,2021-05-05 17:28:33+00:00,1389995442763669508,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/xgZ7YqbTDP,mary_jimenez_26
5605,2021-05-05 17:28:32+00:00,1389995439743803398,Se metieron con la generación que le llora a asiáticos 25/8 y es capaz de elevar votaciones para que lleguen al 1 lugar en 5 minutos #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica https://t.co/NglGYKdnle,Karol76065196
5606,2021-05-05 17:28:27+00:00,1389995418935873542,No les pasa que WWH ✨ #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/Vyakgm6MRr,yolisamm
5607,2021-05-05 17:28:26+00:00,1389995416364752898,#ApoyoAMiPolicia #RepudioAlVandalo  admiren a mi niño precioso https://t.co/LfVDeIP5nA,SpringIna_
5608,2021-05-05 17:28:24+00:00,1389995407783206913,#TATAKAECOLOMBIA  #FueraPetro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes #PetroFueraDeTwitter #UribeTieneLaRazon #ParoDestructorSOS #PetroNuncaSeraPresidente #PrevencionyAccion #ApoyoAMiPolicia #RepudioAlVandalo #ApoyoAMiFuerzaPublica #NosEstanCuidando,MissPnk
5609,2021-05-05 17:28:24+00:00,1389995407170809857,Aquí seguimos.   #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/00Apszl62N,RoxanaMontalvo
5610,2021-05-05 17:28:23+00:00,1389995402624131075,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/qqygf5xE2x,mary_jimenez_26
5611,2021-05-05 17:28:21+00:00,1389995394432634883,#ApoyoAMiPolicia #RepudioAlVandalo #YaNoMas #NoMasParo,Krdinan
5612,2021-05-05 17:28:17+00:00,1389995377311555584,BLACKPINK- JENNIE 🥵🥵 F boys not my boys..... #RepudioAlVandalo #ConmocionInteriorYA #UribeTieneLaRazon #ApoyoAlEsmad #ApoyoAMiPolicia https://t.co/bFzEPxOVja,Scarlett_lilac
5613,2021-05-05 17:28:13+00:00,1389995361410879489,Bailemos un ratito #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/yAFUKYCEsb,yolisamm
5614,2021-05-05 17:28:08+00:00,1389995340674355202,Kpop supremacy #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #PorCualquieraMenosPetro https://t.co/ZN6FxI2aEN https://t.co/tmf88q4mAR,Aysun19676101
5615,2021-05-05 17:28:05+00:00,1389995328921874434,Buen dia  #ApoyoAMiPolicia #RepudioAlVandalo  #VandalosAsesinos  #PorCualquieraMenosPetro  #PoliciaNacional https://t.co/aNCskp1rZL,AcatherineParra
5616,2021-05-05 17:28:04+00:00,1389995322550673416,Fuerza💙 #Idolo #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/H3u1cFms23 https://t.co/AfRJXW4mvg,lau_vjf
5617,2021-05-05 17:27:55+00:00,1389995284449701891,Empecemos el día tumbando ht con      videos kpop 💙 #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/7QuxvOXM9M,Natalia60728474
5618,2021-05-05 17:27:53+00:00,1389995274731393029,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/MedVnMcBom,mary_jimenez_26
5619,2021-05-05 17:27:52+00:00,1389995273859051520,Hora de memes😗✌️ #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #ParoDeAsesinos #NosEstanCuidando https://t.co/0RBsXIxC8w,OtraRoleplayer
5620,2021-05-05 17:27:49+00:00,1389995258981883905,#repudioalvandalo https://t.co/PcdojpDv4Z,nandayara
5621,2021-05-05 17:27:37+00:00,1389995210617368578,"No tengo FC así que voy a subir videos que encuentro en tiktok, los creditos en el video.  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/vnHJlStnKo",SoyAlexa29
5622,2021-05-05 17:27:34+00:00,1389995197610741762,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   https://t.co/JIX0E0uScc,jihoneyug
5623,2021-05-05 17:27:33+00:00,1389995192695107593,#ConmocionInteriorYA #ApoyoAMiFuerzaPublica  #RepudioAlVandalo #UribeSomosTodos #ApoyoAlEsmad #ApoyoAMiPolicia #UribeTieneLaRazon #FueraPetro #ParoDeAsesinos #PorCualquieraMenosPetro https://t.co/BD4h66SSKJ,aluzdelmar
5624,2021-05-05 17:27:30+00:00,1389995178535047171,Let’s start  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   https://t.co/VSIjosVXSt,fcktns
5625,2021-05-05 17:27:28+00:00,1389995173313196035,tan mks con esos ht #RepudioAlVandalo #PorCualquieraMenosPetro https://t.co/7C5cxJ5In0,sxnrisegyu
5626,2021-05-05 17:27:28+00:00,1389995172302368769,"No tengo FC así que voy a subir videos que encuentro en tiktok, los creditos en el video.  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/Mp3RaQE5jN",SoyAlexa29
5627,2021-05-05 17:27:23+00:00,1389995149795733505,Tweet para recordarles que hay que denunciar por spam los ht cuando ya estén llenos de fancams 🇨🇴💫  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad  #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/bj25kPtupK,_cherry7z
5628,2021-05-05 17:27:22+00:00,1389995144766791680,♥️🤩 #YoApoyoAlEsmad #RepudioAlVandalo #VandalosAsesinos #YoApoyoALaFuerzaPublica #YoApoyoMisHeroes #UribeSomosTodos https://t.co/kgB6un43FB,IamJuGoEs
5629,2021-05-05 17:27:19+00:00,1389995132364132363,#RepudioAlVandalo #NoMasParo,Krdinan
5630,2021-05-05 17:27:16+00:00,1389995122473979910,Las marchas de hoy en Colombia  Minimas ya  reducidas a una minima expresion  Un combo de pelaitos no mas.  Ya los Colombianos nos cansamos de ese vandalismo y destruccion.  #ParoNacional5M  un fracaso  El 99% de los Colombianos NO estamos marchando  #RepudioAlVandalo  #NoMasParo,ToroDeArena
5631,2021-05-05 17:27:09+00:00,1389995093428510723,"jajaja el uribismo ridículo, queriendo culpar a Petro #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/HbQnpQktfu",ruperttolo
5632,2021-05-05 17:27:08+00:00,1389995088634318856,#repudioalvandalo https://t.co/yafPZwwKKf,nandayara
5633,2021-05-05 17:27:08+00:00,1389995087803867141,El paro no para y el pueblo no se desampara  #TATAKAECOLOMBIA #RepudioAlVandalo #ConmocionInteriorYA #UribeTieneLaRazon #ApoyoAlEsmad #ApoyoAMiPolicia  https://t.co/oEY3xBhH37,voltaje_8
5634,2021-05-05 17:27:07+00:00,1389995084150677504,Kpop supremacy #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  #PorCualquieraMenosPetro https://t.co/ZN6FxI2aEN https://t.co/7dKBoYvKku,Aysun19676101
5635,2021-05-05 17:26:52+00:00,1389995021185728512,"#YaNoMas #RespetoAlParo #RepudioAlVandalo  Marcuse dice q en ""universo «unidimensional» el ""pensamiento crítico y el comportamiento de oposición se desvanecen""(wikipedia) Puede ser que frustración social ""posindustrial"" fue a parar a sectas, política radical, ideas única y ultras https://t.co/6GmHDsPU33",hec_salaz
5636,2021-05-05 17:26:52+00:00,1389995019768107010,#RepudioAlVandalo https://t.co/YpaFQnWxwS,kafkamorfosis01
