,Datetime,Tweet Id,Text,Username
8110,2021-08-03 00:56:52+00:00,1422360785653846028,"#Matarife
#Matarife02
#MatarifeLaSerie
#matarife2estreno20julio
#MatarifeEnEuropa
#CarcelParaMatarife
#UribeGenocidaElMundoYaLoSabe
#UribeParacoHPTA
#uribiZmo
#UribismoCunaDeRatas
#ElPeorPresidenteDeLaHistoria 
#DuqueDictador 
#DuqueALaCPI 
#PrimeraLineaAsesina https://t.co/I9uD8paGT6",Yesid70202528
8111,2021-08-03 00:08:19+00:00,1422348568376061957,"@JuanitaGoe ¿Y la oportunidad que piden incluía devastar la ciudad y su economía, para visibilizarse?

Los muchachos de su corazón, pueden acudir a cualquiera de los programas sociales existentes, sin prestarse a las agendas políticas de los subversivos de siempre. 

#PrimeraLineaAsesina",heltricla
8112,2021-08-02 23:40:57+00:00,1422341682687840257,"@petrogustavo Nuestras acciones nos describen! Mientras @MariaFdaCabal apoya al campesino a trabajar, Ud. hizo rugir cañones en Palacio de Justicia así pose absuelto de ese genocidio, encima hoy hace rugir totes de su pandilla terrorista urbana “PL” contra @PoliciaColombia
#PrimeraLineaAsesina",kilm24
8113,2021-08-02 23:11:17+00:00,1422334215467700227,@DianaLuManrique @FreeWordColombi #PrimeraLineaAsesina #PrimeraLineaTerrorista,JosManu96511103
8114,2021-08-02 22:17:51+00:00,1422320770181701634,"@DiegoFi27933574 Cómo serán de buenos los soñadores de la #PrimeraLineaAsesina, que los echaron hasta de la casa...",ReaccionaC
8115,2021-08-02 22:05:11+00:00,1422317582086983683,"#Matarife 
#Matarife02episodio1 
#matarife2estreno20julio 
#MatarifeEnEuropa 
#CarcelParaMatarife 
#uribiZmo
#UribeGenocidaElMundoYaSabe 
#UribeParacoHijoDe6402Putas 
#UribismoCunaDeRatas 
#UribismoCriminal 
#UribismoTraqueto 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista https://t.co/IRrNXPnKc5",Yesid70202528
8116,2021-08-02 20:44:13+00:00,1422297206653177861,"@Juanjcurador #NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp",Yesid70202528
8117,2021-08-02 20:22:31+00:00,1422291746084597769,"#PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#GraciasESMAD https://t.co/Jsvko7n7cx",ADNuribista
8118,2021-08-02 19:53:36+00:00,1422284467092262913,"@julliocp140 Falta Fiscal.
#NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp",Yesid70202528
8119,2021-08-02 19:53:11+00:00,1422284362230403072,"#NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp https://t.co/1cvDa00zNh",Yesid70202528
8120,2021-08-02 19:45:22+00:00,1422282395928219652,"Los que quieren TODO REGALADO
#PrimeraLineaAsesina
@ColombiaHumana_ 
@fecode 
@ONIC_Colombia https://t.co/cKbCdctMKA",AGMARINMONT
8121,2021-08-02 19:41:12+00:00,1422281348115570689,"#MañanasBLu https://t.co/hnNHgk3Uka si bien tengo mis diferencias con @Marbelle30 estoy de acuerdo con lo que señala de Rebecca Sprößer. Cuando estaba  #PrimeraLineaAsesina alentaba el saqueo, la violencia, bloqueos y como lo dijo 
@lcvelez NI periodista ni defensora de DDHH es https://t.co/CuboUFC9Ax",CarrillonavasG
8122,2021-08-02 19:39:54+00:00,1422281018036391936,"Los angelitos protegidos de la #PrimeraLineaAsesina ,por la  @CIDH y de @totonia68 ,y por @JMVivancoHRW ... https://t.co/6thy8QBOw8",MamertoNada
8123,2021-08-02 19:39:38+00:00,1422280952085155845,"Que en Alemania la gente hace lo que le da la ga... No, no, en Berlín, Alemania, la autoridad pone en su sitio a los hijueputas y revoltosos. Por allá no hay #PrimeraLineaAsesina, por eso, cabronas como la tal Rebeca se vienen acá: a olerse hasta el polvo de los muebles https://t.co/nTO3w7ynJ1",Ayalaozarco
8124,2021-08-02 19:33:33+00:00,1422279422481141761,"@AHector354 @supercatrina66 Periquera de los bravos!
#PrimeraLineaAsesina",clarahelena17
8125,2021-08-02 18:38:16+00:00,1422265510750785540,@J1_aguad @millersoto Héroe andres escobar haciendo uso de legitima defensa ante la criminal #PrimeraLineaAsesina y terrorista.,ElCaveman_
8126,2021-08-02 18:19:56+00:00,1422260897595133952,#PrimeraLineaAsesina,Alexcorving
8127,2021-08-02 18:16:13+00:00,1422259961476927488,@PizarroMariaJo Yo tambien espere que a su triplehijode puta papá le hicieran justicia pero esa gonorrea nada y una canchoza como usted exigiendo sabiendo que USTED APOYA el TERRORISTA al VANDIDO y además su #PrimeraLineaAsesina,jar_78
8128,2021-08-02 18:08:45+00:00,1422258079756963846,@thagoat86 @GustavoBolivar #PrimeralineaAsesina,natserrar
8129,2021-08-02 17:59:42+00:00,1422255802144985089,Los chirretes de #PrimeraLineaAsesina y sus papitos... https://t.co/wcUkwO3r8e,Ayalaozarco
8130,2021-08-02 17:59:32+00:00,1422255761531580420,@petrogustavo Jajajaja iluso. Gracias a sus colectivos petristas asesinos de la #PrimeraLineaAsesina usted no llega ni a segunda vuelta,andruco21
8131,2021-08-02 17:27:07+00:00,1422247605304807427,"@Tweet1A @Felipe41510 #PeriodismoGenocida 
#NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp",Yesid70202528
8132,2021-08-02 17:09:46+00:00,1422243239650861056,"NO todo puede ser para los Mamertos 
Ahora comenzarán los jueces Mamertos a obstaculizar el cumplimiento de la Orden de la @PGN_COL 
Se vendrán Demandas, Tutelas, Marchas, Plantones y Destrucción de los amigos de @JorgeIvanOspina, la  #PrimeraLineaAsesina https://t.co/5OCbfB6rfK",abrahamerb67
8133,2021-08-02 16:57:05+00:00,1422240044111302660,"@SARGENTOCHALA #carcelparamatarife 
#NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp",Yesid70202528
8134,2021-08-02 16:56:46+00:00,1422239964591501312,"#carcelparamatarife 
#NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp https://t.co/Fo4xzsZUCG",Yesid70202528
8135,2021-08-02 16:30:34+00:00,1422233374480080910,#PrimeraLineaAsesina,Humbert24399121
8136,2021-08-02 15:46:55+00:00,1422222386863161357,"Esto si es una buena noticia, y además de suspendido, debe ser encarcelado, por #corrupto por apoyar los #vandalosasesinos #PrimeraLineaAsesina y por abandonar #Cali a la suerte del hampa y la anarquía. 

#ospinaesundesastre #ospinarenuncie #revocatoriaajorgeivanospina #CaliCo https://t.co/4uIRIfDv7f",JBlackBerry10
8137,2021-08-02 14:58:06+00:00,1422210103399395328,"@tommycafeconpan @willj84753699 Queda CONFIRMADO LE FUERON A ROBAR LA VIDA.
#NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp",Yesid70202528
8138,2021-08-02 14:55:23+00:00,1422209419446788105,#PrimeraLineaAsesina #PrimeraLineaTerrorista https://t.co/7OIMglQODs,PJi2021
8139,2021-08-02 14:51:21+00:00,1422208403284373505,#PrimeraLineaAsesina,currambero1
8140,2021-08-02 14:44:39+00:00,1422206715878166533,"#NarcoDictaduraEnColombia 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#EsmadAsesinoYViolador 
#PolicíaENFERMO
#DuqueDictador 
#DuqueALaCPI 
#ElPeorPresidenteDeLaHistoria 
#FUERASALUDHERNANDEZDECOLOMBIA @EmbajadaColEsp https://t.co/WFguyejs3Z",Yesid70202528
8141,2021-08-02 14:36:34+00:00,1422204684757094405,#PrimeraLineaAsesina #PrimeraLineaTerrorista https://t.co/jehrfBuewI,PJi2021
8142,2021-08-02 14:25:00+00:00,1422201774438502402,"@NachoGomex El VANDALISMO es tan execrable y condenable como cualquier intento de desaparición forzada. Los dos deberían erradicarse para siempre. 

#PrimeraLínea 
#PrimeraLineaAsesina 
#ESMAD 
#Bogotá 
La policía de Bogotá como la de ningún lugar del país debería de rebajarse a tanto..",FERJEDY
8143,2021-08-02 14:20:30+00:00,1422200641473155076,"#PrimeraLineaAsesina 
#PrimeraLineaTerrorista https://t.co/tkpOKqQfg3",JorgeMontoyaG1
8144,2021-08-02 13:57:51+00:00,1422194940151570436,"Lo que merecen Ospina, Quintero y López es destitución fulminante!
Su inoperancia, y su patrocinio al terrorismo de la #PrimeraLineaAsesina los hará merecedores, no solo de sacarlos a patadas de sus despachos, sino también de una suite de 2x2 en los calabozos de la @FiscaliaCol! https://t.co/rOFGNXGiU7",AngelayYesid
8145,2021-08-02 13:52:09+00:00,1422193503929606147,"#PrimeraLineaAsesina
Usted votaría por los inofensivos ""primera linea?
Acá un joven estudiante del terror.
Torturaban robaban y asesinaban a sus víctimas en varias ciudades de colombia. https://t.co/3Yb9YsXfDq",JCblel5
8146,2021-08-02 13:47:16+00:00,1422192276655181824,"@mandreszamudio @tegidopaz #PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#DuqueDictador 
OJO con la tal comisión, ese es el Plan",Yesid70202528
8147,2021-08-02 13:45:41+00:00,1422191877009326082,"#mercenariosuribistas 
#mercenarioscolombianos 
#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#uribiZmo 
#UribismoCunaDeRatas https://t.co/T65SyQSwdH",Yesid70202528
8148,2021-08-02 13:39:28+00:00,1422190315411214336,"Así o más HIJUEPUTAS ❓
#PrimeraLineaAsesina 
#comitedelparo 
@intiasprilla 
@MirandaBogota 
@PartidoVerdeCoL 
@PoloDemocratico 
@ColombiaHuman https://t.co/8F4VLtpUtc",janpier515
8149,2021-08-02 13:37:44+00:00,1422189878226427904,#PrimeraLineaAsesina https://t.co/5j4b96iyjn,rikardito613
8150,2021-08-02 13:30:36+00:00,1422188080753225730,@petrogustavo sale en defensa de su hijo adoptivo... @JorgeIvanOspina complice de la Toma Guerrillera del chavista @petrogustavo y de la #PrimeraLineaAsesina de @GustavoBolivar . https://t.co/LfwnE7r315,CrisYsusJuanes
8151,2021-08-02 13:10:01+00:00,1422182902633279491,"#PrimeraLineaAsesina SI HAY PRIEMRA LINEA DE PALACIO COMO NO PUEDE EXISTIR PMERA LINEA DE REACCION...YA SON MOVIMIENTO POLITICO, SE SABE QUE MUCHOS DE LOS LADRONES Y DELINCUENTES DE LA PRIMERA LINEA CENTRODEMONIACA YA QUIEREN CONTACTARLOS PARA CUESTION DE VOTOS...PORQUE",guiller97108378
8152,2021-08-02 12:57:03+00:00,1422179640735641608,"Lástima que la @PGN_COL no tenga la capacidad de destituir a @arzobispodecali. Quién nos va a quitar a este otro artífice del mal y la destrucción en Cali, protector de los terroristas de la #PrimeraLineaAsesina. @episcopadocol no más silencio cómplice. 
@Pontifex_es https://t.co/ILecY8DNV9",cero_comunes
8153,2021-08-02 12:54:04+00:00,1422178887115608064,"@famcrod91 @FiscaliaCol #PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#NarcoDictaduraEnColombia",Yesid70202528
8154,2021-08-02 12:53:17+00:00,1422178692252438529,"#PrimeraLineaAsesina 
#PrimeraLineaTerrorista 
#NarcoDictaduraEnColombia https://t.co/n3hhDHL8ZW",Yesid70202528
8155,2021-08-02 12:38:07+00:00,1422174875771445248,#PrimeraLineaAsesina https://t.co/Mt6XWpCYlT,ENCMPRO
8156,2021-08-02 12:23:49+00:00,1422171276693712899,#PrimeraLineaAsesina https://t.co/DQA8f8MF33,ENCMPRO
8157,2021-08-02 12:22:15+00:00,1422170882403938310,@nanidoglioni @JorgeIvanOspina Y cuándo van a dialogar con la gente que solo quiere trabajar y cumplir la ley y está mamada de la #PrimeraLineaAsesina y los beneficios que les da el alcalde,ReaccionaC
8158,2021-08-02 12:20:56+00:00,1422170552203202560,@EnterateCali Hay más mierdero cuando salen los de la #PrimeraLineaAsesina,ReaccionaC
8159,2021-08-02 12:17:54+00:00,1422169788881772550,#PrimeraLineaAsesina asesinos hpts los que atentaron contra Rebeca Sprößer y asesinaron al Joven Johan Sebastián eso no quedará impune ante la justicia divina  lo pagarán. https://t.co/po3YjmSjFo,ERWINAGUAS1
8160,2021-08-02 12:10:58+00:00,1422168043455717378,"Al parecer,Hugo Acero se orina en los pantalones viendo esto!
Pero,por el contrario, @anibalfds lo denuncia!
Esta inhumana conducta de #PrimeraLineaAsesina contra auyoridades abrió el apetito a las mismas para perseguirlos.
Parece que aquí si hay pantalones!
A recuperar Bogotá! https://t.co/ub2ArM5AZn",AngelayYesid
8161,2021-08-02 11:39:33+00:00,1422160136806752257,@VickyDavilaH #PrimeraLineaAsesina,ReaccionaC
8162,2021-08-02 11:34:10+00:00,1422158779634929671,"En el Portal de las Américas los petristas que se hacen llamar Primera Línea perpetraron asesinatos, torturas, expendio de drogas, linchamientos, prostitución infantil y secuestros. #PrimeraLineaAsesina",ELINSOLENTE6
8163,2021-08-02 11:28:07+00:00,1422157256989319169,Esta sí es la #PrimeraLineaAsesina: https://t.co/xHEkX3fRub,avercros
8164,2021-08-02 11:22:36+00:00,1422155868322377729,"Los gustavos Petro y Bolívar, el parricida Cepeda, y los líderes de la #PrimeraLineaAsesina son los que van a quedar sin sus palacios ni sus bienes.
Probablemente, también los sindicalistas: mazamorra Alarcón y el perro Maltés!
Llegó la hora de darles por ahí!
Gracias, fiscal! https://t.co/csMsw08F2x",AngelayYesid
8165,2021-08-02 11:16:08+00:00,1422154243541196802,"#EsObligatorio hacer extinción de dominio a los terroristas de la CH y la #PrimeraLineaAsesina.
#EsObligatorio que la @PGN_COL investigue las conductas criminales de jueces y magistrados de las altas cortes favoreciendo a la #IzquierdaCorrupta
@lafm",AngelayYesid
8166,2021-08-02 11:06:20+00:00,1422151774887108609,Por eso la llaman #PrimeraLineaAsesina #PrimeraLineaTerrorista Ayer en Suba. https://t.co/s3TOo72MUK,1974orlando
8167,2021-08-02 10:43:26+00:00,1422146015461838849,"ESTÁN ES PERO DEMORADOS!! 
#NoMasImpunidad 
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#PetroComunista 
#PetroNuncaSeraPresidente https://t.co/vF2iQRRynl",Mariana38311921
8168,2021-08-02 07:14:28+00:00,1422093425403473921,"Y mientras tanto @ClaudiaLopez @Bogota 
😴😴😴 
Eso sí, cuándo no está pintado escaleras😡
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina 

https://t.co/01GkN1C8PD",joviandsammy
8169,2021-08-02 04:05:47+00:00,1422045942887456772,@Lauislora @Cornead44153889 @CaliWebCo Ps es la verdad la narcoguerrilla asesina de la #PrimeraLineaAsesina es un grupo terrorista https://t.co/hOVydkLiLP,ElCaveman_
8170,2021-08-02 04:04:13+00:00,1422045548371189768,"@HernanR29080826 @Cornead44153889 @CaliWebCo Jajajajja tranquilo que la narcoguerrilla de la #PrimeraLineaAsesina ya estan cayendo por ""dañar el buen nombre"" 😂😂😂😂https://t.co/hOVydkLiLP",ElCaveman_
8171,2021-08-02 03:55:19+00:00,1422043307056717827,"@VickyDavilaH #PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#PrimeraLineaVándala
#PrimeraLineaBazuquera
#PetroNuncaSeraPresidente 
#PetroNuncaSeraPresidente 
#PetroSeraderrotado",benivaru3
8172,2021-08-02 03:38:09+00:00,1422038986743287815,"#PrimeraLineaTerrorista 
#PrimeraLineaAsesina https://t.co/PXB34S5cfH",JorgeMontoyaG1
8173,2021-08-02 03:29:48+00:00,1422036885443170313,"@VillanueAle @colombia_puede @Betocoralg @GabrielaTafur #PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#DuqueDictador 
#ElPeorPresidenteDeLaHistoria 
#UribismoCunaDeRatas",Yesid70202528
8174,2021-08-02 03:06:45+00:00,1422031087321194500,"@NachoGomex @andval001 #NarcoDictaduraEnColombia 
#ElPeorPresidenteDeLaHistoria 
#DuqueDictador 
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#",Yesid70202528
8175,2021-08-02 03:05:30+00:00,1422030772744097793,"#NarcoDictaduraEnColombia 
#DuqueDictador 
#DuqueALaCPI 
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina https://t.co/7lD3HsPYqJ",Yesid70202528
8176,2021-08-02 02:36:23+00:00,1422023444410023937,"@CARLOSFMEJIA Huyyyy bobolivar tiene que estar como araña trepado a la lámpara del salón del hotelucho. El cuento de la vaca no suena, son muchos cascos blancos y amarillos sin contar con otro material peligroso y costoso que se vio en las #PrimeraLineaAsesina 
¿De dónde salió el $$$",TonYarib
8177,2021-08-02 02:08:02+00:00,1422016309349466115,"Los logros del #ParoNacional 

Los pobres son más pobres

15,000 muertos por #Covid_19 

Miles de empresas quebradas y miles de desempleados 

Destrucción y pérdidas de más de 20 billones

#ParoAsesino #PetroAsesino #bolivarasesinodepolicias #vandalosasesinos #PrimeraLineaAsesina https://t.co/iCRVytXLBG",JBlackBerry10
8178,2021-08-02 01:49:22+00:00,1422011609262723074,"@Cappitan_ #PrimeraLineaAsesina  y recordemos esto
#PrimeraLineaTerrorista",casariel
8179,2021-08-02 01:46:27+00:00,1422010878896058370,"@GustavoBolivar @petrogustavo @sergiobarbosach Pero si irán a tener audiencia? 🤔
Si todos están siendo apresados están ocupaditos en la Cárcel.
Hay q ser muy BRT y ser muy VAGOS para oír a ese trío d MRKS. 
 🤮🤮🤮🤮🤮🤮🤮🤮
#PetroNuncaSeraPresidente #PetroSeraderrotado
#PrimeralineaAsesina
#PrimeraLineaSonTerroristas https://t.co/J6P8omCF5r",AntonellaCG3
8180,2021-08-02 01:33:51+00:00,1422007706353811461,"15 mil muertos, @petrogustavo @GustavoBolivar @ClaudiaLopez @ComunesCoL 
Esas son muertes que llevarán en su conciencia, si es que tienen.
#PrimeraLineaAsesina https://t.co/v2I0chSQNy",leon8193
8181,2021-08-02 01:26:12+00:00,1422005780153356291,@VickyDavilaH #PrimeraLineaAsesina @GustavoBolivar el que los patrocina 🤷🏻‍♀️,natserrar
8182,2021-08-02 01:25:33+00:00,1422005616885776384,@carlosalfonsosa @bienes_cali @JorgeIvanOspina @AlcaldiaDeCali Para cuando van a pintar el puente de la 26 y tapan todas las cochinadas que escribieron #baristas del @AmericadeCali ? Es indignante lo q uds permiten en la ciudad. #PrimeraLineaTerrorista #PrimeraLineaAsesina #primeralineacali #nosoyuribista #nosoypetrista  #soycolombia,2012Labac
8183,2021-08-02 00:37:46+00:00,1421993591015084036,@ernestoyamhure @ColombiaHumana_ @GustavoBolivar #PrimeraLineaAsesina,natserrar
8184,2021-08-02 00:04:06+00:00,1421985119280279554,"@Sergio27Arias Ay JUEPUTA! ¿SANCLEMENTE, SÍ SABÍA?
#NarcoEstado 
#ElPeorPresidenteDeLaHistoria 
#DuqueDictador 
#DuqueALaCPI 
#uribiZmo
#UribismoCunaDeRatas 
#UribeGenocidaElMundoYaLoSabe 
#UribeParaco 
#PeriodismoGenocida
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina",Yesid70202528
8185,2021-08-02 00:02:55+00:00,1421984824286449664,"@SanMari24795774 @sotodoriamanuel @CorteSupremaJ #FamiliasConAvionetas 
#NarcoEstado 
#ElPeorPresidenteDeLaHistoria 
#DuqueDictador 
#DuqueALaCPI 
#uribiZmo
#UribismoCunaDeRatas 
#UribeGenocidaElMundoYaLoSabe 
#UribeParaco 
#PeriodismoGenocida
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina",Yesid70202528
8186,2021-08-02 00:01:59+00:00,1421984586851041290,"#NarcoEstado 
#ElPeorPresidenteDeLaHistoria 
#DuqueDictador 
#DuqueALaCPI 
#uribiZmo
#UribismoCunaDeRatas 
#UribeGenocidaElMundoYaLoSabe 
#UribeParaco 
#PeriodismoGenocida
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina https://t.co/y2lBhTzR4L",Yesid70202528
8187,2021-08-01 23:58:58+00:00,1421983827421958144,"@jackmasterxx @YeisonBonillaM1 Para eso era que incendian Las Casas de Justicia.
#NarcoEstado 
#ElPeorPresidenteDeLaHistoria 
#DuqueDictador 
#DuqueALaCPI 
#uribiZmo
#UribismoCunaDeRatas 
#UribeGenocidaElMundoYaLoSabe 
#UribeParaco 
#PeriodismoGenocida
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina",Yesid70202528
8188,2021-08-01 20:59:35+00:00,1421938685055016965,"@CaliWebCo Pura #PrimeraLineaAsesina, BASTA YA SOS COLOMBIA NOS ESTAN ASESINANDO LOS DE PRIMERA NARCOLINEA😢😢😢 https://t.co/Wa18G4Jaxi",ElCaveman_
8189,2021-08-01 20:51:19+00:00,1421936603208065028,"https://t.co/NFvupZxds7
Otro voto menos para el HAMPON d @petrogustavo, esa Primera Línea les salió cara a todos.
#PrimeraLineaSonTerroristas
#PrimeraLineaAsesina",AntonellaCG3
8190,2021-08-01 20:27:33+00:00,1421930621694353411,"Y después dicen:
Nos están matando...
#PrimeraLineaTerrorista 
#primeralineaasesina https://t.co/DSbOGTj0vp",clarahelena17
8191,2021-08-01 19:57:39+00:00,1421923097213652994,@NoticiasRCN #NoMasPrimeraLinea #PrimeraLineaAsesina,tuto870930
8192,2021-08-01 19:47:58+00:00,1421920664131342338,"@Cesarau70448358 @RevistaSemana #PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#PrimeraLineaVándala
#PrimeraLineaBazuquera",benivaru3
8193,2021-08-01 19:44:14+00:00,1421919720584929282,"@yulianrolofc @RevistaSemana #PetroNuncaSeraPresidente 
#GustavoBolivarEsUnHampón
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina",benivaru3
8194,2021-08-01 19:41:27+00:00,1421919021730091013,"@williamgomez457 @BluRadioCo #PrimeraLineaTerrorista 
#PrimeraLineaAsesina 

Ojalá les llegaran a dar duro a esos HiJu3pU74s.",benivaru3
8195,2021-08-01 19:39:43+00:00,1421918584775839746,"@lozanocarlosalb @musicalia917 @BluRadioCo @ClaudiaLopez @AngelicaLozanoC @CarlosFGalan @fdbedout #PrimeraLineaTerrorista 
#PrimeraLineaAsesina 

Son unos desadaptados.",benivaru3
8196,2021-08-01 19:25:02+00:00,1421914889237434368,"@GarantiasPSG #NarcoPresidente 
#NarcoDictaduraEnColombia
#UribismoCunaDeRatas 
#uribiZmo
#UribeGenocidaElMundoYaLoSabe 
#UribeDioLaOrden 
#UribeParaco 
#duquedictador 
#DuqueALaCPI 
#CarcelParaMatarife 
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina",Yesid70202528
8197,2021-08-01 19:24:52+00:00,1421914848942829575,"#PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#EsmadAsesinoYViolador
#NarcoDictaduraEnColombia https://t.co/VNrY9hZ0ka",Yesid70202528
8198,2021-08-01 19:04:28+00:00,1421909716251381760,"#ComitedelparoAsesino
#ParoAsesino #PrimeraLineaTerrorista #PrimeraLineaAsesina #bolivarasesinodepolicias #PetroAsesino https://t.co/fGHqJpUYTW",JBlackBerry10
8199,2021-08-01 18:52:22+00:00,1421906670737833988,#vandalosasesinos #PrimeraLineaTerrorista #PrimeraLineaAsesina #bolivarasesinodepolicias https://t.co/VJlKuBHEL1,JBlackBerry10
8200,2021-08-01 18:06:25+00:00,1421895106152615936,"""Tuve que hacer parte de la #PrimeraLineaAsesina porque el sistema capitalista opresor no me da oportunidades laborales"". https://t.co/3jPkaAydfv",SrGattoBardo
8201,2021-08-01 17:53:47+00:00,1421891928644362247,"@melidardila @DCoronell @LosDanielesOp #NarcoPresidente 
#NarcoDictaduraEnColombia
#UribismoCunaDeRatas 
#uribiZmo
#UribeGenocidaElMundoYaLoSabe 
#UribeDioLaOrden 
#UribeParaco 
#duquedictador 
#DuqueALaCPI 
#CarcelParaMatarife 
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina",Yesid70202528
8202,2021-08-01 17:53:38+00:00,1421891891117891589,"#NarcoPresidente 
#NarcoDictaduraEnColombia
#UribismoCunaDeRatas 
#uribiZmo
#UribeGenocidaElMundoYaLoSabe 
#UribeDioLaOrden 
#UribeParaco 
#duquedictador 
#DuqueALaCPI 
#CarcelParaMatarife 
#PrimeraLineaTerrorista 
#PrimeraLineaAsesina https://t.co/3QkdsjoOPw",Yesid70202528
8203,2021-08-01 17:29:42+00:00,1421885867719725057,Ahora @petrogustavo amenaza con importa terroristas de la primera línea! No faltaba más! #PetroTerrorista #PrimeraLineaAsesina #PetroBastaYa https://t.co/eSD7riEmX5,TamerJeison
8204,2021-08-01 17:03:17+00:00,1421879216317075461,@Soyelqueopina @PoliciaColombia Pa eso están los de la #PrimeraLineaAsesina,ReaccionaC
8205,2021-08-01 16:30:24+00:00,1421870942096089092,"#PrimeraLineaTerrorista 
#PrimeraLineaAsesina 
#duqueasesino https://t.co/VNrY9hZ0ka",Yesid70202528
8206,2021-08-01 15:42:17+00:00,1421858835875172365,Conocido en el bajo mundo de  #PrimeraLineaAsesina con el alias de casco triste. https://t.co/KwNgssqPNS,ocballesteros
8207,2021-08-01 15:29:10+00:00,1421855533275959300,"#TerroristasUrbanos #PrimeraLíneaAsesina #PrimeraLíneaTerrorista 

Están en mora el PRESIDENTE @IvanDuque, la @FiscaliaCol, @mindefensa y @PoliciaColombia en tipificar los delitos de los ""pelaos de mi corazón"" como lo que son: puro terrorismo urbano!

https://t.co/QquLmiRrvK",clarabermudez1a
8208,2021-08-01 15:13:32+00:00,1421851599861858307,"@elespectador Son terroristas, son guerrilleros urbanos.
Son ""desmovilizados"", ""disidentes"" d farc @ComunesCoL 
Son d la izquierda radical criminal, son Petristas.
#PrimeraLineaTerrorista #PrimeraLineaAsesina",alopezbu
8209,2021-08-01 14:59:39+00:00,1421848104018579460,"@ELTIEMPO @edardoc12 #ParoAsesino #PrimeraLineaAsesina #PrimeraLineaTerrorista #Paroterrorista #PetroBastaYa #NoAlComunismo 
EL COMUNISMO ES UNA MIERDA",alopezbu
8210,2021-08-01 13:42:37+00:00,1421828717295411201,"@JorgeIvanOspina No estaríamos en esta si no hubiera dejado destruir la ciudad por su #PrimeraLineaAsesina, pero claro contento porque hay donde serruchar...",ReaccionaC
